,0
98,5.8689466346577395e+286
99,1.7820533481122833e+239
100,1.0331938403369554e+264
101,3.4665768131032364e+228
102,2.0214798941083783e+264
103,5.576999914071298e+289
104,4.968660368422508e+266
105,2.2448109692301046e+268
106,1.4854573329496337e+267
107,2.868958666339185e+259
108,5.542854821520055e+289
109,9.453689074568931e+180
110,1.5946809277322724e+270
111,1.1660891864984003e+183
112,9.947105120114913e+281
113,1.78572205675086e+190
114,1.384959142008532e+281
115,1.3038496310905275e+267
116,7.5618890314790115e+289
117,3.8759441059928334e+204
118,8.720405795331013e+247
119,2.0564582479385215e+280
120,3.032070218681883e+206
121,1.0080855193270469e+285
122,4.716830460821803e+277
123,1.9951518928791648e+278
124,1.7524027997109562e+233
125,6.164882794346968e+243
126,3.3680961856399573e+289
127,6.555448134414367e+198
128,1.477643235377135e+289
129,7.175395679077586e+187
130,1.4286607543014558e+192
131,3.734424505008639e+273
132,2.761406184605011e+275
133,1.9324453894581572e+239
134,1.7737777485131188e+255
135,3.1590306552280996e+262
136,3.50117562917041e+172
137,2.6681598151212743e+286
138,3.6199473264935433e+272
139,2.791099357023495e+232
140,1.911402924240606e+265
141,1.978299264028943e+289
142,9.002345445066633e+229
143,1.696849605838474e+194
144,1.0074261822041218e+288
145,9.764909314152473e+199
146,2.3404017243868673e+289
147,1.2511518276558816e+270
148,2.093188092871074e+278
149,9.79754480058489e+278
150,1.2955482193400684e+241
151,2.7414391618789083e+286
152,7.104691771099072e+235
153,7.642812516445106e+262
154,1.6817567479565283e+275
155,5.456064971113457e+288
156,3.2047070422699184e+181
157,4.163310558376947e+215
158,9.826854344845221e+218
159,8.532717144102359e+286
160,6.0546782668562895e+258
161,1.262745848140706e+270
162,1.6058412064483314e+242
163,3.0230154518328683e+207
164,6.500395906618737e+288
165,1.2992061615228166e+289
166,1.241174418077477e+279
167,5.999436450688236e+258
168,2.6582270249565336e+178
169,2.117164910697052e+287
170,3.6643644653332176e+278
171,1.8702784744269505e+285
172,1.2375095516496846e+191
173,3.949308238887862e+217
174,2.0942696202031975e+253
175,5.247558125279375e+268
176,3.8368952081444595e+194
177,6.84269419028625e+279
178,2.814752780289604e+184
179,1.339977833635632e+275
180,1.0656254327815406e+221
181,2.6479118436677675e+254
182,2.3663711138765336e+282
183,1.471601726731376e+285
184,1.1179824529623801e+275
185,7.803443692871966e+281
186,6.051308251321016e+184
187,6.172342041627152e+174
188,1.7458587996909459e+245
189,4.94433343245415e+212
190,4.411522373111069e+219
191,1.2691472610986656e+255
192,2.2196769003389087e+200
193,2.0659245340283053e+233
194,1.2549868870084463e+215
195,3.18279799544855e+259
196,3.928474358451167e+247
197,1.0954861976298457e+227
198,1.331896590418369e+230
199,6.39957578830698e+286
200,1.2084249277810252e+289
201,1.048892954563079e+286
202,3.667786347547486e+271
203,1.4241866696707995e+260
204,4.041020765925825e+286
205,7.3982597935874805e+199
206,4.986644785312379e+256
207,3.1871197607320707e+289
208,1.5482244474676614e+288
209,1.6472587025971973e+288
210,9.034867668499139e+252
211,3.1316955517565878e+243
212,4.542051077900422e+258
213,2.7002399836637334e+193
214,3.326439048349888e+281
215,4.063943802307847e+274
216,1.975341646729715e+279
217,2.1566701970907003e+248
218,3.268308214743167e+269
219,3.0376513853412297e+287
220,5.700437904524769e+229
221,8.721281285454872e+197
222,1.9566062888903876e+218
223,9.244356295657999e+278
224,4.3092562571948765e+264
225,7.81833955987733e+289
226,1.7205861142513802e+198
227,1.6576965849699286e+263
228,1.3485040228493366e+216
229,7.969791418562771e+245
230,5.507812729163551e+288
231,1.8291988540665123e+237
232,4.5264880781654155e+288
233,9.285545208354777e+276
234,1.1236039389008682e+256
235,2.351244410042997e+289
236,6.363619821973414e+236
237,8.198686219365042e+289
238,1.7594021739047235e+248
239,5.591283533984743e+206
240,6.442514905344279e+287
241,8.528954776407875e+278
242,3.2612566455266823e+276
243,7.57290177357871e+216
244,3.4832448056180024e+258
245,1.0140557707487412e+283
246,5.708817315180436e+234
247,2.257852959469792e+286
248,6.592263931630025e+257
249,9.769903724686986e+268
250,1.8486778065611312e+235
251,4.2824258581378495e+272
252,5.236112173551165e+251
253,1.817801940053207e+266
254,1.5498347529737315e+288
255,3.082945974438795e+181
256,4.6546261004384005e+179
257,5.729903065050505e+228
258,2.0956277230064894e+289
259,1.4822961316363028e+200
260,2.8937206802652613e+206
261,1.8375427384812386e+261
262,5.898681221950091e+195
263,3.956378803906902e+273
264,1.2157700948692555e+243
265,1.0246843993694623e+250
266,9.719565067634053e+270
267,6.362211117327899e+215
268,3.664997492153367e+288
269,4.522512348122501e+285
270,9.02738652930536e+177
271,7.02501719562892e+284
272,1.4402648726795688e+222
273,8.634961506452942e+190
274,2.759343729956573e+232
275,3.0142302277176003e+289
276,1.5613280636448038e+275
277,8.416699413041537e+286
278,4.028533057151465e+211
279,2.840729078834086e+289
280,2.1952088297582463e+281
281,7.057511468801894e+192
282,7.882839508285153e+289
283,1.396132172059386e+185
284,6.6384432404842164e+283
285,8.538849091155686e+269
286,2.903876527163155e+247
287,9.031513765812371e+288
288,1.4204566320617457e+227
289,2.634563387699641e+289
290,1.3063594194978376e+243
291,2.144457766307439e+289
292,7.431919344359675e+287
293,1.5932865938234058e+288
294,1.7522844127975714e+276
295,1.2843955547166651e+276
296,4.134309031816461e+187
297,2.8635404612445776e+289
298,9.458285244191452e+278
299,4.349768587754599e+206
300,2.0032179164898775e+282
301,2.4607092807092617e+247
302,3.6946694656206886e+250
303,7.502662999762549e+178
304,4.793386676877182e+280
305,2.2686868264753113e+182
306,9.014998875266791e+288
307,1.9533063001588828e+202
308,3.33284953315635e+248
309,7.690474822645825e+208
310,5.543646793271674e+260
311,4.0720365623846924e+279
312,4.903726010376329e+289
313,6.829859186337275e+279
314,1.3299826795973091e+275
315,2.1160030006767275e+219
316,1.0614741434141733e+210
317,7.181751603614806e+289
318,3.1391438029336655e+287
319,1.1697153692947049e+241
320,3.574424587126406e+175
321,6.129675356066808e+274
322,3.8001883379009365e+178
323,4.2478357102663745e+269
324,3.782816102773747e+213
325,6.705439629022459e+222
326,1.34521048265703e+240
327,2.8978578830171347e+190
328,6.962030635414857e+260
329,1.3664674922516366e+176
330,2.294239565562351e+284
331,1.864842503033475e+244
332,1.2783226249121566e+246
333,2.6534959181254392e+193
334,4.694142912599454e+202
335,7.265301928426991e+288
336,4.206572703740965e+250
337,9.07848819329892e+276
338,3.355578100253754e+273
339,1.0767844461113126e+211
340,7.593260765697769e+277
341,3.695898692251614e+281
342,5.519223604203254e+267
343,1.4471769970570404e+289
344,8.28178290451791e+272
345,1.4026568096131446e+180
346,4.677545014792435e+277
347,6.1431820498931e+224
348,4.790472760169215e+212
349,7.878951286335608e+287
350,4.897143385710816e+269
351,2.2042535786708382e+246
352,7.200239652282714e+271
353,1.8262615184556228e+278
354,5.297912222268234e+201
355,1.2308005357712712e+288
356,2.253604158304004e+287
357,1.0535609085694027e+201
358,1.4910095923676596e+197
359,8.588446903201166e+255
360,1.6048300688858728e+174
361,1.4575820818106614e+246
362,1.4306416254007466e+263
363,1.196993719109198e+270
364,1.9187566110885388e+233
365,2.2309057998553552e+281
366,6.720936225148751e+288
367,5.272750766895872e+255
368,4.341406997430052e+260
369,3.928698734303556e+277
370,9.313067790201356e+197
371,3.165212082419171e+83
372,2.2608856721987063e+276
373,6.49421266327475e+187
374,3.4753870534712596e+232
375,1.2854227468112987e+264
376,8.873571428263719e+174
377,9.392558361922349e+275
378,2.7986310699013253e+194
379,1.534875814310092e+283
380,6.4593184780588e+260
381,2.21453703124776e+289
382,8.491938918159742e+289
383,1.704038432060241e+277
384,1.4366305689360803e+276
385,3.6478314416622867e+272
386,1.6203939224786769e+277
387,4.175501553195626e+245
388,1.7336696364043107e+282
389,9.302216632188032e+236
390,1.1369678739872629e+285
391,3.720038799781367e+220
392,3.093200156487975e+198
393,6.575719715789587e+220
394,2.4871463547221825e+288
395,5.748947837556726e+282
396,2.3345534759620222e+219
397,4.860493494026395e+289
398,1.0709188297054554e+278
399,2.4593984702961635e+227
400,1.9708396688835364e+288
401,3.878500820235386e+260
402,1.874223895034056e+283
403,3.873970814809587e+262
404,8.176438100186633e+282
405,5.863881156493956e+289
406,6.558597292271457e+285
407,1.232345801818052e+221
408,1.3819342763667704e+200
409,1.1729713170705472e+263
410,9.850886024478218e+272
411,2.9309988728361284e+273
412,1.336801320927596e+199
413,4.3305291102801295e+218
414,2.123350725196775e+270
415,4.696460122760759e+285
416,4.4737425428242787e+201
417,4.263422573392165e+266
418,1.021602410274301e+211
419,4.5392330535746125e+209
420,6.277997694230477e+182
421,1.2660059905124836e+267
422,1.7238592768858041e+289
423,2.610404648863163e+289
424,4.421237299874949e+267
425,1.6073643247533688e+289
426,1.142125013345558e+207
427,2.4626501457557483e+201
428,4.525853021230553e+228
429,1.0507470757255478e+289
430,1.3443221620710847e+188
431,2.6516765738256446e+288
432,2.694118186454887e+289
433,2.0446297983575654e+227
434,7.939334418318069e+263
435,1.8812743157747764e+262
436,5.7044731882276095e+196
437,4.9899090664921335e+209
438,1.0025787202785632e+210
439,1.699838009976682e+209
440,5.773287626008515e+257
441,1.1670882403032544e+281
442,5.325088374681234e+260
443,5.727093935047267e+178
444,1.2001352710323636e+288
445,1.9142774967064113e+287
446,6.199329043125846e+282
447,3.862527043249687e+183
448,1.1394735297006893e+275
449,5.77500028197459e+261
450,2.2186389695683977e+250
451,1.4885973748117757e+288
452,4.590084489973925e+237
453,3.3988186990698653e+183
454,1.0323450734454745e+287
455,1.281154844272792e+250
456,8.679730855345717e+256
457,3.5904954403010876e+236
458,7.080443451109878e+275
459,3.911711403422562e+289
460,1.1389270944598146e+283
461,3.4703346924874633e+249
462,1.0704121166855723e+184
463,5.741880550523648e+226
464,9.227622777261419e+289
465,1.3754356725576068e+229
466,9.617078214192228e+214
467,1.2733390871868643e+258
468,2.8557319967520485e+218
469,3.9982001854757364e+178
470,6.599183647107564e+289
471,2.3594222912924374e+287
472,3.1324407586631103e+277
473,3.867327951994115e+268
474,1.7770454633658793e+206
475,3.078015526772495e+285
476,5.109641301470713e+211
477,2.4744057050987545e+279
478,1.2372940894014779e+192
479,7.659816190342874e+195
480,5.69022271675273e+194
481,3.694429799743667e+234
482,5.886260432786175e+284
483,4.195977125194859e+238
484,4.928065979441939e+271
485,2.3804345417844035e+282
486,4.812861786494417e+280
487,1.7238122798327624e+213
488,5.668150249094321e+278
489,6.112901189484263e+174
490,1.4732205793334237e+283
491,4.746737448030504e+194
492,3.3227802391542913e+215
493,2.086448679209844e+236
494,2.0195902608312038e+235
495,2.004899975358618e+274
496,1.335305727875066e+267
497,3.3313876938107797e+202
498,1.2238880999503305e+277
499,2.911715981428681e+285
500,1.599714893317842e+273
501,8.208849553560441e+240
502,1.8874215704420423e+219
503,7.008832184939751e+279
504,2.5528436491217454e+207
505,2.0896674519217253e+243
506,6.607610582701627e+183
507,1.1466760831689965e+260
508,4.4733423708809653e+288
509,1.1600922986324734e+229
510,1.5546181628119345e+253
511,1.4477006199299226e+281
512,1.5897524086804064e+176
513,2.8336791390405354e+201
514,3.349955432933489e+200
515,1.247882806792717e+257
516,2.251259493461497e+285
517,4.143850759236924e+275
518,1.9951710219607742e+247
519,8.413833831889841e+274
520,8.00996761706508e+283
521,1.1537288383872835e+192
522,1.7150494954980401e+221
523,4.0810362605252324e+279
524,9.544834852544e+203
525,2.2184219424231967e+261
526,2.885587907995884e+280
527,1.4426941241859022e+216
528,1.5834415309393765e+285
529,1.0920262415782817e+288
530,2.204235888199169e+173
531,9.923501500946422e+281
532,2.7263951114801096e+187
533,3.482647510787588e+286
534,4.29476918006965e+246
535,5.0761230567071105e+283
536,2.162279471711184e+289
537,2.0276445161846892e+207
538,1.0146454148912179e+226
539,5.818810861892407e+289
540,2.2255114228866246e+264
541,4.237248049060643e+185
542,8.053066193200446e+259
543,1.0815033861144264e+197
544,1.4092307675859594e+224
545,1.4530812360081106e+240
546,8.172937185656418e+219
547,1.9048474629883025e+267
548,4.278867698133787e+261
549,1.8113706260369005e+180
550,6.9128636821017765e+289
551,7.681868991891787e+243
552,4.8275671581752734e+222
553,4.453779331880373e+282
554,1.1173475625726501e+278
555,4.961832257043751e+262
556,2.75189576924592e+211
557,4.426091682973617e+210
558,4.5285995411939465e+251
559,1.9183601408103163e+224
560,2.508716332662844e+231
561,6.082907047094552e+279
562,3.8508126727129024e+233
563,1.1247025320170087e+284
564,1.4418311921377736e+214
565,4.7947997476898856e+249
566,1.5902314770847713e+203
567,1.5912590556481937e+267
568,2.922626622270364e+289
569,3.1498151421383257e+289
570,1.247659567147653e+263
571,2.92136674686164e+281
572,5.245057571927757e+254
573,1.8288547970027034e+213
574,1.7388403867992259e+224
575,1.0964206525040275e+289
576,1.537524372206067e+271
577,1.5632684761144505e+240
578,1.4360438961133185e+283
579,1.9370908833636344e+178
580,5.718358549233503e+270
581,1.883160291079234e+247
582,1.9748664373983202e+283
583,3.580759489141647e+207
584,2.5279605593706675e+220
585,2.2542590994721828e+288
586,2.2772925627860393e+289
587,5.5314085115535244e+275
588,5.102829097508747e+270
589,4.1832773597429675e+286
590,1.5276027386512667e+186
591,1.2537511776021103e+264
592,2.004019265565426e+272
593,3.0925773160310546e+289
594,2.9969949879824333e+255
595,3.4288138469038497e+188
596,2.1896563869367168e+260
597,2.580432609591917e+246
598,5.124909566588751e+253
599,3.1190298291278856e+250
600,1.1154207875854775e+289
601,2.6753811088920567e+283
602,2.1218447944677806e+272
603,7.739380545909905e+213
604,1.4248164611606074e+216
605,1.8201407172760966e+266
606,3.994253842004118e+258
607,5.602153780430892e+254
608,6.63700971674187e+211
609,4.134364856750047e+221
610,1.282204231203776e+226
611,1.9922409419869748e+250
612,1.611327801009299e+270
613,1.2054730330802149e+277
614,1.6880139838960612e+253
615,6.074191362564416e+219
616,2.4964269350426933e+261
617,2.6662614593812164e+199
618,1.3235082404160378e+269
619,7.714849097659105e+261
620,1.0864804797450268e+185
621,1.833968127614363e+247
622,8.229690648054144e+267
623,1.061167438191459e+262
624,3.309019029627091e+287
625,3.500818159471577e+263
626,5.244499541782086e+201
627,6.47186881319866e+178
628,9.306222333287569e+260
629,3.043140057311989e+271
630,3.403963865427594e+269
631,1.792974603530344e+241
632,3.521620909593986e+247
633,8.700191234100332e+276
634,1.222940275460245e+208
635,6.674631267390768e+219
636,8.066265667401704e+270
637,6.135293208590681e+262
638,6.631352755837188e+286
639,2.425003361396547e+177
640,3.3701455365953292e+221
641,1.2143404334037909e+240
642,2.7324522075329725e+259
643,5.626215374161835e+289
644,4.994120767803194e+194
645,1.5318693188359485e+278
646,1.8182612259366583e+244
647,4.109810379212025e+222
648,1.3562574910971857e+245
649,3.5614861519840985e+201
650,9.473278371996763e+283
651,8.9915604436037e+289
652,3.412005316464009e+103
653,7.333171519554735e+173
654,5.454100082734012e+206
655,3.6008038754907342e+286
656,1.0139689512204207e+223
657,7.244806599837396e+271
658,1.9611473104468606e+210
659,1.1374067777950753e+228
660,2.2871854023809848e+275
661,2.0775285747171657e+288
662,9.326601239884291e+248
663,3.493490190779629e+261
664,2.01370068289793e+187
665,3.3814887876684716e+223
666,1.0842789978850313e+285
667,7.566496741138265e+251
668,3.4012941850028873e+276
669,3.6425848909441733e+248
670,1.3837761098606274e+285
671,1.988917787874252e+263
672,1.4994908757089437e+253
673,1.4083477828655765e+259
674,9.889890985895224e+246
675,2.443908449150196e+288
676,2.2782354816758712e+253
677,1.6875756537133994e+275
678,1.5845770913432698e+201
679,2.391256242223501e+199
680,1.667010517218498e+220
681,1.473796279704325e+253
682,1.2688342564321703e+284
683,7.687393038968989e+182
684,5.627635202457e+283
685,8.65679015896108e+237
686,5.014190957647017e+236
687,7.022360483771912e+263
688,4.346693240727409e+281
689,2.0522613570051978e+257
690,1.8517041588566378e+251
691,1.948146649683717e+288
692,3.908350225455192e+256
693,2.3627145420305345e+253
694,2.074687081179403e+267
695,1.2132977172062518e+177
696,5.410586415889298e+199
697,3.885131303712788e+176
698,5.506251251481737e+283
699,3.0076671618052757e+251
700,6.559495304767568e+280
701,1.3334678163013928e+275
702,3.3060859265481574e+154
703,6.92209600670069e+289
704,1.5281601381453287e+123
705,3.6467694331731297e+289
706,4.285630310081315e+267
707,4.3848714903553095e+232
708,3.6687495802899613e+227
709,2.376784486292662e+273
710,2.4362514515157097e+286
711,5.272254490572075e+288
712,1.8724325701050385e+189
713,5.461655027613964e+186
714,4.1557615948176864e+257
715,3.344460595816915e+285
716,2.77842420992811e+266
717,4.071704195683763e+274
718,2.0726523027364468e+244
719,1.710295478058269e+231
720,5.487265742715647e+216
721,5.164029759860386e+266
722,1.1187618960243579e+246
723,2.1424003976292706e+287
724,2.9624799745117554e+236
725,5.690341001233636e+275
726,9.849731157887258e+227
727,1.559084648639486e+187
728,7.781010413053629e+281
729,1.3029305700021102e+273
730,1.0604512817808138e+287
731,2.7441475660466017e+235
732,7.142581435856519e+267
733,3.895772613590863e+279
734,6.0952785275286744e+181
735,2.9423143011278527e+279
736,5.373842634226491e+269
737,3.845752305387604e+231
738,9.24647076478071e+215
739,1.1894969575468682e+263
740,1.6257367945854065e+274
741,3.124505330239128e+289
742,6.7795231845756755e+252
743,4.186877926282065e+275
744,6.3714751045712575e+224
745,2.1518746793256874e+235
746,1.6059348448181946e+222
747,1.7816739502075764e+289
748,1.657946871556791e+197
749,8.002765066175663e+274
750,2.6268435473843213e+276
751,1.555187267089083e+260
752,6.08317933672583e+289
753,2.115862648776177e+252
754,1.4200324398634322e+227
755,1.0583084087098793e+222
756,5.7343180861493664e+256
757,4.879551073391959e+287
758,1.8581323219381394e+193
759,6.3017323064584356e+280
760,9.128896130079594e+289
761,1.8582029348939157e+177
762,9.220492193955957e+289
763,7.653311970655462e+184
764,9.244644681036035e+182
765,1.9609389271421913e+273
766,4.831562029558639e+222
767,2.1858492902300182e+281
768,6.604577100266641e+275
769,4.4528565488533216e+206
770,1.3238449640614333e+278
771,1.2937486562995684e+217
772,2.7418629825718598e+218
773,9.137798762732001e+289
774,4.946678235798181e+289
775,5.575334798962791e+231
776,1.4809892483375467e+237
777,1.2538378923742992e+284
778,9.558441114538071e+274
779,2.109516443408635e+270
780,7.025313696556821e+253
781,1.5546823222333686e+278
782,2.7519754931739557e+252
783,1.5242875126692393e+288
784,5.7585953017812285e+281
785,5.7635142937056884e+243
786,7.139149801600467e+257
787,5.951738394186435e+208
788,1.4336633610934615e+213
789,3.204319887278857e+266
790,3.585426536878052e+233
791,3.283577341205369e+266
792,1.2075403325846572e+251
793,1.9111912888602265e+179
794,6.449862160789273e+176
795,1.1498473055407916e+207
796,3.117938946219508e+278
797,9.955748307449092e+184
798,6.555269793119349e+182
799,1.397857759289341e+211
800,2.2597744916804874e+279
801,2.6647236081485952e+286
802,9.99970840404091e+226
803,1.6373224005537543e+285
804,1.498421813151954e+289
805,2.7266397348814826e+211
806,3.0859861964601277e+261
807,2.0041013921653433e+288
808,6.785204292891308e+288
809,1.1138429432660979e+282
810,4.568728736276468e+246
811,9.664494959654428e+217
812,3.729174054579529e+289
813,5.446829429089043e+234
814,3.5457873091310455e+247
815,1.2568600142678207e+283
816,9.159891259423947e+188
817,6.947515041470619e+263
818,3.827039350922527e+197
819,3.153767474565489e+286
820,2.2395768939760984e+190
821,7.894331782532556e+288
822,2.674914597151355e+207
823,3.139300076252073e+197
824,3.5302829353778643e+283
825,4.447087921834176e+228
826,8.871579904316389e+285
827,1.634366253449976e+142
828,1.0543132208280567e+230
829,3.408900218360787e+268
830,7.536192917567795e+264
831,7.049587417528326e+245
832,2.1483052328900105e+251
833,1.1730210391478302e+278
834,3.1684127462012725e+259
835,5.72438943522477e+286
836,2.4581039215364705e+257
837,1.4892965305985983e+273
838,3.7298333133291777e+286
839,9.12484489147422e+289
840,2.6025881094877743e+242
841,4.812059940063657e+250
842,1.1265308509915005e+231
843,2.2222889792921948e+251
844,4.443487694225483e+180
845,2.1456238414514114e+232
846,1.461061711165082e+272
847,2.398262686655297e+241
848,7.497613942221534e+227
849,2.7160088849765557e+271
850,3.864827898607041e+274
851,4.477414018454601e+289
852,7.763580049786356e+249
853,1.327466690678922e+287
854,1.515502667125416e+280
855,3.141171326252937e+282
856,1.5936738013095977e+266
857,2.2529633630421726e+281
858,2.6408417011310217e+283
859,2.8092144655968147e+214
860,1.755343158905042e+273
861,2.743838090867769e+241
862,1.3244601893068773e+286
863,8.697150715207043e+289
864,2.7606350250592505e+289
865,3.975866528904935e+283
866,1.8471032568572923e+63
867,1.229034109772532e+254
868,3.0669858131689053e+262
869,7.797477217699078e+249
870,6.730345350694414e+287
871,9.553917755393542e+211
872,6.713597032488078e+192
873,3.2370944670589162e+280
874,7.881140917596051e+181
875,6.774397114243814e+186
876,1.1985475758693654e+277
877,4.198357260785561e+223
878,1.4304321926631882e+283
879,4.169103529703054e+180
880,8.928100041406307e+280
881,8.061492398096855e+280
882,6.15025220648178e+288
883,6.014314495027604e+246
884,3.093581385961699e+283
885,2.013572513623739e+205
886,1.0097787469345067e+228
887,6.803151214968246e+287
888,3.0156321292228624e+276
889,1.3709065296258878e+224
890,1.6837322046857145e+289
891,6.338142265652606e+244
892,1.5436530905402448e+276
893,4.666287411301523e+285
894,8.651338547222074e+288
895,9.617963557742614e+275
896,2.5532362124252284e+219
897,7.687291891492716e+206
898,1.6317896746045004e+187
899,1.0009441207040789e+238
900,1.0132935368847157e+196
901,6.67268813493412e+195
902,9.843761487585318e+177
903,3.6012596030634006e+289
904,1.4158514966884676e+263
905,8.906170174488982e+288
906,7.5444659561411285e+183
907,1.4275808078044508e+278
908,5.9369866904253606e+256
909,3.581088420526568e+197
910,9.090814863099899e+289
911,5.156835451592906e+283
912,9.132573687712314e+211
913,1.8919787989601124e+179
914,2.8166997703360434e+280
915,4.8413866676245265e+247
916,5.5867639824771505e+261
917,7.803818266933623e+282
918,3.420519101646289e+226
919,8.936800310611707e+223
920,1.7037646908660445e+193
921,4.7359978133098076e+226
922,5.124885099376285e+207
923,4.0614746899822924e+223
924,1.4257590632605462e+200
925,1.3067794977706748e+251
926,2.8084155178115854e+264
927,5.689353785833104e+207
928,3.674131812466647e+247
929,1.8932073181966566e+271
930,5.460479289338629e+285
931,2.2702585488667494e+176
932,1.0649216536347108e+263
933,2.3574584033642948e+271
934,3.970281677121353e+287
935,8.344960122066744e+289
936,3.493951064515829e+269
937,3.660478310382185e+179
938,2.8018778295365865e+289
939,9.79980513158857e+267
940,3.3014713115409743e+263
941,1.322919335520321e+236
942,6.4841498430277685e+289
943,1.35587044316947e+279
944,3.567292970420186e+225
945,8.131845866611823e+279
946,9.851170146662482e+214
947,8.220726491135872e+289
948,3.953215216079188e+289
949,1.6600815122401879e+229
950,3.1062022541787025e+264
951,3.793770903306598e+206
952,2.24020673276039e+261
953,3.255550757693394e+183
954,3.7714487766135266e+280
955,3.5408546041047136e+214
956,4.281237836942964e+218
957,2.1020421306144686e+254
958,4.492706740170549e+289
959,1.3596692795204619e+202
960,7.643888702113042e+231
961,6.427329663713221e+174
962,9.381826391738342e+232
963,2.1836159084424347e+279
964,1.1355929908313271e+199
965,5.202221580573351e+212
966,1.453188809701667e+286
967,2.3903945724140298e+238
968,2.820684550198574e+286
969,8.446445090664569e+210
970,4.697614741831039e+231
971,4.693204592099606e+253
972,8.717331442303663e+288
973,6.770087144309739e+227
974,6.604408115516238e+283
975,2.7941088805630815e+265
976,5.624297223248027e+289
977,3.7512953896438776e+270
978,7.442920837399345e+208
979,1.1865434268072245e+281
980,2.553711211054815e+239
981,3.40265590468254e+226
982,6.906905118743145e+284
983,1.2505147531185847e+280
984,1.4746549552968136e+223
985,1.4815903030192483e+246
986,7.283360257639446e+288
987,5.015114385124228e+258
988,3.500616940020582e+209
989,1.6319435681757435e+177
990,1.5258646094272364e+248
991,3.3986582051927763e+211
992,9.231641583419696e+289
993,2.2804230886886283e+187
994,1.2802052847273248e+208
995,4.171842732140448e+182
996,2.4951006953088505e+275
997,1.5880008336495665e+276
998,4.710851257381918e+272
999,2.5614970935883144e+198
1000,1.2401210372896263e+232
1001,2.8973036625040795e+218
1002,1.2265338451354955e+195
1003,4.158932402955079e+182
1004,2.61100944416779e+268
1005,3.5084066350826933e+182
1006,6.736774207553386e+179
1007,2.2795670781987723e+188
1008,1.3151028982609333e+229
1009,8.046451721937101e+269
1010,3.8033846765551674e+192
1011,1.2984335585940096e+135
1012,3.5924428413931275e+231
1013,1.5068373615003843e+281
1014,3.703156635739822e+251
1015,4.7505135543311623e+225
1016,1.0325253911794508e+277
1017,5.209352246746662e+267
1018,1.3081496832715708e+241
1019,4.575457064783053e+289
1020,7.553291774931543e+278
1021,3.1482110687202683e+270
1022,1.7042854553985733e+271
1023,2.4559095953611614e+260
1024,3.486704334917522e+212
1025,2.5317459272330344e+176
1026,9.38177210885573e+209
1027,7.597387535733824e+246
1028,6.454389974523283e+193
1029,1.4751164889448944e+281
1030,5.319825842839049e+282
1031,2.3259589894511325e+278
1032,6.257533069751765e+285
1033,1.5640841672269185e+228
1034,7.4300599846314175e+255
1035,2.1599858523218057e+284
