,0
0,0.4973918532027182
1,0.5020226606002843
2,0.5066517987422108
3,0.5112778333607227
4,0.5158993351613034
5,0.5205148819239821
6,0.525123060581169
7,0.5297224692653747
8,0.5343117193203052
9,0.5388894372690792
10,0.54345426673352
11,0.5480048702987392
12,0.5525399313175525
13,0.5570581556495644
14,0.5615582733301593
15,0.5660390401649209
16,0.5704992392454851
17,0.5749376823832014
18,0.5793532114573252
19,0.5837446996750505
20,0.5881110527409188
21,0.5924512099337719
22,0.5967641450897065
23,0.6010488674899881
24,0.60530442265329
25,0.6095298930320509
26,0.6137243986131088
27,0.6178870974232371
28,0.622017185940487
29,0.6261138994126836
30,0.6301765120847203
31,0.6342043373365981
32,0.638196727734523
33,0.6421530749975343
34,0.6460728098825054
35,0.6499554019905192
36,0.6538003594977764
37,0.6576072288145134
38,0.6613755941753857
39,0.6651050771650164
40,0.6687953361824694
41,0.6724460658484915
42,0.6760569963593939
43,0.6796278927915564
44,0.6831585543604306
45,0.68664881363804
46,0.6900985357328344
47,0.6935076174358054
48,0.6968759863366414
49,0.7002035999136643
50,0.7034904446011989
51,0.7067365348378896
52,0.7099419120994379
53,0.7131066439190408
54,0.7162308228987122
55,0.71931456571456
56,0.7223580121188853
57,0.7253613239419079
58,0.7283246840956769
59,0.7312482955826574
60,0.7341323805112914
61,0.7369771791206585
62,0.739782948816283
63,0.7425499632188537
64,0.7452785112276367
65,0.7479688961000481
66,0.750621434548848
67,0.75323645585817
68,0.7558143010195459
69,0.7583553218888873
70,0.7608598803653108
71,0.7633283475925294
72,0.7657611031834562
73,0.7681585344685073
74,0.7705210357680466
75,0.7728490076892498
76,0.7751428564476315
77,0.7774029932133363
78,0.7796298334822631
79,0.7818237964719652
80,0.7839853045422711
81,0.7861147826403923
82,0.7882126577703552
83,0.7902793584864363
84,0.7923153144102763
85,0.7943209557713067
86,0.7962967129700811
87,0.7982430161640066
88,0.800160294875082
89,0.6287808561314218
90,0.6315970591372797
91,0.6343887650156035
92,0.6371558884942482
93,0.6398983580503619
94,0.6426161155936813
95,0.6453091161415662
96,0.6479773274867453
97,0.6506207298586817
98,0.65323931557948
99,0.6558330887151865
100,0.658402064723361
101,0.6609462700977281
102,0.663465742010709
103,0.6659605279545588
104,0.6684306853819107
105,0.670876281346369
106,0.673297392143807
107,0.6756941029550549
108,0.6780665074905273
109,0.6804147076373754
110,0.6827388131096808
111,0.6850389411022189
112,0.6873152159481964
113,0.6895677687814686
114,0.6917967372035685
115,0.694002264955958
116,0.6961845015978072
117,0.6983436021896456
118,0.7004797269831201
119,0.7025930411171185
120,0.7046837143205225
121,0.7067519206217105
122,0.7087978380650289
123,0.7108216484343826
124,0.7128235369840097
125,0.7148036921766037
126,0.7167623054288177
127,0.7186995708642195
128,0.7206156850737274
129,0.7225108468835756
130,0.7243852571307489
131,0.7262391184459495
132,0.7280726350439949
133,0.729886012521659
134,0.7316794576628598
135,0.7334531782511542
136,0.7352073828894385
137,0.7369422808267785
138,0.738658081792265
139,0.7403549958357809
140,0.7420332331755878
141,0.7436930040525664
142,0.7453345185910346
143,0.7469579866659638
144,0.7485636177764834
145,0.7501516209255253
146,0.7517222045054456
147,0.7532755761894993
148,0.7548119428289957
149,0.7563315103560047
150,0.7578344836914164
151,0.7593210666582672
152,0.7607914619000903
153,0.7622458708042179
154,0.7636844934298291
155,0.7651075284405895
156,0.7665151730417573
157,0.7679076229215781
158,0.7692850721968254
159,0.7706477133623368
160,0.7719957372443987
161,0.7733293329578323
162,0.774648687866643
163,0.7759539875480819
164,0.7772454157599995
165,0.7785231544113297
166,0.7797873835356002
167,0.781038281267328
168,0.7822760238211537
169,0.7835007854736397
170,0.7847127385475605
171,0.7859120533985979
172,0.7870988984043266
173,0.788273439955361
174,0.7894358424485816
175,0.7905862682823142
176,0.791724877853372
177,0.7928518295558813
178,0.793967279781745
179,0.7950713829227063
180,0.7961642913739005
181,0.7972461555388142
182,0.7983171238355676
183,0.7993773427044275
184,0.800426956616524
185,0.706006771956633
186,0.7074891149890526
187,0.7089581204705153
188,0.7104139177117723
189,0.7118566358748166
190,0.7132864039125989
191,0.7147033505113516
192,0.7161076040355719
193,0.7174992924755408
194,0.7188785433973237
195,0.7202454838952177
196,0.7216002405465393
197,0.7229429393687291
198,0.7242737057786893
199,0.7255926645543083
200,0.7268999397980704
201,0.7281956549027595
202,0.729479932519099
203,0.7307528945253705
204,0.7320146619988626
205,0.7332653551891493
206,0.7345050934930971
207,0.7357339954315758
208,0.7369521786277856
209,0.738159759787169
210,0.7393568546788384
211,0.740543578118456
212,0.7417200439525334
213,0.7428863650440798
214,0.7440426532595578
215,0.7451890194570863
216,0.7463255734758417
217,0.7474524241266353
218,0.748569679183565
219,0.7496774453767515
220,0.7507758283860797
221,0.7518649328359155
222,0.7529448622907384
223,0.7540157192516806
224,0.7550776051539012
225,0.7561306203647572
226,0.7571748641827646
227,0.7582104348372763
228,0.7592374294888643
229,0.7602559442303505
230,0.7612660740884766
231,0.7622679130261718
232,0.7632615539453719
233,0.7642470886903715
234,0.7652246080516956
235,0.7661942017704352
236,0.7671559585430272
237,0.7681099660264624
238,0.769056310843891
239,0.769995078590597
240,0.770926353840314
241,0.7718502201518858
242,0.7727667600762101
243,0.7736760551634746
244,0.7745781859706583
245,0.7754732320692703
246,0.7763612720533251
247,0.7772423835475035
248,0.778116643215527
249,0.7789841267687022
250,0.7798449089746042
251,0.7806990636659373
252,0.7815466637494887
253,0.7823877812152388
254,0.7832224871455276
255,0.784050851724366
256,0.7848729442467712
257,0.7856888331282208
258,0.7864985859141279
259,0.7873022692893779
260,0.7880999490879077
261,0.7888916903023047
262,0.7896775570934346
263,0.7904576128000644
264,0.7912319199485176
265,0.7920005402622965
266,0.7927635346717177
267,0.7935209633235168
268,0.7942728855904362
269,0.7950193600807813
270,0.7957604446479515
271,0.7964961963999183
272,0.797226671708672
273,0.7979519262196125
274,0.7986720148608838
275,0.7993869918526738
276,0.8000969107164215
277,0.7361534216421081
278,0.7370804730941365
279,0.7380010829384418
280,0.7389153134561726
281,0.7398232262886829
282,0.7407248824403416
283,0.7416203422815567
284,0.742509665551999
285,0.7433929113640008
286,0.7442701382061295
287,0.7451414039469392
288,0.7460067658388561
289,0.746866280522214
290,0.7477200040294365
291,0.7485679917893222
292,0.7494102986314584
293,0.750246978790742
294,0.7510780859120002
295,0.7519036730546899
296,0.7527237926977074
297,0.7535384967442427
298,0.754347836526724
299,0.7551518628118401
300,0.7559506258055673
301,0.7567441751583062
302,0.7575325599700313
303,0.7583158287954886
304,0.7590940296494245
305,0.7598672100118482
306,0.7606354168333119
307,0.7613986965402242
308,0.762157095040167
309,0.7629106577272169
310,0.7636594294873063
311,0.7644034547035469
312,0.7651427772615816
313,0.7658774405549312
314,0.7666074874903114
315,0.7673329604929704
316,0.7680539015120027
317,0.7687703520256328
318,0.7694823530465114
319,0.7701899451269566
320,0.7708931683642121
321,0.771592062405639
322,0.7722866664539163
323,0.7729770192721914
324,0.7736631591892118
325,0.7743451241044147
326,0.7750229514929994
327,0.7756966784109433
328,0.7763663415000011
329,0.7770319769926547
330,0.7776936207170299
331,0.7783513081017724
332,0.7790050741808786
333,0.7796549535984961
334,0.7803009806136687
335,0.7809431891050459
336,0.7815816125755437
337,0.78221628415697
338,0.7828472366146002
339,0.783474502351693
340,0.7840981134139919
341,0.784718101494145
342,0.785334497936108
343,0.7859473337394811
344,0.7865566395638065
345,0.7871624457328201
346,0.7877647822386465
347,0.7883636787459614
348,0.7889591645960911
349,0.78955126881108
350,0.7901400200976896
351,0.790725446851374
352,0.7913075771601981
353,0.791886438808692
354,0.7924620592816854
355,0.7930344657680822
356,0.7936036851645881
357,0.7941697440793883
358,0.7947326688357862
359,0.7952924854757963
360,0.7958492197636817
361,0.796402897189456
362,0.7969535429723361
363,0.7975011820641492
364,0.7980458391526962
365,0.7985875386650733
366,0.7991263047709449
367,0.7996621613857767
368,0.8001951321740258
369,0.7520845156933453
370,0.7527436020481758
371,0.7533991511955938
372,0.7540511909346634
373,0.7546997487867073
374,0.7553448519983952
375,0.7559865275448256
376,0.756624802132577
377,0.7572597022027355
378,0.7578912539338963
379,0.7585194832451397
380,0.7591444157989878
381,0.7597660770043274
382,0.7603844920193102
383,0.7609996857542234
384,0.7616116828743406
385,0.7622205078027362
386,0.7628261847230762
387,0.7634287375823867
388,0.7640281900937809
389,0.7646245657391768
390,0.7652178877719665
391,0.7658081792196784
392,0.766395462886588
393,0.7669797613563245
394,0.7675610969944262
395,0.7681394919508893
396,0.7687149681626669
397,0.769287547356156
398,0.7698572510496531
399,0.7704241005557725
400,0.7709881169838491
401,0.771549321242296
402,0.7721077340409597
403,0.772663375893426
404,0.7732162671192984
405,0.7737664278464687
406,0.7743138780133343
407,0.7748586373710104
408,0.775400725485496
409,0.775940161739832
410,0.7764769653362196
411,0.7770111552981097
412,0.7775427504722808
413,0.7780717695308756
414,0.7785982309734155
415,0.7791221531288031
416,0.779643554157275
417,0.7801624520523462
418,0.7806788646427255
419,0.7811928095942094
420,0.7817043044115398
421,0.7822133664402533
422,0.782720012868491
423,0.7832242607287934
424,0.7837261268998778
425,0.7842256281083779
426,0.7847227809305632
427,0.7852176017940506
428,0.7857101069794677
429,0.7862003126221228
430,0.7866882347136291
431,0.7871738891035194
432,0.787657291500836
433,0.7881384574756952
434,0.7886174024608451
435,0.7890941417531802
436,0.7895686905152581
437,0.7900410637767793
438,0.7905112764360546
439,0.7909793432614511
440,0.7914452788928263
441,0.7919090978429212
442,0.7923708144987623
443,0.7928304431230278
444,0.7932879978553921
445,0.7937434927138698
