,0
0,0.50118679984924
1,0.5057900393005975
2,0.5103897963696278
3,0.5149846639226845
4,0.5195732425680789
5,0.5241541426786689
6,0.5287259863824292
7,0.5332874095148351
8,0.5378370635269584
9,0.5423736173436082
10,0.5468957591659283
11,0.5514021982133284
12,0.5558916663998416
13,0.5603629199403876
14,0.5648147408827964
15,0.569245938561835
16,0.573655350971813
17,0.5780418460548619
18,0.58240432290229
19,0.586741712866878
20,0.59105298058446
21,0.5953371249034031
22,0.5995931797211975
23,0.6038202147276367
24,0.6080173360545132
25,0.6121836868321933
26,0.6163184476537134
27,0.6204208369474705
28,0.6244901112598962
29,0.6285255654498182
30,0.6325265327965172
31,0.6364923850237972
32,0.6404225322425635
33,0.6443164228147591
34,0.6481735431415718
35,0.6519934173791593
36,0.6557756070851772
37,0.6595197107996253
38,0.6632253635635654
39,0.6668922363794222
40,0.6705200356165951
41,0.6741085023662112
42,0.6776574117487906
43,0.6811665721786995
44,0.6846358245892036
45,0.6880650416218719
46,0.6914541267841188
47,0.6948030135785357
48,0.6981116646076221
49,0.7013800706574209
50,0.7046082497634871
51,0.7077962462624964
52,0.7109441298326434
53,0.714051994525932
54,0.7171199577952587
55,0.7201481595190664
56,0.7231367610262462
57,0.7260859441237514
58,0.728995910129277
59,0.7318668789112438
60,0.7346990879380879
61,0.7374927913387909
62,0.7402482589764087
63,0.7429657755361989
64,0.7456456396298232
65,0.7482881629169491
66,0.7508936692454551
67,0.7534624938113063
68,0.7559949823390176
69,0.7584914902835358
70,0.7609523820542397
71,0.7633780302616333
72,0.7657688149872204
73,0.7681251230769263
74,0.7704473474583757
75,0.7727358864821862
76,0.774991143287411
77,0.7772135251911693
78,0.7794034431023761
79,0.7815613109595226
80,0.7836875451922908
81,0.7857825642067883
82,0.7878467878941339
83,0.7898806371620223
84,0.7918845334889663
85,0.793858898500732
86,0.7958041535685783
87,0.7650590720806185
88,0.7673744634511352
89,0.7696571011191709
90,0.77190736193743
91,0.7741256270991015
92,0.7763122815833103
93,0.7784677136223701
94,0.7805923141907719
95,0.7826864765156828
96,0.7847505956087902
97,0.7524499164058457
98,0.7548883357748621
99,0.7572935774507373
100,0.7596659696383361
101,0.7620058472974037
102,0.7643135515405658
103,0.7665894290507501
104,0.768833831518252
105,0.7710471150975391
106,0.7732296398838446
107,0.7753817694095276
108,0.777503870160143
109,0.7795963111101095
110,0.7816594632777938
111,0.783693699299842
112,0.7856993930244606
113,0.7876769191234346
114,0.7896266527225243
115,0.7915489690499207
116,0.7934442431024007
117,0.7953128493287949
118,0.7971551613303574
119,0.7989715515776313
120,0.8007623911433617
121,0.8025280494510267
122,0.8042688940385105
123,0.7765141415320963
124,0.7785754708135714
125,0.7806086165607383
126,0.7826139300370188
127,0.7512748652540517
128,0.7536255832786958
129,0.7559457151045791
130,0.7582355548087438
131,0.7604954020489115
132,0.7627255615682315
133,0.7649263427159883
134,0.7670980589843542
135,0.7692410275612915
136,0.7713555688995368
137,0.7734420063017144
138,0.7755006655214363
139,0.7775318743803116
140,0.779535962400716
141,0.7815132604541438
142,0.7834641004249231
143,0.785388814889095
144,0.7872877368081609
145,0.7891611992374767
146,0.7910095350489419
147,0.792833076667719
148,0.7946321558226478
149,0.7964071033100085
150,0.7981582487703044
151,0.7998859204776909
152,0.8015904451417204
153,0.7744654912337702
154,0.7764675171447762
155,0.7784434439745981
156,0.7803935831611251
157,0.7823182470769817
158,0.7842177487374647
159,0.78609240152186
160,0.7879425189079148
161,0.7897684142191571
