,0
0,0.5020687134474338
1,0.5066744226943788
2,0.5112760851190409
3,0.515872302858972
4,0.5204616866204165
5,0.52504285767134
6,0.5296144497999887
7,0.5341751112329851
8,0.5387235065070245
9,0.543258318288672
10,0.5477782491368932
11,0.5522820232033553
12,0.5567683878657937
13,0.5612361152901791
14,0.5656840039176828
15,0.5701108798729198
16,0.5745155982902796
17,0.5788970445556031
18,0.5832541354608471
19,0.5875858202698035
20,0.591891081693345
21,0.5961689367731469
22,0.6004184376731017
23,0.6046386723781838
24,0.6088287653008885
25,0.6129878777956171
26,0.6171152085819424
27,0.6212099940778557
28,0.6252715086445801
29,0.6292990647446807
30,0.6332920130156325
31,0.6372497422612197
32,0.6411716793633505
33,0.6450572891171285
34,0.6489060739922549
35,0.6527175738239066
36,0.6564913654364957
37,0.6602270622037701
38,0.6639243135488647
39,0.6675828043879463
40,0.6712022545211898
41,0.6747824179748816
42,0.678323082298372
43,0.6818240678197396
44,0.6852852268638527
45,0.6887064429366198
46,0.6920876298790666
47,0.6954287309948636
48,0.698729718154826
49,0.7019905908818463
50,0.7052113754195393
51,0.7083921237878963
52,0.7115329128289918
53,0.714633843245728
54,0.7176950386364824
55,0.7207166445283449
56,0.7236988274114722
57,0.7266417737770468
58,0.729545689161036
59,0.7324107971959318
60,0.7352373386723834
61,0.7380255706126341
62,0.7407757653573688
63,0.7434882096675481
64,0.7461632038426537
65,0.748801060856554
66,0.7514021055121991
67,0.753966673616069
68,0.7564951111733272
69,0.75898777360441
70,0.7614450249836983
71,0.7638672373008265
72,0.766254789745069
73,0.768608068013128
74,0.7709274636405867
75,0.7732133733571835
76,0.7754661984659894
77,0.7776863442464892
78,0.779874219381513
79,0.7820302354078758
80,0.7841548061905381
81,0.7862483474200485
82,0.7534501192016299
83,0.7559308164136243
84,0.7583771724495976
85,0.7607895326595442
86,0.7631682495674802
87,0.7655136822222515
88,0.7678261955695589
89,0.7701061598454666
90,0.7723539499914656
91,0.7745699450911617
92,0.776754527828584
93,0.7789080839679862
94,0.7810310018550781
95,0.7831236719394594
96,0.7851864863180306
97,0.7872198382991202
98,0.7892241219870091
99,0.7911997318865145
100,0.7931470625272321
101,0.7624325128495022
102,0.7647372745041987
103,0.7670104190160799
104,0.7692522961086884
105,0.7714632597741734
106,0.7736436677623876
107,0.7757938810895026
108,0.7779142635660131
109,0.7800051813440535
110,0.7820670024837827
111,0.7841000965387078
112,0.7861048341596171
113,0.7880815867168757
114,0.7570394139026717
115,0.7593665849235908
116,0.761662743580975
117,0.7639282106691131
118,0.7661633118392932
119,0.7683683771014493
120,0.7705437403433921
121,0.7726897388676762
122,0.7748067129460254
123,0.7768950053912403
124,0.7789549611464746
125,0.7809869268916937
126,0.7829912506671288
127,0.7849682815134941
128,0.7869183691287133
129,0.7888418635408526
130,0.7907391147969809
131,0.7926104726675997
132,0.794456286366318
133,0.7962769042844157
134,0.767456802039755
135,0.7695977271321095
136,0.7717104318072855
137,0.773795236507068
138,0.7758524639896928
139,0.7778824389573488
140,0.7798854876990894
141,0.7818619377490623
142,0.7838121175597511
143,0.7857363561900783
144,0.7876349830080298
145,0.7895083274076219
146,0.7913567185398163
147,0.7931804850571487
148,0.7949799548717225
149,0.7967554549262192
150,0.7686274560352017
151,0.7707079235803813
152,0.7727615715762743
153,0.7747887036532367
154,0.776789625220787
155,0.7787646431437647
156,0.7807140654321731
157,0.7826382009445396
