,0
0,0.5018350550258086
1,0.5064216261709281
2,0.5110046367691989
3,0.5155826920073864
4,0.5201544046558626
5,0.5247183970649443
6,0.5292733031302048
7,0.5338177702205692
8,0.5383504610633446
9,0.5428700555804039
10,0.5473752526702366
11,0.551864771930621
12,0.5563373553172107
13,0.5607917687334649
14,0.5652268035479153
15,0.569641278034957
16,0.5740340387358415
17,0.5784039617369217
18,0.5827499538625969
19,0.5870709537808075
20,0.5913659330193869
21,0.59563389689192
22,0.5998738853322427
23,0.6040849736370331
24,0.6082662731164123
25,0.6124169316528123
26,0.6165361341687514
27,0.620623103004497
28,0.6246770982069351
29,0.6286974177313124
30,0.6326833975577629
31,0.6366344117248356
32,0.64054987228251
33,0.6444292291673707
34,0.6482719700028837
35,0.6520776198278267
36,0.6558457407561687
37,0.6595759315717772
38,0.6632678272614303
39,0.666921098489816
40,0.6705354510200923
41,0.6741106250838047
42,0.6776463947038982
43,0.6811425669745346
44,0.684598981301543
45,0.6880155086071736
46,0.691392050502853
47,0.6947285384335649
48,0.6980249327973957
49,0.7012812220437479
50,0.7044974217535389
51,0.7076735737046888
52,0.7108097449260281
53,0.7139060267426618
54,0.7169625338156798
55,0.7199794031789709
56,0.7229567932757842
57,0.7258948829974925
58,0.7287938707269171
59,0.7316539733883914
60,0.7344754255066186
61,0.7372584782762173
62,0.7400033986437113
63,0.7427104684035756
64,0.745379983309828
65,0.7480122522044692
66,0.7506075961640163
67,0.7531663476651603
68,0.7556888497705304
69,0.7581754553353661
70,0.760626526235835
71,0.7630424326195664
72,0.7654235521789172
73,0.7677702694473637
74,0.7700829751193097
75,0.7723620653935331
76,0.7746079413403864
77,0.7768210082928079
78,0.7790016752611283
79,0.7811503543715616
80,0.7832674603282389
81,0.7853534098985814
82,0.7874086214217225
83,0.7894335143397099
84,0.7914285087510844
85,0.7933940249864895
86,0.7953304832058519
87,0.7972383030166841
88,0.7991179031130448
89,0.8009697009346134
90,0.771560174904003
91,0.7737693958047179
92,0.7759470543209218
93,0.7780935370760358
94,0.7802092335286196
95,0.7822945354824382
96,0.7843498366176272
97,0.7863755320426766
98,0.7883720178669632
99,0.790339690793505
100,0.7922789477315764
101,0.794190185428811
102,0.7960738001223586
103,0.7979301872086966
104,0.7997597409315907
105,0.8015628540877929
106,0.7729005244198626
107,0.7750439757391866
108,0.7771574282188792
109,0.7792412495970978
110,0.7812958097536056
111,0.7833214802826926
112,0.7853186340849085
113,0.7872876449773162
114,0.7892288873219662
115,0.7911427356723177
116,0.7930295644371906
117,0.7948897475619415
118,0.796723658226433
119,0.7985316685594005
120,0.8003141493688108
121,0.772003650608617
122,0.7741140328238011
123,0.7761955475564807
124,0.7782485417612691
125,0.7802733643560643
126,0.7822703658330771
127,0.7842398978867992
128,0.7861823130586847
129,0.7880979643982391
130,0.7899872051402649
131,0.7918503883979254
132,0.7936878668713102
133,0.79549999257115
134,0.7972871165573077
135,0.7990495886916983
136,0.8007877574051981
137,0.7731593912391417
138,0.7752100024092471
139,0.7772331606806763
140,0.7792291949541051
141,0.7811984355828818
142,0.7831412140340547
143,0.7850578625644481
144,0.7869487139115309
145,0.7888141009987997
146,0.7906543566554308
147,0.7924698133498709
148,0.7942608029370803
149,0.7960276564190853
150,0.7977707037185224
151,0.79949027346482
152,0.8011866927926615
153,0.7742028110730598
154,0.7761970709254363
155,0.7781652140086335
156,0.7801075514774622
157,0.7820243955248527
158,0.7839160590865917
159,0.7857828555593481
160,0.7876250985317729
161,0.7894431015284157
162,0.7912371777662053
163,0.7930076399231952
164,0.7947547999192998
165,0.7964789687087293
166,0.7981804560837975
167,0.7998595704898229
168,0.8015166188507579
169,0.7751421533928485
170,0.7770832531013596
171,0.7789994973241725
