,0
0,0.4976732024047651
1,0.5023532346571482
2,0.5070303182511874
3,0.5117029641646795
4,0.5163696905465528
5,0.5210290249388657
6,0.5256795064671543
7,0.5303196879920501
8,0.5349481382152773
9,0.5395634437333986
10,0.5441642110329488
11,0.548749068421001
12,0.5533166678854584
13,0.5578656868798778
14,0.5623948300278762
15,0.5669028307428108
16,0.571388452758638
17,0.5758504915685312
18,0.5802877757681392
19,0.5846991683009739
20,0.5890835676037769
21,0.5934399086502999
22,0.5977671638923604
23,0.6020643440974718
24,0.6063304990828858
25,0.6105647183462597
26,0.6147661315936334
27,0.6189339091657748
28,0.6230672623644281
29,0.6271654436802392
30,0.6312277469246204
31,0.6352535072680456
32,0.6392421011875874
33,0.6431929463268101
34,0.6471055012713413
35,0.6509792652436603
36,0.6548137777208557
37,0.6586086179792431
38,0.6623634045698749
39,0.6660777947290759
40,0.6697514837282162
41,0.6733842041670293
42,0.6769757252147075
43,0.6805258518031638
44,0.6840344237766977
45,0.6875013150023443
46,0.690926432445147
47,0.6943097152124169
48,0.6976511335711074
49,0.7009506879421944
50,0.7042084078759074
51,0.7074243510115424
52,0.7105986020253788
53,0.7137312715701469
54,0.7168224952093203
55,0.7198724323493231
56,0.7228812651726148
57,0.7258491975744132
58,0.728776454105689
59,0.731663278924841
60,0.7345099347603691
61,0.7373167018865787
62,0.7400838771143107
63,0.7428117727984479
64,0.7455007158637719
65,0.7481510468506603
66,0.7507631189819197
67,0.7533372972518486
68,0.7558739575386046
69,0.7583734857407012
70,0.7608362769383658
71,0.7632627345803988
72,0.7656532696969823
73,0.7680083001388668
74,0.7703282498431631
75,0.7726135481259316
76,0.7748646290016457
77,0.7770819305295342
78,0.779265894186684
79,0.7814169642677765
80,0.7835355873111969
81,0.785622211551248
82,0.7876772863961085
83,0.7897012619311214
84,0.7916945884470106
85,0.7936577159924787
86,0.7955910939507163
87,0.7974951706392466
88,0.7993703929325037
89,0.8012172059065971
90,0.7718905322663823
91,0.7741035141594137
92,0.7762839998524497
93,0.7784324075298787
94,0.7805491579011185
95,0.7826346736781122
96,0.7846893790764744
97,0.7867136993399085
98,0.7887080602875646
99,0.7906728878839013
100,0.7926086078306178
101,0.794515645180196
102,0.7963944239705185
103,0.7982453668800799
104,0.80006889490321
105,0.7711333915123763
106,0.7733096248587299
107,0.7754545948514912
108,0.7775686972873253
109,0.7796523302332294
110,0.7817058935508774
111,0.7837297884423167
112,0.7857244170167408
113,0.7876901818779435
114,0.7896274857321434
115,0.791536731015728
116,0.7934183195425165
117,0.7952726521700746
118,0.7971001284846164
119,0.7989011465039912
120,0.8006761023982851
121,0.7724853830246813
122,0.7745960701427881
123,0.7766770525775161
124,0.7787287066907609
125,0.7807514104601598
126,0.7827455430653908
127,0.7847114844934808
128,0.7866496151628188
129,0.7885603155655433
130,0.7904439659279004
131,0.7923009458882389
132,0.7941316341921839
133,0.7959364084046072
134,0.797715644637923
135,0.7994697172962777
136,0.801198998835164
137,0.7737106807764405
138,0.7757596661062287
139,0.7777804194006199
140,0.779773297705556
141,0.7817386591520942
142,0.7836768625968169
143,0.7855882672791449
144,0.7874732324951931
145,0.7893321172878607
146,0.7911652801528122
147,0.7929730787599671
148,0.7947558696901257
149,0.79651400818635
150,0.7982478479196696
151,0.7999577407687265
152,0.8016440366129164
153,0.7748186368657904
154,0.7768095098078848
155,0.7787735408891276
156,0.780711068145369
157,0.782622430271339
158,0.7845079663082775
159,0.7863680153464645
160,0.7882029162424083
161,0.7900130073503238
162,0.7917986262676103
163,0.7935601095939769
164,0.795297792703859
165,0.7970120095317738
166,0.7987030923702364
167,0.8003713716798844
168,0.7738559728268238
169,0.7758179312806367
170,0.7777540404310423
171,0.7796646191493891
172,0.7815499869119814
173,0.7834104635153414
174,0.7852463688048537
175,0.7870580224166523
176,0.7888457435323487
177,0.7906098506463909
178,0.7923506613456929
179,0.7940684921012718
180,0.7957636580715319
181,0.7974364729168791
182,0.7990872486253482
183,0.8007162953488941
184,0.7748075516954177
185,0.7767166140620315
186,0.7786010813278293
187,0.7804612546673683
188,0.7822974355572633
189,0.784109925528675
190,0.7858990259316708
191,0.7876650377111768
192,0.7894082611942826
193,0.79112899588861
194,0.792827540291476
195,0.7945041917095615
196,0.7961592460887943
197,0.7977929978541559
198,0.7994057397591045
199,0.8009977627443204
200,0.7756629992881495
201,0.7775221462720492
202,0.7793578807111032
203,0.781170486657247
204,0.7829602482270634
205,0.7847274493866586
206,0.7864723737469617
207,0.7881953043692368
208,0.7898965235805587
209,0.7915763127989829
210,0.7932349523682074
211,0.7948727214013983
212,0.7964898976339948
213,0.7980867572851499
214,0.7996635749276071
215,0.8012206233657048
216,0.776429430336192
217,0.7782414394787709
218,0.7800311507440273
219,0.7817988317021607
220,0.7835447498049511
221,0.7852691721987114
222,0.7869723655464221
223,0.7886545958588286
224,0.7903161283342613
225,0.7919572272069845
226,0.7935781556038078
227,0.7951791754087687
228,0.796760547135622
229,0.7983225298079063
230,0.7998653808463535
231,0.8013893559634196
232,0.7771134348687246
233,0.7788808935546155
234,0.7806271048547265
235,0.7823523205436239
236,0.7840567921391788
237,0.7857407707398939
238,0.7874045068702579
239,0.7890482503339762
240,0.790672250074838
241,0.7922767540450528
242,0.7938620090808037
243,0.795428260784879
244,0.7969757534160954
245,0.7985047297853685
246,0.8000154311581732
247,0.7759753024052473
248,0.7777211146995595
249,0.7794464326526392
250,0.781151493166558
251,0.7828365329339811
252,0.7845017882893659
253,0.786147495067373
254,0.7877738884683462
255,0.7893812029306544
256,0.7909696720097537
257,0.7925395282637469
258,0.794091003145293
259,0.7956243268996526
260,0.7971397284687161
261,0.7986374354007892
262,0.8001176737659839
263,0.7765531496900963
264,0.7782581180620762
265,0.7799435392811077
266,0.781609635985334
267,0.7832566305127592
268,0.7848847447715768
269,0.7864942001168735
270,0.7880852172334886
271,0.7896580160249067
272,0.7912128155079978
273,0.79274983371346
274,0.7942692875917959
275,0.795771392924663
276,0.797256364241418
277,0.7987244147407235
278,0.8001757562170141
279,0.7770634039412734
280,0.7787296723385955
281,0.7803772864410083
282,0.7820064553253783
283,0.7836173877044216
284,0.7852102918136705
285,0.7867853753039714
286,0.7883428451394009
287,0.7898829075004422
288,0.7914057676922728
289,0.7929116300580372
290,0.7944006978969499
291,0.7958731733870916
292,0.7973292575127389
293,0.7987691499961055
294,0.800193049233329
295,0.7775110493990263
296,0.7791406148690536
297,0.7807523678265187
298,0.7823465044880183
299,0.7839232206636274
300,0.7854827116582495
301,0.7870251721778045
302,0.7885507962401627
303,0.7900597770906476
304,0.7915523071220468
305,0.7930285777989299
306,0.7944887795862214
307,0.7959331018818425
308,0.7973617329533191
309,0.7987748598782435
310,0.8001726684884334
311,0.7779006988990118
312,0.7794954218544033
313,0.7810731261156207
314,0.7826339957306347
315,0.7841782143158521
316,0.7857059649699013
317,0.7872174301916987
318,0.7887127918026057
319,0.7901922308726228
320,0.7916559276504893
321,0.7931040614975645
322,0.7945368108254014
323,0.795954353036884
324,0.797356864470829
325,0.798744520349934
326,0.8001174947319656
327,0.7782366215102939
328,0.779798235393395
329,0.7813435793989797
330,0.7828728260827073
331,0.7843861475573501
332,0.7858837154173753
333,0.7873657006672627
334,0.7888322736533959
335,0.7902836039994908
336,0.7917198605454068
337,0.7931412112892895
338,0.7945478233329144
339,0.7959398628301401
340,0.797317494938395
341,0.7986808837730797
342,0.8000301923647876
343,0.7785227683543721
344,0.7800528887090297
345,0.7815674458105408
346,0.7830666013787491
347,0.7845505166900191
348,0.786019352511195
349,0.7874732690367849
350,0.7889124258292916
351,0.7903369817626077
352,0.7917470949683799
353,0.7931429227852714
354,0.7945246217110173
355,0.795892347357197
356,0.7972462544066609
357,0.798586496573469
358,0.7999132265653338
359,0.80122659604842
360,0.7802629296337241
361,0.7817481664342987
362,0.7832186585873377
363,0.7846745571744633
364,0.7861160127835876
365,0.7875431754537957
366,0.7889561946229718
367,0.790355219078104
368,0.7917403969081667
369,0.7931118754595534
370,0.7944698012939224
371,0.7958143201484351
372,0.7971455768982857
373,0.7984637155214525
374,0.7997688790656106
375,0.8010612096171174
376,0.7804316424311029
377,0.7818889265690795
378,0.7833320865214656
379,0.784761263789382
380,0.7861765994012289
381,0.7875782338642346
382,0.7889663071184215
383,0.7903409584928771
384,0.7917023266642985
385,0.7930505496177451
386,0.794385764609515
387,0.7957081081320883
388,0.7970177158810849
389,0.7983147227241604
390,0.7995992626717767
391,0.8008714688497933
392,0.7805620680379847
393,0.7819926754377102
394,0.7834097450188782
395,0.784813409287822
396,0.7862038003028021
397,0.7875810496313603
398,0.788945288309749
399,0.7902966468044007
400,0.791635254975379
401,0.7929612420417318
402,0.7942747365487264
403,0.795575866336872
404,0.7968647585127043
405,0.7981415394212554
406,0.7994063346201831
407,0.8006592688554651
408,0.7806570228133546
409,0.782062144429097
410,0.7834542826823253
411,0.7848335616412533
412,0.7862001049531172
413,0.7875540358065509
414,0.7888954768957799
415,0.7902245503866049
416,0.7915413778840803
417,0.7928460804018991
418,0.794138778333376
419,0.7954195914240197
420,0.7966886387456362
421,0.7979460386718986
422,0.7991919088553618
423,0.8004263662058709
424,0.7807191158822259
425,0.7820998639621742
426,0.7834681532694077
427,0.7848240999616023
428,0.7861678198039983
429,0.7874994281361598
430,0.7888190398403035
431,0.7901267693111841
432,0.7914227304274924
433,0.792707036524692
434,0.7939798003692957
435,0.795241134134508
436,0.7964911493771983
437,0.7977299570161757
438,0.7989576673117076
439,0.8001743898462657
440,0.7807507651619975
441,0.7821081790596756
442,0.7834536308200981
443,0.7847872291891997
444,0.7861090825497101
445,0.7874192988916983
446,0.7887179857845298
447,0.7900052503501439
448,0.7912811992376648
449,0.7925459385992805
450,0.7937995740673549
451,0.7950422107327452
452,0.7962739531242872
453,0.7974949051893979
454,0.7987051702758017
455,0.799904851114279
456,0.8010940498024788
457,0.7820892637176137
458,0.7834128236075584
459,0.7847249936318613
460,0.7860258752614154
461,0.7873155696070498
462,0.7885941773946373
463,0.7898617989413401
464,0.7911185341330195
465,0.7923644824027527
466,0.7935997427104352
467,0.7948244135234221
468,0.7960385927981931
469,0.7972423779630173
470,0.7984358659015482
471,0.7996191529373747
472,0.8007923348194604
473,0.7820451341535501
474,0.7833476869947121
475,0.7846392894367329
476,0.7859200364814839
477,0.7871900228025532
478,0.7884493427230707
479,0.7896980901945692
480,0.790936358776823
481,0.7921642416186871
482,0.7933818314398426
483,0.7945892205135046
484,0.7957865006499761
485,0.7969737631810885
486,0.7981510989454824
487,0.7993185982746941
488,0.8004763509800145
489,0.781977661013293
490,0.7832600352753756
491,0.7845318760727975
492,0.7857932723544564
493,0.7870443127715981
494,0.7882850856580336
495,0.7895156790112744
496,0.7907361804745113
497,0.7919466773194668
498,0.7931472564300441
499,0.7943380042868086
500,0.7955190069522199
501,0.7966903500566339
502,0.7978521187850337
503,0.7990043978644691
504,0.8001472715521994
505,0.7818885806119387
506,0.783151552574827
507,0.7844043868978062
508,0.7856471668672216
509,0.7868799755010346
510,0.7881028955311509
511,0.7893160093865283
512,0.7905193991770494
513,0.7917131466781245
514,0.7928973333160273
515,0.7940720401539176
516,0.7952373478785588
517,0.7963933367876742
518,0.7975400867779713
519,0.7986776773337703
520,0.7998061875162474
521,0.8009256959532528
522,0.7830238028805605
523,0.7842583388791416
524,0.7854831912666888
525,0.786698437792382
526,0.7879041559489497
527,0.7891004229575335
528,0.7902873157531938
529,0.7914649109710834
530,0.7926332849332347
531,0.7937925136359644
532,0.7949426727378806
533,0.7960838375484467
534,0.7972160830171334
535,0.7983394837230988
536,0.799454113865402
537,0.8005600472537394
538,0.7828782392698066
539,0.7840951415339573
540,0.7853027127189673
541,0.7865010256464668
542,0.7876901529094139
543,0.7888701668584992
544,0.7900411395891083
545,0.7912031429288584
546,0.7923562484256772
547,0.7935005273364284
548,0.7946360506160405
549,0.7957628889071587
550,0.7968811125302804
551,0.7979907914743706
