,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
12,12.0,0.5525649095868259,0.9999732258675386,0.0001372523038386229,0.13297854680841886,0.0,1.0,0.0,0.0,86.8197864289452,0.7888346183811723
13,13.0,0.5571499166770764,0.9999732258675386,0.00014068561321632772,0.13594838610302123,0.0,1.0,0.0,0.0,90.59699164090215,0.7976386080676843
14,14.0,0.56171744884785,0.9999732258675386,0.00014416784832028552,0.1389492898509765,0.0,1.0,0.0,0.0,82.99152711666879,0.7790939151226789
15,15.0,0.5662662106767473,0.9999732258675386,0.00014769856712940806,0.14198055219263808,0.0,1.0,0.0,0.0,89.35020070482832,0.7948148612010602
16,16.0,0.5707949333411463,0.9999732258675386,0.00015127730108600602,0.14504144842795197,0.0,1.0,0.0,0.0,95.91643202266623,0.8088613916643507
17,17.0,0.5753023761728937,0.9999732258675386,0.00015490355603743763,0.14813123619333618,0.0,1.0,0.0,0.0,102.72876118208447,0.8215365091297275
18,18.0,0.5797873281277799,0.9999732258675386,0.00015857681322074287,0.1512491566623542,0.0,1.0,0.0,0.0,86.19121682037203,0.787294645444661
19,19.0,0.5842486091664704,0.9999732258675386,0.0001622965302864141,0.15439443576598008,0.0,1.0,0.0,0.0,88.00737378997889,0.7916841220931775
20,20.0,0.58868507154401,0.9999732258675386,0.00016606214235738258,0.15756628542826795,0.0,1.0,0.0,0.0,88.35538247877726,0.7925046237252501
21,21.0,0.5930956010055245,0.9999732258675386,0.0001698730631192197,0.16076390481325578,0.0,1.0,0.0,0.0,88.11589678934418,0.7919406826538662
22,22.0,0.5974791178861385,0.9999732258675386,0.00017372868593752613,0.1639864815789816,0.0,1.0,0.0,0.0,89.82949943890341,0.7959096572078468
23,23.0,0.6018345781136095,0.9999732258675386,0.00017762838499842663,0.16723319313453772,0.0,1.0,0.0,0.0,91.77467491782002,0.800235377028031
24,24.0,0.6061609741126255,0.9999732258675386,0.00018157151646812602,0.17050320789619042,0.0,1.0,0.0,0.0,93.59321707883558,0.8041168590466254
25,25.0,0.6104573356101234,0.9999732258675386,0.00018555741966748245,0.17379568653868988,0.0,1.0,0.0,0.0,88.76144025709579,0.7934538547343172
26,26.0,0.6147227303415098,0.9999732258675386,0.00018958541825758661,0.17710978323799956,0.0,1.0,0.0,0.0,100.36867382219968,0.8173400859534089
27,27.0,0.6189562646579355,0.9999732258675386,0.00019365482143245615,0.18044464690185869,0.0,1.0,0.0,0.0,90.56053400522197,0.7975571419192804
28,28.0,0.6231570840353416,0.9999732258675386,0.000197764925114944,0.1837994223846743,0.0,1.0,0.0,0.0,94.2742441372677,0.8055318979101106
29,29.0,0.6273243734862571,0.9999732258675386,0.00020191501315216205,0.1871732516834814,0.0,1.0,0.0,0.0,98.12813736112804,0.8131694555062878
30,30.0,0.6314573578758023,0.9999732258675386,0.00020610435850676662,0.19056527511183027,0.0,1.0,0.0,0.0,88.33024319020879,0.7924455693634325
31,31.0,0.6355553021436117,0.9999732258675386,0.00021033222444061055,0.19397463244867738,0.0,1.0,0.0,0.0,92.98615351186683,0.8028380286641963
32,32.0,0.6396175114337701,0.9999732258675386,0.00021459786568742316,0.19740046405955122,0.0,1.0,0.0,0.0,88.50349585789237,0.7928518737523017
33,33.0,0.6436433311351681,0.9999732258675386,0.0002189005296113208,0.20084191198746196,0.0,1.0,0.0,0.0,82.37483274216603,0.7774401146195121
34,34.0,0.6476321468349339,0.9999732258675386,0.00022323945734812,0.20429812101123124,0.0,1.0,0.0,0.0,93.7230875714665,0.8043882909922953
35,35.0,0.6515833841878642,0.9999732258675386,0.00022761388492663082,0.20776823966915575,0.0,1.0,0.0,0.0,89.66859176597544,0.7955434230395723
36,36.0,0.6554965087050132,0.9999732258675386,0.00023202304436724318,0.21125142124609178,0.0,1.0,0.0,0.0,88.79474412026073,0.7935313231095834
37,37.0,0.6593710254648153,0.9999732258675386,0.00023646616475536832,0.21474682472231219,0.0,1.0,0.0,0.0,96.96533162768371,0.8109289884788148
38,38.0,0.6632064787502456,0.9999732258675386,0.00024094247328744714,0.21825361568266513,0.0,1.0,0.0,0.0,100.91478325435776,0.8183285665181107
39,39.0,0.6670024516157638,0.9999732258675386,0.0002454511962874618,0.22177096718479763,0.0,1.0,0.0,0.0,95.55700649304676,0.8081424480928318
40,40.0,0.6707585653878061,0.9999732258675386,0.00024999156019207315,0.2252980605854104,0.0,1.0,0.0,0.0,94.41826006852149,0.8058285196102066
41,41.0,0.6744744791027842,0.9999732258675386,0.00025456279250272746,0.22883408632372484,0.0,1.0,0.0,0.0,89.48620680854381,0.7951267129630649
42,42.0,0.6781498888865669,0.9999732258675386,0.0002591641227032502,0.23237824466153123,0.0,1.0,0.0,0.0,99.87417741340839,0.8164357013180062
43,43.0,0.6817845272795231,0.9999732258675386,0.0002637947831416539,0.235929746379385,0.0,1.0,0.0,0.0,94.72799452792168,0.8064634068872907
44,44.0,0.685378162511162,0.9999732258675386,0.0002684540098750889,0.23948781342871236,0.0,1.0,0.0,0.0,99.36988225933283,0.8155041254302033
45,45.0,0.6889305977285292,0.9999732258675386,0.00027314104347704273,0.24305167953976417,0.0,1.0,0.0,0.0,95.65031035676711,0.8083295990891024
46,46.0,0.6924416701823782,0.9999732258675386,0.0002778551298060793,0.2466205907855016,0.0,1.0,0.0,0.0,93.11032582142347,0.8031009646717929
47,47.0,0.6959112503752006,0.9999732258675386,0.00028259552073560824,0.25019380610171216,0.0,1.0,0.0,0.0,88.85189502526258,0.7936641269370703
48,48.0,0.6993392411751117,0.9999732258675386,0.0002873614748442898,0.253770597763724,0.0,1.0,0.0,0.0,96.70738027140244,0.810424672016943
49,49.0,0.7027255768995203,0.9999732258675386,0.0002921522580669413,0.25735025182033144,0.0,1.0,0.0,0.0,99.04914587814707,0.8149066993885289
50,50.0,0.7060702223724492,0.9999732258675386,0.00029696714430585376,0.2609320684855691,0.0,1.0,0.0,0.0,90.10130918552836,0.7965253390982032
51,51.0,0.7093731719592465,0.9999732258675386,0.00030180541600266156,0.2645153624891678,0.0,1.0,0.0,0.0,88.53855784303984,0.7929339060860415
52,52.0,0.7126344485823852,0.9999732258675386,0.00030666636467100415,0.26809946338659535,0.0,1.0,0.0,0.0,90.54474726290896,0.797521845413075
53,53.0,0.715854102721823,0.9999732258675386,0.00031154929139036463,0.27168371582970957,0.0,1.0,0.0,0.0,96.34424927108081,0.8097101438639124
54,54.0,0.7190322114033875,0.9999732258675386,0.00031645350726158393,0.2752674797991205,0.0,1.0,0.0,0.0,88.67421810126264,0.7932506908333
55,55.0,0.7221688771784434,0.9999732258675386,0.00032137833382464494,0.2788501307994274,0.0,1.0,0.0,0.0,92.8155810058192,0.8024756928237738
56,56.0,0.7252642270979377,0.9999732258675386,0.00032632310343946934,0.28243106001861656,0.0,1.0,0.0,0.0,86.71973676730461,0.788590994198619
57,57.0,0.7283184116838524,0.9999732258675386,0.0003312871596305028,0.28600967445289016,0.0,1.0,0.0,0.0,92.12480380910569,0.8009946010704964
58,58.0,0.7313316039008644,0.9999732258675386,0.00033626985739598715,0.28958539699830843,0.0,1.0,0.0,0.0,86.61163549491133,0.7883271314694148
59,59.0,0.7343039981308755,0.9999732258675386,0.00034127056348288244,0.2931576665106292,0.0,1.0,0.0,0.0,89.51803938155308,0.7951995658082825
60,60.0,0.737235809152951,0.9999732258675386,0.00034628865662845836,0.29672593783478296,0.0,1.0,0.0,0.0,94.32147471149797,0.8056292759479251
61,61.0,0.7401272711309917,0.9999732258675386,0.0003513235277696331,0.3002896818054156,0.0,1.0,0.0,0.0,94.20991626024019,0.8053991123111673
62,62.0,0.742978636611336,0.9999732258675386,0.00035637458022121327,0.3038483852200026,0.0,1.0,0.0,0.0,95.82780236193862,0.8086846105049044
63,63.0,0.745790175532346,0.9999732258675386,0.0003614412298241631,0.30740155078595505,0.0,1.0,0.0,0.0,93.03596675881472,0.802943592977752
64,64.0,0.7485621742478074,0.9999732258675386,0.00036652290506514364,0.31094869704324524,0.0,1.0,0.0,0.0,87.74803647317903,0.7910684492759325
65,65.0,0.751294934565906,0.9999732258675386,0.000371619047168525,0.3144893582639811,0.0,1.0,0.0,0.0,99.6644362450233,0.8160493951095941
66,66.0,0.7539887728053069,0.9999732258675386,0.0003767291101621352,0.3180230843304198,0.0,1.0,0.0,0.0,88.59407765412233,0.793063669504998
67,67.0,0.7566440188697758,0.9999732258675386,0.0003818525609179778,0.32154944059283236,0.0,1.0,0.0,0.0,96.47079444699733,0.8099597558159846
68,68.0,0.759261015342597,0.9999732258675386,0.0003869888791691957,0.32506800770865163,0.0,1.0,0.0,0.0,92.55923153899954,0.8019286350102351
69,69.0,0.7618401166019273,0.9999732258675386,0.0003921375575045498,0.3285783814643094,0.0,1.0,0.0,0.0,93.6104869249942,0.8041529967895265
70,70.0,0.7643816879580564,0.9999732258675386,0.0003972981013416553,0.33208017258110295,0.0,1.0,0.0,0.0,101.860160421263,0.8200146823104129
71,71.0,0.7668861048134654,0.9999732258675386,0.0004024700288802111,0.3355730065064263,0.0,1.0,0.0,0.0,97.27120164154864,0.8115235236746331
72,72.0,0.7693537518463851,0.9999732258675386,0.0004076528710365093,0.33905652319168955,0.0,1.0,0.0,0.0,94.58780063895585,0.8061765554385586
73,73.0,0.7717850222184917,0.9999732258675386,0.0004128461713603394,0.3425303768581072,0.0,1.0,0.0,0.0,100.5317249324734,0.8176363397161669
74,74.0,0.7741803168072487,0.9999732258675386,0.00041804948593558933,0.3459942357516626,0.0,1.0,0.0,0.0,96.13390106066196,0.8092937753377477
75,75.0,0.7765400434632339,0.9999732258675386,0.0004232623832656342,0.34944778188833564,0.0,1.0,0.0,0.0,94.86982670897201,0.8067527477458803
76,76.0,0.7788646162928361,0.9999732258675386,0.0004284844441446606,0.35289071079075474,0.0,1.0,0.0,0.0,89.30061918188984,0.7947009382321133
77,77.0,0.7811544549664238,0.9999732258675386,0.0004337152615160634,0.3563227312173446,0.0,1.0,0.0,0.0,99.19060881709848,0.815170674401859
78,78.0,0.7834099840521468,0.9999732258675386,0.0004389544403189717,0.35974356488500403,0.0,1.0,0.0,0.0,93.63590835087766,0.8042061677381966
79,79.0,0.785631632375384,0.9999732258675386,0.0004442015973239234,0.3631529461862762,0.0,1.0,0.0,0.0,99.19401171609869,0.8151770150621106
80,80.0,0.7878198324037715,0.9999732258675386,0.0004494563609587309,0.36655062190196885,0.0,1.0,0.0,0.0,92.47919642523411,0.8017572163037215
81,81.0,0.7899750196576902,0.9999732258675386,0.00045471837112547584,0.36993635091009675,0.0,1.0,0.0,0.0,89.87381911766737,0.7960103007380781
82,82.0,0.792097632146016,0.9999732258675386,0.00045998727900957524,0.3733099038919882,0.0,1.0,0.0,0.0,92.46845754654775,0.8017341932614751
83,83.0,0.7941881098268868,0.9999732258675386,0.0004652627468817937,0.3766710630363424,1.0,1.0,0.0,0.0,87.4800612736258,0.7904284351609089
84,84.0,0.6128542913454786,0.7816423485689258,0.00018261795910828714,0.18082597349245053,0.0,0.7817460317460317,1.0,85.0,93.9995616305084,0.8049636294539582
85,85.0,0.615840684076408,0.7843229340698045,0.0001843497149461091,0.18251442681069188,0.0,0.7843137254901961,1.0,86.0,88.65341670594715,0.7932021797406543
86,86.0,0.6188037101785975,0.7868391773593355,0.00018609297177512256,0.18421463887244413,0.0,0.7868217054263567,1.0,87.0,95.7115856481787,0.8084523079502215
87,87.0,0.6217431821170515,0.7892986132875384,0.0001878474048247384,0.18592900019503059,0.0,0.789272030651341,1.0,88.0,94.91971517665993,0.8068543157845319
88,88.0,0.6246589275122786,0.7917477269130928,0.00018961266566870107,0.1876605974088879,0.0,0.7916666666666667,1.0,89.0,81.22561218684632,0.7742912261324608
89,89.0,0.6275507889196706,0.7940159451910881,0.0001913884655947143,0.18939735026411725,0.0,0.7940074906367042,1.0,90.0,84.84781613153226,0.7839268684899002
90,90.0,0.6304186235944387,0.7961896541835564,0.0001931744163184072,0.19114103703767465,0.0,0.7962962962962963,1.0,91.0,91.34153248536468,0.7992880912495002
91,91.0,0.6332623032431398,0.7986469416364284,0.00019497026964810212,0.1928886435226823,0.0,0.7985347985347986,1.0,92.0,92.27876105684544,0.8013266203038892
92,92.0,0.6360817137627125,0.8006940418610057,0.00019677573061688,0.19464540805103395,0.0,0.8007246376811594,1.0,93.0,92.1283552748316,0.8010022725506988
93,93.0,0.6388767549679591,0.8028121805495205,0.00019859043691066244,0.19640997374067978,0.0,0.8028673835125448,1.0,94.0,85.37549020281888,0.78526233594934
94,94.0,0.6416473403084777,0.8049666024141731,0.00020041414645055993,0.1981755168585815,0.0,0.8049645390070922,1.0,95.0,87.03466396500333,0.7893559589004081
95,95.0,0.6443933965759124,0.8070530263668144,0.0002022465525602794,0.19994480289755479,0.0,0.8070175438596492,1.0,96.0,89.65116359035234,0.7955036767051371
96,96.0,0.6471148636024672,0.8090064158417618,0.00020408739719206213,0.2017255448041701,0.0,0.8090277777777778,1.0,97.0,90.57737868640326,0.7975947902311575
97,97.0,0.6498116939516193,0.8109698412252463,0.0002059364036913422,0.20351422851385578,0.0,0.8109965635738832,1.0,98.0,86.45534326805144,0.7879444735244235
98,98.0,0.6524838526018657,0.8130424529884961,0.0002077932752308623,0.20530839814229668,0.0,0.8129251700680272,1.0,99.0,90.16016141185955,0.7966581575915215
99,99.0,0.655131316624403,0.8148946814753736,0.0002096578561697409,0.2071055951242068,0.0,0.8148148148148148,1.0,100.0,99.9465417211029,0.8165686074012264
100,100.0,0.6577540748555936,0.8167384899421696,0.0002115298190891993,0.2089077072532048,0.0,0.8166666666666667,1.0,101.0,84.97714437531832,0.7842557140734154
101,101.0,0.6603521275650093,0.8184792018514275,0.00021340895323924543,0.21071514771375668,0.0,0.8184818481848185,1.0,102.0,87.28238840785393,0.7899538077754568
102,102.0,0.6629254861198646,0.8202656453875943,0.00021529499319620704,0.21253092996302458,0.0,0.8202614379084967,1.0,103.0,92.3869214907992,0.8015592138205498
103,103.0,0.665474172646638,0.8219344057408853,0.0002171877076021954,0.21435218901886807,0.0,0.8220064724919094,1.0,104.0,91.08816633015547,0.7987298013346446
104,104.0,0.6679982196905703,0.823674778826853,0.0002190869196024304,0.21618046562283255,0.0,0.8237179487179487,1.0,105.0,86.77582572832897,0.7887276418350669
105,105.0,0.6704976698737954,0.8253627532376671,0.0002209923728072599,0.21801503030085082,0.0,0.8253968253968254,1.0,106.0,97.5689181612437,0.8120986306004191
106,106.0,0.6729725755527697,0.827011306140037,0.00022290386150964394,0.21984958315388226,0.0,0.8270440251572327,1.0,107.0,85.73153746892096,0.7861541519656118
107,107.0,0.6754229984756698,0.8286761375671331,0.0002248211837991708,0.22168719340749207,0.0,0.8286604361370717,1.0,108.0,87.78273518154349,0.7911510356174462
108,108.0,0.6778490094403599,0.8302260187093522,0.00022674413151097325,0.22352565232787816,0.0,0.8302469135802469,1.0,109.0,97.50761145895017,0.8119804899430697
109,109.0,0.6802506879535435,0.8319045786820285,0.0002286724738637468,0.22537100236733304,0.0,0.8318042813455657,1.0,110.0,93.97626546066708,0.8049152810716171
110,110.0,0.682628121891659,0.8332485485055084,0.00023060610881127955,0.22721887920323525,0.0,0.8333333333333334,1.0,111.0,90.10722736925504,0.7965387031807757
111,111.0,0.6849814071640279,0.8347828548368104,0.00023254480793713194,0.22906607950360675,0.0,0.8348348348348349,1.0,112.0,93.88443218647618,0.8047244585032043
112,112.0,0.6873106473787912,0.8363289022022087,0.0002344883745446967,0.23091272053284592,0.0,0.8363095238095238,1.0,113.0,88.27210500367845,0.7923088688938669
113,113.0,0.6896159535120652,0.8377223068632939,0.0002364366273648991,0.2327694648786351,0.0,0.8377581120943953,1.0,114.0,86.04838041180814,0.7869415642038335
114,114.0,0.6918974435807874,0.8392541340082034,0.0002383893949615097,0.2346300992726752,0.0,0.8391812865497076,1.0,115.0,98.77088720984479,0.8143852520593133
115,115.0,0.6941552423196391,0.8406091322070267,0.00024034656541971496,0.23649548968426537,0.0,0.8405797101449275,1.0,116.0,87.42687552852446,0.7903009432454008
116,116.0,0.6963894808624199,0.8419077044842397,0.00024230791100267644,0.23836156154890986,0.0,0.8419540229885057,1.0,117.0,90.33443171241169,0.7970504381795498
117,117.0,0.6986002964282523,0.8432415391460902,0.00024427329856256354,0.24022881540076438,0.0,0.8433048433048433,1.0,118.0,88.85998824119278,0.793682919655907
118,118.0,0.7007878320128874,0.8444717286436761,0.00024624247539080276,0.24210055529387878,0.0,0.844632768361582,1.0,119.0,92.46067178414658,0.8017174980500543
119,119.0,0.7029522360854603,0.8459912899257178,0.0002482156289028534,0.2439788969128055,0.0,0.84593837535014,1.0,120.0,85.55365357979888,0.7857095218472091
120,120.0,0.705093662290897,0.8471903401677607,0.00025019227441015686,0.24585828940327636,0.0,0.8472222222222222,1.0,121.0,94.49297679473655,0.8059820533206598
121,121.0,0.7072122691582662,0.8484942467189729,0.00025217237746468174,0.24773240151539005,0.0,0.8484848484848485,1.0,122.0,98.55785345399262,0.8139840439819295
122,122.0,0.7093082198152582,0.8495788400474366,0.0002541556784023534,0.2496031155100853,0.0,0.8497267759562841,1.0,123.0,90.86015306229268,0.7982247144051782
123,123.0,0.7113816817089726,0.8510619211476743,0.00025614234743568927,0.2514679122685895,0.0,0.8509485094850948,1.0,124.0,85.66148338210505,0.785979268517276
124,124.0,0.7134328263332067,0.852169195364157,0.00025813210772707867,0.2533317736512321,0.0,0.8521505376344086,1.0,125.0,91.88359941986161,0.8004721903681715
125,125.0,0.7154618289623573,0.8534558365661684,0.00026012465019215373,0.2551954053821056,0.0,0.8533333333333333,1.0,126.0,94.97415137311997,0.8069650208159468
126,126.0,0.7174688683920601,0.8545816324737845,0.0002621201539001809,0.25706379361687065,0.0,0.8544973544973545,1.0,127.0,91.14940487714857,0.7988650243186661
127,127.0,0.7194541266866857,0.8556491861246857,0.0002641183631032049,0.25893244547894506,0.0,0.8556430446194225,1.0,128.0,89.58413254985854,0.7953506629856597
128,128.0,0.7214177889337253,0.8569663558478628,0.0002661188744567728,0.26079897679046415,0.0,0.8567708333333334,1.0,129.0,91.82422692715843,0.800343177973318
129,129.0,0.7233600430051829,0.8579161173422042,0.0002681223648823297,0.2626650114733659,0.0,0.8578811369509044,1.0,130.0,91.00942783009904,0.7985556686768879
130,130.0,0.7252810793259523,0.8588713702386946,0.00027012793074385395,0.26453527735815996,0.0,0.858974358974359,1.0,131.0,91.46549111131672,0.7995601061057988
131,131.0,0.7271810906492527,0.8601052708062609,0.000272135892456006,0.2664022392952565,0.0,0.8600508905852418,1.0,132.0,90.88244858327171,0.7982742144481805
132,132.0,0.7290602718391037,0.8611044360134238,0.000274146003505116,0.2682678691803066,0.0,0.8611111111111112,1.0,133.0,84.71083206888979,0.7835774612811732
133,133.0,0.7309188196598361,0.8621371646498237,0.00027615817720601476,0.2701334606663267,0.0,0.8621553884711779,1.0,134.0,101.1701063431982,0.8187870508790277
134,134.0,0.7327569325726125,0.8631314397926847,0.0002781723273438155,0.2719965885626617,0.0,0.8631840796019901,1.0,135.0,93.78745564200345,0.8045225429367272
135,135.0,0.7345748105389374,0.8642175108457987,0.0002801884166258244,0.2738599779066618,0.0,0.8641975308641976,1.0,136.0,88.21475931765622,0.7921738553146638
136,136.0,0.7363726548311043,0.8653677577908835,0.00028220607717410024,0.2757293411224331,0.0,0.8651960784313726,1.0,137.0,94.64210696243832,0.8062877727287973
137,137.0,0.7381506678494878,0.8661693992556074,0.00028422592828171244,0.2776005968274447,0.0,0.8661800486618005,1.0,138.0,88.66042319524995,0.7932185221701541
138,138.0,0.7399090529466774,0.8671258882341305,0.00028624719802402274,0.2794726662095139,0.0,0.8671497584541064,1.0,139.0,97.03847556602638,0.8110715030672646
139,139.0,0.741648014258303,0.8680718181961639,0.0002882700408615971,0.28134804245206135,0.0,0.86810551558753,1.0,140.0,90.03868211079504,0.7963838107850838
140,140.0,0.7433677565405061,0.8690465879438188,0.00029029439677395215,0.28322703011036077,0.0,0.8690476190476191,1.0,141.0,93.35740730682656,0.8036220813943625
141,141.0,0.7450684850139663,0.8699805143542533,0.00029232016908922845,0.28510399511832885,0.0,0.8699763593380615,1.0,142.0,94.22422652291779,0.8054286672348094
142,142.0,0.7467504052143347,0.8709699250020592,0.00029434724347186434,0.2869768366794191,0.0,0.8708920187793427,1.0,143.0,89.16222213336083,0.7943822743009704
143,143.0,0.7484137228490071,0.8717759501177161,0.0002963757104194452,0.28884512597763123,0.0,0.8717948717948718,1.0,144.0,83.77321821024441,0.7811551982243008
144,144.0,0.7500586436601102,0.872657996154117,0.0002984053456316336,0.2907094997765783,0.0,0.8726851851851852,1.0,145.0,92.73844670684404,0.8023114039068724
145,145.0,0.7516853732935683,0.8735623481087837,0.00030043615084450714,0.2925703821527095,0.0,0.8735632183908046,1.0,146.0,99.49702441354434,0.8157398832639094
146,146.0,0.7532941171741182,0.8743725785491512,0.00030246801701585787,0.2944311584518419,0.0,0.8744292237442922,1.0,147.0,92.35219911844193,0.8014846044995552
147,147.0,0.7548850803861822,0.8753685318048128,0.0003045009139504987,0.2962948452151081,0.0,0.8752834467120182,1.0,148.0,92.6289822405314,0.8020777850529889
148,148.0,0.7564584675604044,0.8760932856292596,0.00030653489558079563,0.29815754695843755,0.0,0.8761261261261262,1.0,149.0,88.22959994195908,0.7922088126275794
149,149.0,0.7580144827657808,0.8771416074916049,0.0003085694087903844,0.3000239060451609,0.0,0.8769574944071589,1.0,150.0,85.62617294792913,0.7858910108655426
150,150.0,0.759553329407178,0.8777553526856565,0.00031060547920706453,0.30189002135413245,0.0,0.8777777777777778,1.0,151.0,92.32501122161479,0.8014261456267097
151,151.0,0.7610752101281522,0.8786100687277406,0.00031264203311932203,0.3037533058013908,0.0,0.8785871964679912,1.0,152.0,92.74751245275621,0.8023307272777588
152,152.0,0.7625803267188958,0.8793143577898015,0.0003146793153448996,0.30561337769129115,0.0,0.8793859649122807,1.0,153.0,86.73103281371158,0.7886185285869793
153,153.0,0.7640688800291812,0.8801817969250305,0.0003167174345432848,0.30746934108558,0.0,0.8801742919389979,1.0,154.0,88.43266448117306,0.7926859555697723
154,154.0,0.7655410698861606,0.8808306210477549,0.0003187560182330675,0.30932102513842674,0.0,0.8809523809523809,1.0,155.0,89.63195614039036,0.7954598546904648
155,155.0,0.7669970950168516,0.8817378613745351,0.0003207955768313744,0.31117190066539374,0.0,0.8817204301075269,1.0,156.0,87.41674567523017,0.7902766433167719
156,156.0,0.7684371529752043,0.8824555244609643,0.000322835570689988,0.3130261259120139,0.0,0.8824786324786325,1.0,157.0,101.02840206114345,0.8185328782866643
157,157.0,0.7698614400735799,0.8832808015687351,0.00032487610155923827,0.31487931190080515,0.0,0.8832271762208068,1.0,158.0,101.23244308071098,0.8188986378732709
158,158.0,0.7712701513184972,0.8839643809814302,0.00032691721932149226,0.31673002468953154,0.0,0.8839662447257384,1.0,159.0,93.2349884175219,0.8033642343447978
159,159.0,0.7726634803505131,0.8847468977944425,0.00032895875801535124,0.3185823909465625,0.0,0.8846960167714885,1.0,160.0,100.83530449851003,0.8181853724297106
160,160.0,0.7740416193881106,0.885440766108662,0.00033100080616963113,0.3204339131627946,0.0,0.8854166666666666,1.0,161.0,93.64531848894654,0.8042258424750052
161,161.0,0.7754047591754142,0.8860797017003087,0.0003330432248704986,0.3222827881670542,0.0,0.8861283643892339,1.0,162.0,82.2205162170112,0.7770224005290274
162,162.0,0.7767530889336349,0.886762247650196,0.0003350860209808145,0.32413387491226137,0.0,0.8868312757201646,1.0,163.0,92.98907901128511,0.8028442315133758
163,163.0,0.778086796316093,0.8874717229761945,0.0003371292283201208,0.32598528800081783,0.0,0.8875255623721882,1.0,164.0,93.67603832527534,0.8042900440593601
164,164.0,0.7794060673666837,0.8882876241583831,0.000339172696835883,0.3278331043781433,0.0,0.8882113821138211,1.0,165.0,89.51981750677419,0.7952036337434892
165,165.0,0.7807110864816598,0.8888476876266878,0.0003412165588415819,0.3296806609713538,1.0,0.8888888888888888,1.0,166.0,82.8927875395194,0.7788307779540788
166,166.0,0.6740740325187239,0.7791221904716007,0.0002536431041037805,0.24878507549132392,0.0,0.7791164658634538,2.0,83.5,86.6972849902734,0.7885362461420775
167,167.0,0.6758799421514967,0.7804386566626098,0.0002551320118341144,0.2502065532159352,0.0,0.780439121756487,2.0,84.0,100.95766178656382,0.8184057256388116
168,168.0,0.6776701278999164,0.7816423485689258,0.0002566224926391404,0.25163034307789,0.0,0.7817460317460317,2.0,84.5,89.40135155063115,0.7949322575626777
169,169.0,0.6794446916683479,0.7830552504621122,0.000258114651661816,0.25305569888414015,0.0,0.7830374753451677,2.0,85.0,90.05828963628795,0.7964281421801939
170,170.0,0.6812037372263491,0.7843229340698045,0.00025960825085857446,0.25448534591426714,0.0,0.7843137254901961,2.0,85.5,99.17564925802397,0.815142794925035
171,171.0,0.6829473700924452,0.7854290816654197,0.00026110315754830746,0.25591593983111244,0.0,0.7855750487329435,2.0,86.0,88.93214258719499,0.793850313283995
172,172.0,0.6846756974208169,0.7868391773593355,0.0002625996742254249,0.25734665220736036,0.0,0.7868217054263567,2.0,86.5,87.25773269584953,0.7898944567212509
173,173.0,0.6863888278909215,0.7880752129288118,0.00026409737563588446,0.2587807440555439,0.0,0.788053949903661,2.0,87.0,85.27959368871005,0.7850208644256189
174,174.0,0.6880868716000712,0.7892986132875384,0.0002655963231471891,0.2602212475825885,0.0,0.789272030651341,2.0,87.5,94.20322415498633,0.8053852880537219
175,175.0,0.6897699399589283,0.7904614266267037,0.0002670964643126596,0.26166873002504726,0.0,0.7904761904761906,2.0,88.0,87.95303395045593,0.7915554187288124
