,0
0,0.5014757336597324
1,0.5061426583510529
2,0.5108070747808824
3,0.515467514401513
4,0.5201225150151984
5,0.5247706229465913
6,0.5294103951866332
7,0.5340404015010496
8,0.5386592264966799
9,0.5432654716391824
10,0.5478577572159338
11,0.5524347242381583
12,0.5569950362768276
13,0.5615373812270241
14,0.566060472995998
15,0.5705630531105325
16,0.5750438922395643
17,0.5795017916285591
18,0.583935584442546
19,0.5883441370150956
20,0.5927263500011656
21,0.5970811594319851
22,0.601407537670775
23,0.6057044942684648
24,0.6099710767190625
25,0.6142063711146939
26,0.6184095027008615
27,0.6225796363327656
28,0.6267159768339434
29,0.6308177692589707
30,0.6348842990620446
31,0.6389148921739084
32,0.6429089149896278
33,0.6468657742701035
34,0.6507849169604558
35,0.6546658299286156
36,0.6585080396275931
37,0.6623111116852153
38,0.666074650425066
39,0.6697982983226358
40,0.673481735400675
41,0.6771246785678845
42,0.680726880905041
43,0.6842881309027656
44,0.6878082516549818
45,0.6912871000123437
46,0.6947245656995749
47,0.6981205704008112
48,0.7014750668168982
49,0.7047880376984612
50,0.7080594948585175
51,0.7112894781682986
52,0.7144780545397038
53,0.7176253168978692
54,0.7207313831469676
55,0.7237963951324153
56,0.7268205176023346
57,0.7298039371710964
58,0.7327468612874978
59,0.7356495172100562
60,0.738512150991673
61,0.7413350264758002
62,0.74411842430603
63,0.7468626409509675
64,0.7495679877459432
65,0.7522347899531115
66,0.7548633858412459
67,0.7574541257864038
68,0.7600073713945444
69,0.7625234946469939
70,0.7650028770695259
71,0.7674459089257617
72,0.7698529884353869
73,0.7722245210176425
74,0.7745609185604028
75,0.7768625987150789
76,0.7791299842174636
77,0.7813635022345835
78,0.7835635837374942
79,0.7857306628999504
80,0.7878651765227129
81,0.7261723997998726
82,0.7289899475514214
83,0.7317711013242292
84,0.734516073419058
85,0.7372250908009478
86,0.7398983943094398
87,0.7425362378808908
88,0.7451388877840927
89,0.747706621870231
90,0.7502397288381814
91,0.7527385075160186
92,0.7552032661594487
93,0.7576343217679286
94,0.7600319994189364
95,0.7623966316210018
96,0.7647285576857916
97,0.76702812311965
98,0.7692956790348116
99,0.7715315815804633
100,0.7737361913937826
101,0.7759098730709675
102,0.7780529946582821
103,0.7801659271630247
104,0.7822490440843143
105,0.784302720963522
106,0.7863273349541502
107,0.788323264410902
108,0.7305406684723426
109,0.7331399638724964
110,0.7357070043774888
111,0.7382420068013857
112,0.7407451981297665
113,0.743216814924766
114,0.745657102741997
115,0.7480663155599925
116,0.7504447152227243
117,0.7527925708956831
118,0.7551101585359101
119,0.7573977603763844
120,0.759655664425012
121,0.7618841639785031
122,0.7640835571512695
123,0.7662541464195377
124,0.7683962381807028
125,0.7705101423280154
126,0.772596171840563
127,0.7746546423885239
128,0.7766858719536154
129,0.7786901804646165
130,0.7215345375475234
131,0.7240869331904268
132,0.7266098962820721
133,0.7291035934032989
134,0.7315682004384978
135,0.734003902089341
136,0.7364108913967367
137,0.7387893692714773
138,0.741139544034122
139,0.7434616309645403
140,0.7457558518614985
141,0.7480224346126546
142,0.7502616127752256
143,0.7524736251676151
144,0.7546587154721924
145,0.756817131849401
146,0.7589491265633246
147,0.7610549556188277
148,0.7631348784102959
149,0.7651891573820572
150,0.7672180577004366
151,0.769221846937468
152,0.7712007947661621
153,0.7731551726672893
154,0.775085253647559
155,0.7769913119690961
156,0.7788736228900446
157,0.7807324624161802
158,0.7825681070633212
159,0.7843808336303962
160,0.7861709189829292
161,0.7879386398467692
162,0.7896842726117989
163,0.7914080931454676
164,0.7931103766158263
165,0.7433452702414889
166,0.7455078030456471
167,0.7476457583236334
168,0.7497593417479239
169,0.7518487627495021
170,0.7539142342221556
171,0.7559559722355356
172,0.7579741957570282
173,0.7599691263824754
174,0.7619409880757378
175,0.7638900069170712
176,0.7658164108602783
177,0.7677204294986141
178,0.7696022938393358
179,0.7714622360868271
180,0.7733004894342037
181,0.7751172878632835
182,0.7769128659528101
183,0.7786874586947665
184,0.780441301318692
185,0.78217462912379
186,0.7838876773187319
187,0.7855806808689383
188,0.7872538743512111
189,0.7889074918155292
190,0.790541766653813
191,0.7921569314755141
192,0.7937532179898101
193,0.7953308568942583
194,0.7489978444490264
195,0.750976295688253
196,0.7529334308904969
197,0.7548694367342648
198,0.756784501929718
199,0.7586788170199089
200,0.7605525741886566
201,0.7624059670750216
202,0.764239190594332
203,0.7660524407656988
204,0.7678459145459313
205,0.7696198096698154
206,0.7713743244966217
207,0.7731096578627769
208,0.7748260089405821
209,0.7765235771028834
210,0.7782025617935757
211,0.7798631624038213
212,0.7815055781538665
213,0.7831300079803236
214,0.7847366504288132
215,0.7863257035518022
216,0.7878973648115404
217,0.7894518309879379
218,0.7909892980912548
219,0.7925099612794863
220,0.7940140147802712
221,0.7955016518172214
222,0.7517652453777713
223,0.7536050956496114
224,0.7554262804183364
225,0.7572289626718425
226,0.7590133065229809
227,0.760779477073426
228,0.7625276402823726
229,0.7642579628400353
230,0.7659706120458455
231,0.767665755691295
232,0.7693435619473777
233,0.7710041992564937
234,0.7726478362288023
235,0.7742746415428814
236,0.7758847838506435
237,0.7774784316864072
238,0.7790557533800065
239,0.7806169169739171
240,0.7821620901442047
241,0.7836914401252728
242,0.7852051336383009
243,0.7867033368232418
244,0.7881862151743183
245,0.7896539334788886
246,0.7911066557596301
247,0.7486827679557622
248,0.750451641332928
249,0.7522037203359101
250,0.7539391429580294
251,0.7556580480558067
252,0.757360575245964
253,0.7590468648060185
254,0.7607170575784266
255,0.7623712948782395
256,0.7640097184041872
257,0.7656324701531599
258,0.7672396923380091
259,0.7688315273086217
260,0.7704081174761965
261,0.771969605240653
262,0.7735161329211164
263,0.7750478426893956
264,0.7765648765064046
265,0.7780673760614375
266,0.77955548271425
267,0.7810293374398439
268,0.7824890807759118
269,0.7839348527728667
270,0.7853667929463641
271,0.7867850402322745
272,0.788189732944016
273,0.7895810087321722
274,0.7909590045463555
275,0.7923238565992101
276,0.7936757003325001
277,0.7950146703852322
278,0.7963409005637184
279,0.7976545238135225
280,0.7989556721932431
281,0.7604215988335145
282,0.7619915695654415
283,0.7635474909412076
284,0.7650894829978375
285,0.766617665822621
286,0.7681321594980831
287,0.7696330840492002
288,0.7711205593928537
289,0.7725947052894117
290,0.7740556412964485
291,0.7755034867244887
292,0.7769383605947826
293,0.7783603815990189
294,0.7797696680609397
295,0.7811663378998009
296,0.7825505085956376
297,0.7839222971562606
298,0.7852818200859589
299,0.7866291933558447
300,0.7879645323757763
301,0.78928795196785
302,0.7905995663413616
303,0.791899489069233
304,0.7538370445647868
305,0.755382078899473
306,0.7569141967102242
307,0.7584334989524362
308,0.7599400867057993
309,0.7614340611294321
310,0.7629155234187944
311,0.7643845747642675
312,0.765841316311414
313,0.7672858491228389
314,0.7687182741416582
315,0.770138692156488
316,0.7715472037679746
317,0.7729439093567534
318,0.7743289090528759
319,0.7757023027066041
320,0.7770641898605762
321,0.7784146697232828
322,0.7797538411438162
323,0.7810818025878912
324,0.742874118466301
325,0.7444276973301845
326,0.7459691708428569
327,0.747498623135672
328,0.7490161386133904
329,0.7505218019139915
330,0.7520156978698869
331,0.7534979114705169
332,0.7549685278263133
333,0.7564276321339739
334,0.757875309643054
335,0.7593116456238203
336,0.7607367253363577
337,0.7621506340008769
338,0.7635534567692267
339,0.7649452786975635
340,0.7663261847201417
341,0.7676962596242061
342,0.769055588025977
343,0.7704042543476554
344,0.7717423427954727
345,0.7730699373387024
346,0.7743871216896591
347,0.7756939792846175
348,0.7769905932656475
349,0.7782770464633286
350,0.7795534213803142
351,0.7808198001757357
352,0.782076264650407
353,0.7833228962328008
354,0.78455977596579
355,0.7857869844941072
356,0.7870046020525224
357,0.7882127084546943
358,0.789411383082686
359,0.790600704877112
360,0.7917807523279113
361,0.7929516034656993
362,0.7941133358537089
363,0.7952660265802654
364,0.7964097522518104
365,0.7626257698271993
366,0.7639582931756859
367,0.7652810318654827
368,0.7665940570756902
369,0.7678974398146047
370,0.769191250904135
371,0.770475560964895
372,0.7717504404019937
373,0.7730159593914766
374,0.7742721878674221
375,0.7755191955096364
376,0.7767570517319753
377,0.7779858256712417
378,0.7792055861766453
379,0.7804164017998153
380,0.7816183407853458
381,0.7828114710618441
382,0.783995860233497
383,0.7851715755720926
384,0.7863386840095217
385,0.7524281641248474
386,0.7537694900367249
387,0.7551016014182319
388,0.7564245588293007
389,0.7577384227556087
390,0.7590432535943766
391,0.7603391116407455
392,0.7616260570747465
393,0.7629041499488011
394,0.7641734501757762
395,0.7654340175175617
396,0.7666859115741494
397,0.7679291917732195
398,0.7691639173601844
399,0.770390147388726
400,0.7716079407117613
401,0.7728173559728587
402,0.7740184515980673
403,0.7752112857881602
404,0.7763959165112864
405,0.7775724014959835
406,0.7787407982245803
407,0.7799011639269516
408,0.7810535555746237
409,0.7821980298752016
410,0.7833346432671467
411,0.7844634519148338
412,0.7855845117039418
413,0.7866978782371029
414,0.7878036068298641
415,0.7889017525068914
416,0.7899923699984566
417,0.7580948221232944
418,0.7593387156738652
419,0.7605745876451068
420,0.7618024885248972
421,0.763022468666559
422,0.7642345782813634
423,0.7654388674313908
424,0.7666353860227171
425,0.7678241837989349
426,0.7690053103349839
427,0.7701788150312938
428,0.771344747108224
429,0.7725031556007681
430,0.7736540893535739
431,0.7747975970161941
432,0.7759337270386161
433,0.7770625276670285
434,0.7781840469398431
435,0.7792983326839402
436,0.7804054325111269
437,0.7485263723957207
438,0.7497740866086763
439,0.7510142628090266
440,0.7522469442221319
441,0.7534721739877644
442,0.7546899951534743
443,0.7559004506682406
444,0.7571035833764018
445,0.7582994360118703
446,0.7594880511926226
447,0.7606694714154337
448,0.7618437390508694
449,0.7630108963385335
450,0.7641709853825355
451,0.7653240481471936
452,0.7664701264529562
453,0.7676092619725442
454,0.7687414962272846
455,0.769866870583652
456,0.7709854262500111
457,0.7720972042735189
458,0.7732022455372347
459,0.7743005907573828
460,0.7753922804807876
461,0.7764773550824678
462,0.7775558547633796
463,0.7786278195483319
464,0.7796932892840017
465,0.7807523036371209
466,0.781804902092786
467,0.7828511239528936
468,0.7838910083346909
469,0.7849245941694494
470,0.7859519202012589
471,0.7869730249859064
472,0.7879879468898814
473,0.7583801418598725
474,0.7595183505094887
475,0.7606500849141834
476,0.7617753806701836
477,0.7628942732514118
478,0.76400679800693
479,0.7651129901585209
480,0.7662128847984098
481,0.767306516887127
482,0.7683939212515167
483,0.7694751325828384
484,0.7705501854350424
485,0.7716191142231069
486,0.7726819532215353
487,0.7737387365629381
488,0.7747894982367253
489,0.7758342720879049
490,0.776873091815971
491,0.7779059909738862
492,0.7789330029671565
493,0.7799541610529855
494,0.7809694983395183
495,0.7819790477851625
496,0.7829828421979675
497,0.7839809142350992
498,0.7849732964023747
499,0.7859600210538434
500,0.7869411203914669
501,0.7879166264648224
502,0.7888865711708859
503,0.7605381392295941
504,0.7616185019678812
505,0.7626930807670058
506,0.7637619053574513
507,0.7648250053555237
508,0.7658824102622578
509,0.7669341494624087
510,0.7679802522235216
511,0.7690207476951043
512,0.7700556649078477
513,0.771085032772944
514,0.7721088800814669
515,0.7731272355038163
516,0.7741401275892392
517,0.7751475847654016
518,0.7761496353380261
519,0.7771463074905844
520,0.7781376292840468
521,0.7791236286566743
522,0.7507610392475632
523,0.7518482923553474
524,0.7529300755830429
525,0.7540064148822159
526,0.7550773361086326
527,0.7561428650212901
528,0.7572030272815421
529,0.7582578484522847
530,0.7593073539972502
531,0.7603515692803366
532,0.7613905195650321
533,0.7624242300138887
534,0.7634527256880791
535,0.7644760315469907
536,0.7654941724478942
537,0.766507173145664
538,0.7675150582925533
539,0.7685178524380053
540,0.7695155800285447
541,0.7705082654076726
542,0.7714959328158418
543,0.7724786063904571
544,0.7734563101659124
545,0.7744290680736737
546,0.7753969039423904
547,0.7763598414980502
548,0.777317904364148
549,0.7782711160619061
550,0.7792195000105132
551,0.7801630795273706
552,0.7811018778284033
553,0.7820359180283701
554,0.7829652231411786
555,0.7560546826506557
556,0.7570745620505855
557,0.7580895956867502
558,0.7590998051038443
559,0.7601052117556943
560,0.7611058370052527
561,0.7621017021246121
562,0.7630928282950914
563,0.7640792366073288
564,0.7650609480614322
565,0.7660379835671551
566,0.7670103639441104
567,0.7679781099220037
568,0.7689412421409157
569,0.7698997811515951
570,0.7708537474157738
571,0.771803161306537
572,0.7727480431086802
573,0.773688413019103
574,0.7746242911472297
575,0.7755556975154438
576,0.7764826520595258
577,0.7774051746291377
578,0.7783232849882906
579,0.7792370028158433
580,0.7801463477060245
581,0.7810513391689362
582,0.7819519966310888
583,0.7828483394359523
584,0.7837403868444943
585,0.78462815803574
586,0.7855116721073422
587,0.7863909480761428
588,0.7872660048787641
589,0.7881368613721582
590,0.7890035363342268
591,0.7898660484643852
592,0.7907244163841535
593,0.7915786586377507
594,0.7924287936926834
595,0.7932748399403385
596,0.7941168156965721
597,0.7949547392023009
598,0.7957886286240868
599,0.7966185020547344
600,0.7974443775138573
601,0.7982662729484737
602,0.7990842062335809
603,0.7998981951727262
604,0.8007082574985822
605,0.8015144108735051
606,0.7774224809496217
607,0.7783081185076094
608,0.7791897480533431
609,0.7800673860936482
610,0.7809410490650966
611,0.7818107533346578
612,0.7826765152003526
613,0.7835383508919139
614,0.7843962765714323
615,0.785250308334025
616,0.7861004622084803
617,0.7869467541579295
618,0.7877892000804834
619,0.7886278158098993
620,0.7894626171162334
621,0.7650121475862652
622,0.7659204597144701
623,0.7668249031015132
624,0.7677254925924579
625,0.7686222429633335
626,0.7695151689218082
627,0.7704042851078569
628,0.7712896060944621
629,0.7721711463882772
630,0.7730489204303369
631,0.7739229425967449
632,0.77479322719938
633,0.775659788486602
634,0.7765226406439537
635,0.7773817977948693
636,0.7782372740013896
637,0.7790890832648699
638,0.7799372395266815
639,0.780781756668938
640,0.7816226485151863
641,0.7824599288311314
642,0.783293611325325
643,0.7841237096498802
644,0.784950237401163
645,0.785773208120497
646,0.7865926352948477
647,0.7627017347064609
648,0.7635881298243287
649,0.7644709525048938
650,0.7653502155260736
651,0.7662259316026871
652,0.7670981133871775
653,0.767966773470315
654,0.7688319243819565
655,0.7696935785917473
656,0.770551748509877
657,0.7714064464878053
658,0.7722576848190096
659,0.7731054757397113
660,0.7739498314296357
661,0.7747907640127364
662,0.7756282855579459
663,0.7764624080799197
664,0.7772931435397668
665,0.7781205038457901
666,0.7789445008542317
667,0.7797651463699921
668,0.7805824521473717
669,0.7813964298907927
670,0.782207091255524
671,0.7587383162872192
672,0.759610039966044
673,0.7604784385557721
674,0.761343523228687
675,0.7622053050969763
676,0.7630637952134615
677,0.7639190045723262
678,0.7647709441098515
679,0.7656196247051554
680,0.7664650571809349
681,0.7673072523042138
682,0.768146220787077
683,0.768981973287438
684,0.7698145204097728
685,0.7706438727058738
686,0.7714700406756045
687,0.7722930347676444
688,0.7731128653802355
689,0.7739295428619434
690,0.7747430775123886
691,0.7755534795829997
692,0.776360759277755
693,0.777164926753927
694,0.7779659921228073
695,0.7787639654504516
696,0.7795588567584073
697,0.7803506760244369
698,0.7811394331832481
699,0.7819251381271981
700,0.7827078007070187
701,0.7834874307325195
702,0.7608644245514379
703,0.7616996609608745
704,0.7625318686588474
705,0.7633610570951503
706,0.764187235666576
707,0.7650104137176391
708,0.7658306005413225
709,0.7666478053798131
710,0.7674620374252347
711,0.7682733058203972
712,0.7690816196595285
713,0.7698869879890157
714,0.7706894198081446
715,0.7714889240698339
716,0.7487382284585702
717,0.7495883996273655
718,0.7504356586819056
719,0.7512800145364418
720,0.7521214760466545
721,0.7529600520103221
722,0.7537957511679799
723,0.7546285822035892
724,0.7554585537452178
725,0.7562856743657127
726,0.7571099525833886
727,0.7579313968627245
728,0.7587500156150466
729,0.7595658171992395
730,0.7603788099224313
731,0.7611890020407128
732,0.7619964017598342
733,0.7628010172359186
734,0.7636028565761701
735,0.7644019278395862
736,0.7651982390376713
737,0.7659917981351503
738,0.7667826130506853
739,0.7675706916575837
740,0.7683560417845202
741,0.7691386712162439
742,0.7699185876942927
743,0.7706957989177097
744,0.7714703125437491
745,0.7722421361885851
746,0.7730112774280201
747,0.7737777437981856
748,0.7745415427962534
749,0.775302681881125
750,0.7760611684741363
751,0.7768170099597361
752,0.7775702136861977
753,0.7783207869662901
754,0.7790687370779598
755,0.7798140712650181
756,0.7805567967378092
757,0.781296920673876
758,0.7820344502186312
759,0.782769392486017
760,0.7835017545591513
761,0.784231543490988
762,0.7849587663049507
763,0.7856834299955839
764,0.7864055415291672
765,0.7871251078443638
766,0.7661105675466666
767,0.7668766434684894
768,0.7676401951208041
769,0.7684012292288684
770,0.7691597524779051
771,0.7699157715137892
772,0.7706692929437163
773,0.7714203233368834
774,0.7721688692251545
775,0.7729149371037396
776,0.773658533431864
777,0.774399664633427
778,0.775138337097678
779,0.7758745571798662
780,0.7766083312019069
781,0.7773396654530343
782,0.7780685661904533
783,0.7787950396399911
784,0.7795190919967344
785,0.7802407294256776
786,0.7809599580623545
787,0.7816767840134722
788,0.7823912133575387
789,0.7831032521454866
790,0.7624438244775587
791,0.7631984078432997
792,0.7639506280530755
793,0.7647004910964144
794,0.7654480029229008
795,0.766193169442802
796,0.7669359965277163
797,0.7676764900112203
798,0.768414655689491
799,0.7691504993219614
800,0.769884026631954
801,0.7706152433073137
802,0.771344155001051
803,0.7720707673319692
804,0.7727950858853035
805,0.7735171162133475
806,0.7742368638360826
807,0.7749543342418029
808,0.7756695328877451
809,0.7763824652007023
810,0.7770931365776438
811,0.7778015523863329
812,0.7785077179659402
813,0.7792116386276458
814,0.7799133196552519
815,0.7806127663057753
816,0.7813099838100579
817,0.7820049773733453
818,0.7826977521758894
819,0.7833883133735267
820,0.7840766660982595
821,0.7847628154588339
822,0.7854467665413142
823,0.7861285244096416
824,0.7868080941062091
825,0.7874854806524
826,0.7881606890491575
827,0.788833724277529
828,0.7895045912991909
829,0.7901732950570074
830,0.7908398404755406
831,0.7915042324615924
832,0.7921664759047091
833,0.792826575677702
834,0.7934845366371556
835,0.7740570960151857
836,0.7747545169208109
837,0.7754498294968666
838,0.7761430384141775
839,0.776834148316099
840,0.777523163819118
841,0.7782100895134032
842,0.7788949299633966
843,0.7795776897083732
844,0.7802583732630096
845,0.7809369851179423
846,0.781613529740333
847,0.7822880115744233
848,0.7829604350420801
849,0.783630804543353
850,0.7842991244570094
851,0.7849653991410774
852,0.7856296329333876
853,0.766270491426089
854,0.7669707527092681
855,0.767669007697814
856,0.7683652607389222
857,0.769059516148251
858,0.7697517782104751
859,0.770442051179849
860,0.7711303392807538
861,0.7718166467082618
862,0.7725009776286818
863,0.7731833361801157
864,0.7738637264730088
865,0.7745421525906961
866,0.7752186185899551
867,0.7758931285015422
868,0.7765656863307422
869,0.7772362960579151
870,0.7779049616390165
871,0.7785716870061519
872,0.7792364760681023
873,0.7798993327108549
874,0.7805602607981312
875,0.7812192641719136
876,0.7818763466529614
877,0.7825315120413414
878,0.7831847641169314
879,0.7838361066399344
880,0.7844855433513902
881,0.7851330779736765
882,0.7857787142110133
883,0.7864224557499576
884,0.7870643062598904
885,0.7877042693935171
886,0.7883423487873429
887,0.7889785480621571
888,0.789612870823509
889,0.7902453206621766
890,0.7908759011546339
891,0.7723333302058576
892,0.7729973917106701
893,0.7736596207444151
894,0.7743200208436288
895,0.7749785955200531
896,0.7756353482611507
897,0.776290282530616
898,0.7769434017688671
899,0.7775947093935669
900,0.7782442088001095
901,0.7788919033621258
902,0.7795377964319768
903,0.7801818913412555
904,0.7808241914012665
905,0.7814646999035249
906,0.7821034201202351
907,0.782740355304782
908,0.7833755086922009
909,0.7840088834996645
910,0.7846404829269501
911,0.7852703101569137
912,0.7858983683559524
913,0.7865246606744799
914,0.7871491902473697
915,0.7877719601944259
916,0.7883929736208268
917,0.7890122336175821
918,0.7896297432619694
919,0.7902455056179809
920,0.7721555654445993
921,0.7728022471103685
922,0.7734472198917955
923,0.7740904868600068
924,0.7747320510628958
925,0.7753719155255887
926,0.7760100832509234
927,0.776646557219916
928,0.7772813403922318
929,0.7779144357066554
930,0.7785458460815549
931,0.779175574415342
932,0.77980362358694
933,0.7804299964562392
934,0.781054695864554
935,0.7816777246350829
936,0.782299085573354
937,0.782918781467675
938,0.7835368150895896
939,0.7841531891943082
940,0.7847679065211597
941,0.7853809697940275
942,0.7859923817217822
943,0.7866021449987138
944,0.787210262304967
945,0.7878167363069593
946,0.7884215696578062
947,0.7890247649977474
948,0.789626324954547
949,0.7902262521439204
950,0.7908245491699373
951,0.7732286034043849
952,0.7738555627942536
953,0.7744809313244628
954,0.7751047116256828
955,0.7757269063076043
956,0.7763475179593878
957,0.7769665491500856
958,0.7775840024290968
959,0.7781998803265857
960,0.7788141853539226
961,0.779426920004112
962,0.780038086752224
963,0.7806476880558162
964,0.7812557263553683
965,0.7818622040746914
966,0.7824671236213641
967,0.7830704873871341
968,0.7836722977483516
969,0.7842725570663698
970,0.7848712676879597
971,0.7854684319457166
972,0.786064052158471
973,0.7866581306316878
974,0.7872506696578636
975,0.7878416715169275
976,0.7884311384766337
977,0.7890190727929483
978,0.7896054767104463
979,0.7901903524626895
980,0.7907737022726028
981,0.7913555283528639
982,0.7919358329062676
983,0.7925146181261016
984,0.7930918861965137
985,0.7936676392928744
986,0.7766517627872871
987,0.7772542826358935
988,0.7778553273738841
989,0.7784548991818769
990,0.7790530002231254
991,0.7796496326439362
992,0.780244798574053
993,0.7808385001270639
994,0.7814307394007893
995,0.7820215184776758
996,0.7826108394251929
997,0.7831987042962176
998,0.7837851151294152
999,0.7843700739496364
1000,0.7849535827682893
1001,0.7855356435837265
1002,0.7861162583816113
1003,0.7866954291353077
1004,0.78727315780624
1005,0.7878494463442665
1006,0.7709813909108556
1007,0.7715821749684802
1008,0.7721815579546157
1009,0.7727795419314627
1010,0.7733761289413801
1011,0.7739713210072517
1012,0.7745651201329037
1013,0.7751575283034388
1014,0.775748547485654
1015,0.7763381796284012
1016,0.7769264266629726
1017,0.7775132905034733
1018,0.7780987730472018
1019,0.7786828761750199
1020,0.7792656017517313
1021,0.7798469516264473
1022,0.7804269276329574
1023,0.7810055315901056
1024,0.7815827653021497
1025,0.7821586305591268
1026,0.7827331291372202
1027,0.7833062627991181
1028,0.7666552834216415
1029,0.7672508949463818
1030,0.7678451787916145
1031,0.7684381369087209
1032,0.7690297712278209
1033,0.7696200836581386
1034,0.7702090760883545
1035,0.7707967503869613
1036,0.7713831084026299
1037,0.7719681519645593
1038,0.7725518828828364
1039,0.7731343029487873
1040,0.7737154139353456
1041,0.7742952175973927
1042,0.7748737156721268
1043,0.7754509098793998
1044,0.7760268019220852
1045,0.7766013934864289
1046,0.7771746862423909
1047,0.7777466818440038
1048,0.7783173819297179
1049,0.7788867881227536
1050,0.779454902031437
1051,0.7800217252495644
1052,0.7805872593567241
1053,0.7811515059186546
1054,0.781714466487579
1055,0.7822761426025432
1056,0.7828365357897579
1057,0.78339564756293
1058,0.783953479423601
1059,0.784510032861471
1060,0.7850653093547416
1061,0.78561931037043
1062,0.7861720373647065
1063,0.7867234917832148
1064,0.7872736750613872
1065,0.7878225886247802
1066,0.7883702338893719
1067,0.7889166122618971
1068,0.7894617251401433
1069,0.7900055739132742
1070,0.7905481599621278
1071,0.7910894846595303
1072,0.7916295493705956
1073,0.7921683554530159
1074,0.7927059042573829
1075,0.7932421971274591
1076,0.7937772354004854
1077,0.7943110204074632
1078,0.7948435534734437
1079,0.7953748359178117
1080,0.7796234678110772
1081,0.7801764633292514
1082,0.78072824743654
1083,0.7812788214808875
1084,0.7818281867976984
1085,0.7823763447101573
1086,0.7664727199951822
1087,0.7670402807178237
1088,0.7676066692669182
1089,0.7681718871724257
1090,0.768735935945358
1091,0.7692988170781057
1092,0.7698605320447277
1093,0.7704210823012778
1094,0.7709804692861006
1095,0.7715386944201498
1096,0.7720957591072931
1097,0.7726516647346209
1098,0.7732064126727555
1099,0.7737600042761612
1100,0.7743124408834441
1101,0.7748637238176715
1102,0.7754138543866649
1103,0.7759628338833156
1104,0.7765106635858828
1105,0.7770573447583009
1106,0.7776028786504856
1107,0.7781472664986235
1108,0.7786905095254965
1109,0.7792326089407552
1110,0.7797735659412371
1111,0.780313381711257
1112,0.7808520574229058
1113,0.765261649454688
1114,0.7658183214503628
1115,0.7663738869691704
1116,0.766928347406943
1117,0.7674817041410497
1118,0.7680339585306933
1119,0.7685851119171933
1120,0.7691351656242728
1121,0.769684120958346
1122,0.7702319792088159
1123,0.7707787416483506
1124,0.7713244095331754
1125,0.7718689841033648
1126,0.7724124665831233
1127,0.7729548581810793
1128,0.7734961600905628
1129,0.7740363734899048
1130,0.7745754995427137
1131,0.7751135393981623
1132,0.7756504941912737
1133,0.7761863650432076
1134,0.7767211530615372
1135,0.7772548593405431
1136,0.7777874849614819
1137,0.7783190309928782
1138,0.7788494984907991
1139,0.7793788884991291
1140,0.7799072020498632
1141,0.7804344401633653
1142,0.7809606038486554
1143,0.7814856941036833
1144,0.7820097119155981
