,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
28,28.0,0.6241153373795242,0.992,0.0003835786000462757,0.2652020255660872,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
29,29.0,0.628213037299183,0.992,0.0003914367700154118,0.26884906562567795,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
30,30.0,0.6322757426887271,0.992,0.00039936479529313173,0.27251134354138895,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
31,31.0,0.6363027802214749,0.992,0.00040736125139852626,0.27618507365205214,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
32,32.0,0.6402935166509118,0.992,0.00041542470152363244,0.279880574367322,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
33,33.0,0.6442473587223009,0.992,0.0004235536986419485,0.28358514774266197,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
34,34.0,0.6481637530018917,0.992,0.00043174678757580947,0.28730786408747805,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
35,35.0,0.652042185627049,0.992,0.00044000250701790064,0.2910477428101978,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
36,36.0,0.6558821819807001,0.992,0.00044831939150256054,0.2948059407205267,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
37,37.0,0.6596833062937494,0.992,0.00045669597332289,0.29857178805893414,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
38,38.0,0.6634451611792256,0.992,0.00046513078439005683,0.3023449914167602,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
39,39.0,0.6671673871019915,0.992,0.00047362235803155356,0.30612350346605594,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
40,40.0,0.6708496617880505,0.992,0.0004821692307255806,0.3099039553861254,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
41,41.0,0.6744916995774017,0.992,0.0004907699437690367,0.31368912586861236,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
42,42.0,0.6780932507245747,0.992,0.0004994230448770163,0.3174686455467257,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
43,43.0,0.6816541006508884,0.992,0.000508127089712052,0.3212459462148134,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
44,44.0,0.685174069152569,0.992,0.0005168806433416733,0.32501991756972115,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
45,45.0,0.6886530095687439,0.992,0.0005256822816232347,0.32879144918047165,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
46,46.0,0.6920908079134015,0.992,0.0005345305925152388,0.33255883951058435,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
47,47.0,0.695487381975207,0.992,0.0005434241773147228,0.336326290636752,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
48,48.0,0.6988426803891578,0.992,0.0005523616518205665,0.34009076345825073,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
49,49.0,0.7021566816838303,0.992,0.000561341647422891,0.3438500203650831,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
50,50.0,0.7054293933079374,0.992,0.0005703628121188688,0.3476034594809899,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
51,51.0,0.7086608506398199,0.992,0.0005794238114557078,0.35135500748693693,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
52,52.0,0.7118511159832923,0.9975,0.00058864004521661,0.35509761301329257,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
53,53.0,0.7150002775532505,0.9975,0.0005979580088249019,0.3588346581434681,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
54,54.0,0.7181084484541681,0.9975,0.0006073174862797039,0.3625653110305065,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
55,55.0,0.721175765654607,0.9975,0.0006167172548313643,0.3662903686320874,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
56,56.0,0.7242023889605793,0.9975,0.0006261561114801156,0.37000614836172757,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
57,57.0,0.727188499990556,0.9975,0.0006356328735387373,0.37371448724094397,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
58,58.0,0.7301343011546936,0.9975,0.0006451463791332735,0.377414912181711,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
59,59.0,0.733040014640691,0.9975,0.0006546954876435975,0.38110977593200723,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
60,60.0,0.7359058814085921,0.9975,0.0006642790800858762,0.38479629704175466,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
61,61.0,0.7387321601965863,0.9975,0.000673896059438943,0.38846919932893687,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
62,62.0,0.741519126539791,0.9975,0.0006835453509167475,0.3921301314613848,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
63,63.0,0.7442670718038037,0.9975,0.0006932259021890621,0.3957773103055497,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
64,64.0,0.7469763022346656,0.9975,0.0007029366835526613,0.3994081360317644,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
65,65.0,0.7496471380266865,0.9975,0.0007126766880552431,0.4030196707440125,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
66,66.0,0.7522799124095279,0.9975,0.0007224449315743871,0.40661212258429985,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
67,67.0,0.7548749707556944,0.9975,0.0007322404528538039,0.41018472873611256,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
68,68.0,0.7574326697094932,0.9975,0.0007420623134991917,0.4137445695058163,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
69,69.0,0.7599533763384143,0.9975,0.0007519095979359555,0.4172891804092106,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
70,70.0,0.7624374673076874,0.9975,0.0007617814133310521,0.42081851457080627,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
71,71.0,0.7648853280787113,0.9975,0.0007716768894811588,0.42433614699631966,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
72,72.0,0.7672973521318972,0.9975,0.0007815951786694013,0.42784069489324617,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
73,73.0,0.7696739402143813,0.9975,0.0007915354554927447,0.43132699530251295,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
74,74.0,0.7720154996129326,0.9975,0.000801496916662187,0.43479581399959005,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
75,75.0,0.7743224434523025,0.9975,0.0008114787807777464,0.43824783703619025,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
76,76.0,0.7765951900191647,0.9975,0.0008214802880803355,0.44167885854139727,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
77,77.0,0.7788341621116953,0.9975,0.0008315007001823174,0.44508843168475287,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
78,78.0,0.7810397864147921,0.9975,0.0008415392997787382,0.4484874503143521,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
79,79.0,0.7832124929008133,0.9975,0.0008515953903409786,0.4518727303803713,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
80,80.0,0.7853527142556926,0.9975,0.0008616682957945725,0.45523900434459297,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
81,81.0,0.7874608853301968,0.9975,0.0008717573601828292,0.4585861583597943,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
82,82.0,0.7895374426160242,0.9975,0.0008818619473179285,0.4619165017337456,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
83,83.0,0.7915828237464425,0.9975,0.0008919814404209324,0.465232963251184,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
84,84.0,0.7935974670210434,0.9975,0.0009021152417522194,0.46853125498975784,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
85,85.0,0.7955818109542028,0.9975,0.0009122627722336954,0.47181618605909953,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
86,86.0,0.7975362938467904,0.9975,0.000922423471064114,0.4750814439887069,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
87,87.0,0.7994613533806074,0.9975,0.0009325967953287247,0.47833070895499163,0.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
88,88.0,0.8013574262350494,0.9975,0.0009427822196044343,0.481559501775651,1.0,1.4054054054054055,0.0,0.0,30.952380952380945,0.8
89,89.0,0.7452908125180366,0.992,0.0006381727470476891,0.38910694952254665,0.0,1.1948577791274422,1.0,90.0,30.952380952380945,0.8
90,90.0,0.747825519445534,0.992,0.000646881544720956,0.39252213730431357,0.0,1.1971971971971973,1.0,91.0,30.952380952380945,0.8
91,91.0,0.7503260430492613,0.992,0.0006556172660565511,0.39592542622948335,0.0,1.1994851994851996,1.0,92.0,30.952380952380945,0.8
92,92.0,0.7527926881188034,0.992,0.0006643790777914071,0.39932047387581854,0.0,1.201723462593028,1.0,93.0,30.952380952380945,0.8
93,93.0,0.7552257681779811,0.992,0.000673166163156182,0.4027035264173998,0.0,1.2039135910103653,1.0,94.0,30.952380952380945,0.8
94,94.0,0.7576256048244832,0.992,0.0006819777219030902,0.4060761407023695,0.0,1.206057120950738,1.0,95.0,30.952380952380945,0.8
95,95.0,0.7599925270879095,0.992,0.0006908129703075885,0.40944103441172436,0.0,1.2081555239449977,1.0,96.0,30.952380952380945,0.8
96,96.0,0.7623268708066497,0.992,0.0006996711411454118,0.41279623912293206,0.0,1.2102102102102104,1.0,97.0,30.952380952380945,0.8
97,97.0,0.7646289780239175,0.9975,0.0007085576173726046,0.4161389734113354,0.0,1.2122225318101607,1.0,98.0,30.952380952380945,0.8
98,98.0,0.7668991964032027,0.9975,0.0007176748060178133,0.41946643336615,0.0,1.2141937856223572,1.0,99.0,30.952380952380945,0.8
99,99.0,0.7691378786633106,0.9975,0.0007268181353489146,0.4227823254021118,0.0,1.2161252161252163,1.0,100.0,30.952380952380945,0.8
100,100.0,0.7713453820331093,0.9975,0.0007359869239231632,0.42608452507199124,0.0,1.2180180180180182,1.0,101.0,30.952380952380945,0.8
101,101.0,0.773522067726042,0.9975,0.0007451805055506128,0.42936774094428926,0.0,1.21987333868522,1.0,102.0,30.952380952380945,0.8
102,102.0,0.7756683004343965,0.9975,0.0007543982291755734,0.4326352409122835,0.0,1.22169228051581,1.0,103.0,30.952380952380945,0.8
103,103.0,0.7777844478432617,0.9975,0.0007636394587425991,0.4358875079440841,0.0,1.2234759030875537,1.0,104.0,30.952380952380945,0.8
104,104.0,0.7798708801640755,0.9975,0.0007729035730481615,0.4391258200940681,0.0,1.2252252252252254,1.0,105.0,30.952380952380945,0.8
105,105.0,0.7819279696876078,0.9975,0.0007821899655791509,0.44235092442864793,0.0,1.226941226941227,1.0,106.0,30.952380952380945,0.8
106,106.0,0.7839560903561561,0.9975,0.0007914980443393374,0.44555893093645105,0.0,1.228624851266361,1.0,107.0,30.952380952380945,0.8
107,107.0,0.7859556173547475,0.9975,0.0008008272316648255,0.44875376647517196,0.0,1.2302770059779407,1.0,108.0,30.952380952380945,0.8
108,108.0,0.7879269267210529,0.9975,0.0008101769640295495,0.4519328351368744,0.0,1.2318985652318986,1.0,109.0,30.952380952380945,0.8
109,109.0,0.7898703949737131,0.9975,0.0008195466918417884,0.45509504315951027,0.0,1.2334903711050502,1.0,110.0,30.952380952380945,0.8
110,110.0,0.791786398758753,0.9975,0.000828935879232643,0.45824133660086636,0.0,1.235053235053235,1.0,111.0,30.952380952380945,0.8
111,111.0,0.7936753145137049,0.9975,0.0008383440038373682,0.4613717726863181,0.0,1.236587939290642,1.0,112.0,30.952380952380945,0.8
112,112.0,0.7955375181490832,0.9975,0.0008477705565704218,0.4644923177892818,0.0,1.2380952380952381,1.0,113.0,30.952380952380945,0.8
113,113.0,0.7973733847467908,0.9975,0.000857215041395085,0.4675976539625823,0.0,1.2395758590448858,1.0,114.0,30.952380952380945,0.8
114,114.0,0.7991832882750564,0.9975,0.0008666769750883517,0.47068377838180525,0.0,1.241030504188399,1.0,115.0,30.952380952380945,0.8
115,115.0,0.8009676013194506,0.9975,0.0008761558870019024,0.4737553742877095,1.0,1.2424598511555034,1.0,116.0,30.952380952380945,0.8
116,116.0,0.7481914002464091,0.992,0.0005960137700218817,0.38615667079285726,0.0,1.0823237030133583,2.0,58.5,30.952380952380945,0.8
117,117.0,0.7505391270092804,0.992,0.0006040503313652419,0.3893381704241199,0.0,1.085085085085085,2.0,59.0,30.952380952380945,0.8
118,118.0,0.7528567231513927,0.992,0.0006121157786670644,0.39251114439843793,0.0,1.0877996640708507,2.0,59.5,30.952380952380945,0.8
119,119.0,0.75514446854211,0.992,0.0006202094331439895,0.39567920867142836,0.0,1.0904686198803846,2.0,60.0,30.952380952380945,0.8
120,120.0,0.7574026487928204,0.992,0.0006283306270062663,0.39884096394377866,0.0,1.093093093093093,2.0,60.5,30.952380952380945,0.8
121,121.0,0.759631554775117,0.992,0.000636478703509269,0.40200260174660046,0.0,1.0956741865832775,2.0,61.0,30.952380952380945,0.8
122,122.0,0.7618314821538862,0.992,0.0006446530169878971,0.4051617156284352,0.0,1.0982129670654261,2.0,61.5,30.952380952380945,0.8
123,123.0,0.7640027309353814,0.992,0.000652852932874717,0.40831711194723713,0.0,1.1007104665641252,2.0,62.0,30.952380952380945,0.8
124,124.0,0.7661456050304162,0.992,0.0006610778277027533,0.41146097366195716,0.0,1.1031676838128452,2.0,62.5,30.952380952380945,0.8
125,125.0,0.7682604118326893,0.992,0.0006693270890937631,0.41459319057124455,0.0,1.1055855855855858,2.0,63.0,30.952380952380945,0.8
126,126.0,0.7703474618122509,0.992,0.0006776001157328149,0.4177193476244605,0.0,1.107965107965108,2.0,63.5,30.952380952380945,0.8
127,127.0,0.7724070681240703,0.992,0.0006858963173300485,0.42083090279619123,0.0,1.1103071575512522,2.0,64.0,30.952380952380945,0.8
128,128.0,0.7744395462316348,0.992,0.0006942151145703581,0.4239329781843481,0.0,1.1126126126126128,2.0,64.5,30.952380952380945,0.8
129,129.0,0.77644521354547,0.992,0.0007025559390518284,0.4270232561392638,0.0,1.11488232418465,2.0,65.0,30.952380952380945,0.8
130,130.0,0.7784243890764212,0.992,0.0007109182332136631,0.43010430302539504,0.0,1.1171171171171173,2.0,65.5,30.952380952380945,0.8
131,131.0,0.7803773931035652,0.992,0.0007193014502543513,0.4331800423539768,0.0,1.1193177910735164,2.0,66.0,30.952380952380945,0.8
132,132.0,0.7823045468565367,0.992,0.0007277050540407936,0.43624790933762686,0.0,1.1214851214851216,2.0,66.5,30.952380952380945,0.8
133,133.0,0.78420617221204,0.992,0.0007361285190090759,0.4393021155422307,0.0,1.1236198604619658,2.0,67.0,30.952380952380945,0.8
134,134.0,0.7860825914043462,0.992,0.0007445713300575594,0.4423420050209979,0.0,1.1257227376630363,2.0,67.5,30.952380952380945,0.8
135,135.0,0.7879341267494724,0.992,0.000753032982432941,0.44537100024832793,0.0,1.1277944611277946,2.0,68.0,30.952380952380945,0.8
136,136.0,0.7897611003828192,0.992,0.0007615129816098831,0.4483930321097516,0.0,1.1298357180710124,2.0,68.5,30.952380952380945,0.8
137,137.0,0.791563834009927,0.992,0.00077001084316483,0.45140441503507694,0.0,1.1318471756427961,2.0,69.0,30.952380952380945,0.8
138,138.0,0.7933426486700869,0.992,0.0007785260926445806,0.4544013517173031,0.0,1.1338294816555687,2.0,69.5,30.952380952380945,0.8
139,139.0,0.7950978645124865,0.992,0.0007870582654301248,0.4573815982322391,0.0,1.1357832652796684,2.0,70.0,30.952380952380945,0.8
140,140.0,0.7968298005845517,0.992,0.0007956069065963112,0.4603465592579535,0.0,1.1377091377091377,2.0,70.5,30.952380952380945,0.8
141,141.0,0.7985387746321804,0.992,0.000804171570767821,0.4632944088869967,0.0,1.1396076927991823,2.0,71.0,30.952380952380945,0.8
142,142.0,0.8002251029115047,0.992,0.0008127518219719071,0.46622829791765086,1.0,1.141479507676691,2.0,71.5,30.952380952380945,0.8
143,143.0,0.7503652701756838,0.992,0.0005551998223862637,0.38334986913434776,0.0,1.0122850122850124,3.0,48.0,30.952380952380945,0.8
144,144.0,0.7525488447660335,0.992,0.00056261841313046,0.3863276493712422,0.0,1.0150150150150152,3.0,48.333333333333336,30.952380952380945,0.8
145,145.0,0.7547058762315031,0.992,0.0005700672966105863,0.3893025787200761,0.0,1.0177073625349489,3.0,48.666666666666664,30.952380952380945,0.8
146,146.0,0.7568366152360511,0.992,0.0005775459192556961,0.392274626589259,0.0,1.0203628285820068,3.0,49.0,30.952380952380945,0.8
147,147.0,0.758941316138617,0.992,0.0005850537344732929,0.3952434415622396,0.0,1.022982165839309,3.0,49.333333333333336,30.952380952380945,0.8
148,148.0,0.7610202366454732,0.992,0.0005925902027165773,0.3982075584502101,0.0,1.025566106647188,3.0,49.666666666666664,30.952380952380945,0.8
149,149.0,0.7630736374741169,0.992,0.0006001547915403976,0.4011639912884693,0.0,1.0281153636858336,3.0,50.0,30.952380952380945,0.8
150,150.0,0.7651017820287154,0.992,0.0006077469756464144,0.40411808690895984,0.0,1.0306306306306308,3.0,50.333333333333336,30.952380952380945,0.8
151,151.0,0.7671049360870639,0.992,0.000615366236918048,0.4070612770057748,0.0,1.033112582781457,3.0,50.666666666666664,30.952380952380945,0.8
152,152.0,0.7690833674990256,0.992,0.0006230120644456243,0.4099966780993273,0.0,1.035561877667141,3.0,51.0,30.952380952380945,0.8
153,153.0,0.7710373458963505,0.992,0.0006306839545423379,0.4129260247210787,0.0,1.0379791556262146,3.0,51.333333333333336,30.952380952380945,0.8
154,154.0,0.7729671424137956,0.992,0.000638381410751416,0.4158499052477267,0.0,1.0403650403650406,3.0,51.666666666666664,30.952380952380945,0.8
155,155.0,0.774873029421417,0.992,0.0006461039438450253,0.4187683085655097,0.0,1.042720139494333,3.0,52.0,30.952380952380945,0.8
156,156.0,0.7767552802678922,0.992,0.0006538510718153838,0.4216814872445618,0.0,1.045045045045045,3.0,52.333333333333336,30.952380952380945,0.8
157,157.0,0.7786141690347299,0.992,0.0006616223198585203,0.42458973467791905,0.0,1.047340333964538,3.0,52.666666666666664,30.952380952380945,0.8
158,158.0,0.780449970301194,0.992,0.0006694172203511202,0.42749592442348466,0.0,1.0496065685939104,3.0,53.0,30.952380952380945,0.8
159,159.0,0.7822629589197374,0.992,0.0006772353128209442,0.4303948082703765,0.0,1.051844297127316,3.0,53.333333333333336,30.952380952380945,0.8
160,160.0,0.7840534098017922,0.992,0.0006850761439111619,0.43328394720378755,0.0,1.0540540540540542,3.0,53.666666666666664,30.952380952380945,0.8
161,161.0,0.785821597713663,0.992,0.0006929392673390731,0.4361681544295951,0.0,1.056236360584187,3.0,54.0,30.952380952380945,0.8
162,162.0,0.7875677970823368,0.992,0.0007008242438495737,0.4390391759798677,0.0,1.0583917250583919,3.0,54.333333333333336,30.952380952380945,0.8
163,163.0,0.7892922818109676,0.992,0.000708730641163767,0.4418996278909613,0.0,1.0605206433427294,3.0,54.666666666666664,30.952380952380945,0.8
164,164.0,0.7909953251038235,0.992,0.0007166580339230646,0.44475380521535257,0.0,1.0626235992089652,3.0,55.0,30.952380952380945,0.8
165,165.0,0.792677199300426,0.992,0.0007246060036291515,0.4475953262036739,0.0,1.0647010647010648,3.0,55.333333333333336,30.952380952380945,0.8
166,166.0,0.7943381757186683,0.992,0.0007325741385801408,0.4504299007669764,0.0,1.0667535004884405,3.0,55.666666666666664,30.952380952380945,0.8
167,167.0,0.7959785245066566,0.992,0.0007405620338032425,0.45325708814875204,0.0,1.068781356206506,3.0,56.0,30.952380952380945,0.8
168,168.0,0.7975985145030107,0.992,0.0007485692909842518,0.4560740047548582,0.0,1.070785070785071,3.0,56.333333333333336,30.952380952380945,0.8
169,169.0,0.7991984131053848,0.992,0.0007565955183941867,0.45888722734705245,0.0,1.0727650727650728,3.0,56.666666666666664,30.952380952380945,0.8
170,170.0,0.8007784861469553,0.992,0.0007646403308133005,0.4616933143674319,1.0,1.0747217806041336,3.0,57.0,30.952380952380945,0.8
171,171.0,0.7539752566527127,0.9732,0.0005275256903996032,0.3836138629682582,0.0,0.9670723354933882,4.0,43.0,30.952380952380945,0.8
172,172.0,0.7559909900459397,0.9732,0.0005339194931874305,0.38639511488783257,0.0,0.9696207835742722,4.0,43.25,30.952380952380945,0.8
173,173.0,0.7579835538471111,0.9732,0.0005403305742448097,0.38917695988943585,0.0,0.9721397698276313,4.0,43.5,30.952380952380945,0.8
174,174.0,0.7599531709016235,0.9732,0.000546758410684905,0.39195374889475804,0.0,0.9746298022160093,4.0,43.75,30.952380952380945,0.8
175,175.0,0.7619000661227042,0.9732,0.0005532024858027194,0.3947215883729225,0.0,0.9770913770913773,4.0,44.0,30.952380952380945,0.8
176,176.0,0.7638244662514951,0.9732,0.0005596622891161374,0.39748424917137337,0.0,0.9795249795249796,4.0,44.25,30.952380952380945,0.8
177,177.0,0.76572659962581,0.9732,0.0005661373163994428,0.4002446095250847,0.0,0.981931083625999,4.0,44.5,30.952380952380945,0.8
178,178.0,0.7676066959574716,0.9732,0.0005726270697096798,0.40300183956145386,0.0,0.984310152849479,4.0,44.75,30.952380952380945,0.8
179,179.0,0.7694649861181573,0.9732,0.0005791310574061917,0.4057586201162068,0.0,0.9866626402939254,4.0,45.0,30.952380952380945,0.8
180,180.0,0.7713017019336309,0.992,0.0005858028269461253,0.40851377710227116,0.0,0.988988988988989,4.0,45.25,30.952380952380945,0.8
181,181.0,0.7731170759862981,0.992,0.0005929438539073223,0.41126148962318604,0.0,0.9912896321736102,4.0,45.5,30.952380952380945,0.8
182,182.0,0.7749113414258888,0.992,0.0006001117571454086,0.4140077180466727,0.0,0.9935649935649937,4.0,45.75,30.952380952380945,0.8
183,183.0,0.7766847317882137,0.992,0.0006073061295814534,0.41675461014454496,0.0,0.9958154876187665,4.0,46.0,30.952380952380945,0.8
184,184.0,0.7784374808217893,0.992,0.0006145265686614864,0.41950085776589496,0.0,0.9980415197806504,4.0,46.25,30.952380952380945,0.8
185,185.0,0.7801698223222273,0.992,0.0006217726763696681,0.4222397781007498,0.0,1.0002434867299734,4.0,46.5,30.952380952380945,0.8
186,186.0,0.7818819899742008,0.992,0.0006290440592368445,0.4249683463899746,0.0,1.002421776615325,4.0,46.75,30.952380952380945,0.8
187,187.0,0.7835742172008502,0.992,0.0006363403283446891,0.4276953922129184,0.0,1.0045767692826517,4.0,47.0,30.952380952380945,0.8
188,188.0,0.7852467370204345,0.992,0.0006436610993257149,0.430415875269655,0.0,1.0067088364960706,4.0,47.25,30.952380952380945,0.8
189,189.0,0.786899781910086,0.992,0.0006510059923593778,0.4331281974108169,0.0,1.0088183421516757,4.0,47.5,30.952380952380945,0.8
190,190.0,0.7885335836764666,0.992,0.0006583746321644833,0.43583573236167894,0.0,1.01090564248459,4.0,47.75,30.952380952380945,0.8
191,191.0,0.7901483733331554,0.992,0.0006657666479881456,0.4385345702615854,0.0,1.0129710862695156,4.0,48.0,30.952380952380945,0.8
192,192.0,0.791744380984595,0.992,0.0006731816735915033,0.4412280946018191,0.0,1.0150150150150152,4.0,48.25,30.952380952380945,0.8
193,193.0,0.7933218357163941,0.992,0.0006806193472323955,0.4439201024529228,0.0,1.0170377631517529,4.0,48.5,30.952380952380945,0.8
