,0
0,0.5006329530391603
1,0.5053329105344946
2,0.5100303254052917
3,0.5147237209789715
4,0.5194116267170124
5,0.5240925803996651
6,0.5287651302830347
7,0.5334278372215621
8,0.5380792767491102
9,0.5427180411121024
10,0.5473427412484982
11,0.5519520087065578
12,0.5565444974978028
13,0.5611188858789103
14,0.5656738780575862
15,0.5702082058179797
16,0.5747206300615509
17,0.5792099422597486
18,0.5836749658153645
19,0.5881145573297882
20,0.5925276077739114
21,0.5969130435609471
22,0.601269827519707
23,0.6055969597675989
24,0.6098934784827749
25,0.6141584605755532
26,0.6183910222594549
27,0.6225903195227522
28,0.6267555485017009
29,0.6308859457571191
30,0.6349807884562013
31,0.639039394461857
32,0.6430611223321608
33,0.6470453712327454
34,0.6509915807652306
35,0.65489923071502
36,0.6587678407219827
37,0.6625969698776983
38,0.6663862162531013
39,0.6701352163604695
40,0.6738436445537996
41,0.6775112123716841
42,0.6811376678268216
43,0.6847227946463493
44,0.68826641146717
45,0.6917683709903992
46,0.6952285590990709
47,0.6986468939431374
48,0.702023324995721
49,0.7053578320845555
50,0.7086504244023303
51,0.711901139499656
52,0.715110042264181
53,0.7182772238892361
54,0.7214028008353205
55,0.7244869137874836
56,0.7275297266116225
57,0.7305314253124312
58,0.7334922169956914
59,0.7364123288373596
60,0.7392920070617417
61,0.7421315159309475
62,0.7449311367475527
63,0.7476911668723534
64,0.7504119187588097
65,0.7530937190057737
66,0.7557369074297661
67,0.7583418361580982
68,0.7609088687438618
69,0.7634383793037446
70,0.7659307516794579
71,0.768386378623489
72,0.7708056610096969
73,0.7731890070692262
74,0.7755368316520869
75,0.7778495555146092
76,0.7801276046329461
77,0.782371409542674
78,0.7845814047044632
79,0.7867580278957138
80,0.7889017196280161
81,0.7910129225901448
82,0.793092081116349
83,0.7951396406795728
84,0.7971560474091833
85,0.7991417476328174
86,0.8010971874418337
87,0.7433119235708963
88,0.7459309519734283
89,0.7485147138552803
90,0.751063496926238
91,0.7535775992516404
92,0.7560573285465749
93,0.7585030014874375
94,0.7609149430414852
95,0.7632934858148795
96,0.7656389694196494
97,0.7679517398599299
98,0.7702321489377216
99,0.7724805536783931
100,0.7746973157760509
101,0.7768828010588272
102,0.779037378974096
103,0.7811614220935843
104,0.783255305638248
105,0.7853194070227946
106,0.7873541054196298
