,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
37,37.0,0.6615788336562929,0.9999477662579047,0.0002347430813138359,0.21249125347321093,0.0,1.0,0.0,0.0,91.66666666666669,0.8
38,38.0,0.6653305249825935,0.9999477662579047,0.00023915709373705164,0.21591538806265945,0.0,1.0,0.0,0.0,91.66666666666669,0.8
39,39.0,0.6690423566669277,0.9999477662579047,0.00024360331749941947,0.21934952737799748,0.0,1.0,0.0,0.0,91.66666666666669,0.8
40,40.0,0.6727140241001026,0.9999477662579047,0.0002480810407145642,0.2227929080547933,0.0,1.0,0.0,0.0,91.66666666666669,0.8
41,41.0,0.6763452589519607,0.9999477662579047,0.00025258955308820816,0.22624477595428064,0.0,1.0,0.0,0.0,91.66666666666669,0.8
42,42.0,0.6799358284487631,0.9999477662579047,0.0002571281467271669,0.2297043867988404,0.0,1.0,0.0,0.0,91.66666666666669,0.8
43,43.0,0.6834855346043478,0.9999477662579047,0.00026169611691405587,0.23317100676629318,0.0,1.0,0.0,0.0,91.66666666666669,0.8
44,44.0,0.6869942134091727,0.9999477662579047,0.00026629276284698925,0.2366439130430527,0.0,1.0,0.0,0.0,91.66666666666669,0.8
45,45.0,0.6904617339812544,0.9999477662579047,0.00027091738834365104,0.24012239433630736,0.0,1.0,0.0,0.0,91.66666666666669,0.8
46,46.0,0.6938879976830361,0.9999477662579047,0.000275569302509347,0.24360575134556128,0.0,1.0,0.0,0.0,91.66666666666669,0.8
47,47.0,0.6972729372080844,0.9999477662579047,0.00028024782036873715,0.24709329719399248,0.0,1.0,0.0,0.0,91.66666666666669,0.8
48,48.0,0.7006165156414683,0.9999477662579047,0.0002849522634611626,0.25058435782022764,0.0,1.0,0.0,0.0,91.66666666666669,0.8
49,49.0,0.7039187254975859,0.9999477662579047,0.0002896819603995564,0.2540782723312177,0.0,1.0,0.0,0.0,91.66666666666669,0.8
50,50.0,0.7071795877390755,0.9999477662579047,0.0002944362473931043,0.2575743933170325,0.0,1.0,0.0,0.0,91.66666666666669,0.8
51,51.0,0.7103991507803448,0.9999477662579047,0.0002992144687339443,0.26107208712848723,0.0,1.0,0.0,0.0,91.66666666666669,0.8
52,52.0,0.7135774894791169,0.9999477662579047,0.0003040159772482759,0.26457073411858145,0.0,1.0,0.0,0.0,91.66666666666669,0.8
53,53.0,0.7167147041192756,0.9999477662579047,0.00030884013471237304,0.26806972884880126,0.0,1.0,0.0,0.0,91.66666666666669,0.8
54,54.0,0.7198109193881053,0.9999477662579047,0.000313686312234138,0.27156848026146857,0.0,1.0,0.0,0.0,91.66666666666669,0.8
55,55.0,0.7228662833509294,0.9999477662579047,0.00031855389060083886,0.27506641181927677,0.0,1.0,0.0,0.0,91.66666666666669,0.8
56,56.0,0.725880966425945,0.9999477662579047,0.0003234422605938196,0.2785629616132903,0.0,1.0,0.0,0.0,91.66666666666669,0.8
57,57.0,0.7288551603619431,0.9999477662579047,0.00032835082327101997,0.2820575824406658,0.0,1.0,0.0,0.0,91.66666666666669,0.8
58,58.0,0.7317890772214061,0.9999477662579047,0.0003332789902182151,0.2855497418534418,0.0,1.0,0.0,0.0,91.66666666666669,0.8
59,59.0,0.734682948371329,0.9999477662579047,0.0003382261837699237,0.28903892217969335,0.0,1.0,0.0,0.0,91.66666666666669,0.8
60,60.0,0.7375370234839621,0.9999477662579047,0.00034319183720101274,0.29252462051845696,0.0,1.0,0.0,0.0,91.66666666666669,0.8
61,61.0,0.740351569549496,0.9999477662579047,0.00034817539489002437,0.29600634870973686,0.0,1.0,0.0,0.0,91.66666666666669,0.8
62,62.0,0.7431268699025552,0.9999477662579047,0.00035317631245534433,0.29948363328102634,0.0,1.0,0.0,0.0,91.66666666666669,0.8
63,63.0,0.7458632232642235,0.9999477662579047,0.000358194056865285,0.3029560153716488,0.0,1.0,0.0,0.0,91.66666666666669,0.8
64,64.0,0.7485609428011667,0.9999477662579047,0.0003632281065232292,0.3064230506363097,0.0,1.0,0.0,0.0,91.66666666666669,0.8
65,65.0,0.7512203552032386,0.9999477662579047,0.00036827795132901266,0.3098843091292236,0.0,1.0,0.0,0.0,91.66666666666669,0.8
66,66.0,0.7538417997808619,0.9999477662579047,0.0003733430927176364,0.31333937517009147,0.0,1.0,0.0,0.0,91.66666666666669,0.8
67,67.0,0.756425627583319,0.9999477662579047,0.00037842304367651116,0.3167878471932732,0.0,1.0,0.0,0.0,91.66666666666669,0.8
68,68.0,0.7589722005388908,0.9999477662579047,0.0003835173287423848,0.3202293375814249,0.0,1.0,0.0,0.0,91.66666666666669,0.8
69,69.0,0.7614818906177696,0.9999477662579047,0.00038862548397908036,0.3236634724848408,0.0,1.0,0.0,0.0,91.66666666666669,0.8
70,70.0,0.7639550790184277,0.9999477662579047,0.00039374705693720035,0.3270898916277191,0.0,1.0,0.0,0.0,91.66666666666669,0.8
71,71.0,0.766392155378089,0.9999477662579047,0.0003988816065969063,0.3305082481025358,0.0,1.0,0.0,0.0,91.66666666666669,0.8
72,72.0,0.7687935170077749,0.9999477662579047,0.0004040287032948937,0.3339182081536594,0.0,1.0,0.0,0.0,91.66666666666669,0.8
73,73.0,0.771159568152343,0.9999477662579047,0.0004091879286366311,0.33731945095132465,0.0,1.0,0.0,0.0,91.66666666666669,0.8
74,74.0,0.7734907192757967,0.9999477662579047,0.0004143588753949175,0.34071166835700195,0.0,1.0,0.0,0.0,91.66666666666669,0.8
75,75.0,0.7757873863720631,0.9999477662579047,0.00041954114739580113,0.3440945646811961,0.0,1.0,0.0,0.0,91.66666666666669,0.8
76,76.0,0.7780499903013338,0.9999477662579047,0.0004247343593928707,0.34746785643466727,0.0,1.0,0.0,0.0,91.66666666666669,0.8
77,77.0,0.780278956152015,0.9999477662579047,0.00042993813693087066,0.35083127207396864,0.0,1.0,0.0,0.0,91.66666666666669,0.8
78,78.0,0.7824747126282131,0.9999477662579047,0.0004351521161995769,0.3541845517422041,0.0,1.0,0.0,0.0,91.66666666666669,0.8
79,79.0,0.7846376914626195,0.9999477662579047,0.0004403759438788737,0.35752744700586664,0.0,1.0,0.0,0.0,91.66666666666669,0.8
80,80.0,0.7867683268546322,0.9999477662579047,0.00044560927697587797,0.3608597205885316,0.0,1.0,0.0,0.0,91.66666666666669,0.8
81,81.0,0.7888670549334352,0.9999477662579047,0.0004508517826549332,0.3641811461021584,0.0,1.0,0.0,0.0,91.66666666666669,0.8
82,82.0,0.790934313245715,0.9999477662579047,0.00045610313806132823,0.36749150777673983,0.0,1.0,0.0,0.0,91.66666666666669,0.8
83,83.0,0.7929705402677074,0.9999477662579047,0.0004613630301394449,0.3707906001889288,0.0,1.0,0.0,0.0,91.66666666666669,0.8
84,84.0,0.7949761749411,0.9999477662579047,0.0004666311554461025,0.3740782279902901,0.0,1.0,0.0,0.0,91.66666666666669,0.8
85,85.0,0.7969516562324044,0.9999477662579047,0.00047190721995979374,0.37735420563577227,0.0,1.0,0.0,0.0,91.66666666666669,0.8
86,86.0,0.79889742271529,0.9999477662579047,0.00047719093888643334,0.38061835711289693,0.0,1.0,0.0,0.0,91.66666666666669,0.8
87,87.0,0.8008139121753582,0.9999477662579047,0.0004824820364623084,0.3838705156722451,1.0,1.0,0.0,0.0,91.66666666666669,0.8
88,88.0,0.6289600121210496,0.7916521044867713,0.00018675449300012252,0.18513307960815917,0.0,0.7916666666666667,1.0,89.0,91.66666666666669,0.8
89,89.0,0.6317964584267414,0.7939422703680619,0.00018845836430511463,0.18678439262123478,0.0,0.7940074906367042,1.0,90.0,91.66666666666669,0.8
90,90.0,0.634608134090001,0.7962908732799268,0.00019017205473522065,0.18843978313106233,0.0,0.7962962962962963,1.0,91.0,91.66666666666669,0.8
91,91.0,0.6373949528092979,0.7985374970065485,0.00019189524618099823,0.19010740462119238,0.0,0.7985347985347986,1.0,92.0,91.66666666666669,0.8
92,92.0,0.6401568422078227,0.8007269458864956,0.00019362766587638488,0.19177826244765844,0.0,0.8007246376811594,1.0,93.0,91.66666666666669,0.8
93,93.0,0.6428937435120601,0.8028373269139787,0.0001953690371452595,0.19345633388860836,0.0,0.8028673835125448,1.0,94.0,91.66666666666669,0.8
94,94.0,0.6456056112220399,0.8049485933966798,0.00019711909924308068,0.19514626203060037,0.0,0.8049645390070922,1.0,95.0,91.66666666666669,0.8
95,95.0,0.6482924127742046,0.80703944238316,0.000198877586341333,0.19684158363230142,0.0,0.8070175438596492,1.0,96.0,91.66666666666669,0.8
96,96.0,0.6509541281978808,0.8090357286482477,0.00020064424986972182,0.19854174644970163,0.0,0.8090277777777778,1.0,97.0,91.66666666666669,0.8
97,97.0,0.6535907497662328,0.8108995464003957,0.00020241881452367388,0.2002472879704161,0.0,0.8109965635738832,1.0,98.0,91.66666666666669,0.8
98,98.0,0.6562022816426062,0.8129358503241727,0.00020420112257794225,0.20195610190838323,0.0,0.8129251700680272,1.0,99.0,91.66666666666669,0.8
99,99.0,0.6587887395231186,0.814723893753684,0.00020599083691617907,0.2036691823541325,0.0,0.8148148148148148,1.0,100.0,91.66666666666669,0.8
100,100.0,0.6613501502763386,0.8168415664407465,0.00020778773707268709,0.20539001082536534,0.0,0.8166666666666667,1.0,101.0,91.66666666666669,0.8
101,101.0,0.6638865515808532,0.8185001881194328,0.00020959181397700369,0.20711605822490323,0.0,0.8184818481848185,1.0,102.0,91.66666666666669,0.8
102,102.0,0.6663979915614804,0.8203293997803677,0.00021140258021695835,0.20884894586907804,0.0,0.8202614379084967,1.0,103.0,91.66666666666669,0.8
103,103.0,0.6688845284249207,0.8219659705057067,0.000213219960519336,0.21058611302816244,0.0,0.8220064724919094,1.0,104.0,91.66666666666669,0.8
104,104.0,0.671346230095464,0.823740299693654,0.00021504372309901108,0.21232712600217732,0.0,0.8237179487179487,1.0,105.0,91.66666666666669,0.8
105,105.0,0.6737831738515164,0.8253637210290864,0.00021687367140565822,0.2140719461247273,0.0,0.8253968253968254,1.0,106.0,91.66666666666669,0.8
106,106.0,0.6761954459635204,0.8269875576027734,0.00021870961493232935,0.2158241065909051,0.0,0.8270440251572327,1.0,107.0,91.66666666666669,0.8
107,107.0,0.6785831413339265,0.8286025643210682,0.00022055138071827048,0.21757989948097425,0.0,0.8286604361370717,1.0,108.0,91.66666666666669,0.8
108,108.0,0.6809463631397153,0.8302278682118045,0.0002223987938400527,0.2193371279084376,0.0,0.8302469135802469,1.0,109.0,91.66666666666669,0.8
109,109.0,0.6832852224780946,0.8318046920656706,0.00022425165710786423,0.22109790933424775,0.0,0.8318042813455657,1.0,110.0,91.66666666666669,0.8
110,110.0,0.6855998380157987,0.8333016034593463,0.0002261098047622639,0.22286171995324933,0.0,0.8333333333333334,1.0,111.0,91.66666666666669,0.8
111,111.0,0.687890335642498,0.8349510590213791,0.0002279730284518455,0.22462960338285187,0.0,0.8348348348348349,1.0,112.0,91.66666666666669,0.8
112,112.0,0.690156848128738,0.8363922136216237,0.0002298412967247295,0.2263992003857921,0.0,0.8363095238095238,1.0,113.0,91.66666666666669,0.8
113,113.0,0.6923995147888282,0.8377198676115399,0.00023171436935441914,0.22817294945810018,0.0,0.8377581120943953,1.0,114.0,91.66666666666669,0.8
114,114.0,0.694618481149018,0.8391716189714553,0.0002335920824261605,0.2299488259993747,0.0,0.8391812865497076,1.0,115.0,91.66666666666669,0.8
115,115.0,0.696813898621334,0.840758380288364,0.00023547415134579994,0.23172621748536532,0.0,0.8405797101449275,1.0,116.0,91.66666666666669,0.8
116,116.0,0.6989859241833695,0.8419756817909435,0.00023736088462609863,0.23350436099685523,0.0,0.8419540229885057,1.0,117.0,91.66666666666669,0.8
117,117.0,0.701134720064288,0.843294605932861,0.00023925170294858482,0.23528391942927956,0.0,0.8433048433048433,1.0,118.0,91.66666666666669,0.8
118,118.0,0.7032604534373403,0.8446490984658126,0.00024114661512313523,0.23706420910557918,0.0,0.844632768361582,1.0,119.0,91.66666666666669,0.8
119,119.0,0.7053632961190471,0.8459707140741364,0.0002430454905907072,0.2388429108744499,0.0,0.84593837535014,1.0,120.0,91.66666666666669,0.8
120,120.0,0.7074434242753055,0.847228623856209,0.00024494821587870476,0.24062071386683537,0.0,0.8472222222222222,1.0,121.0,91.66666666666669,0.8
121,121.0,0.7095010181345551,0.8484802173041016,0.00024685465457499514,0.24239695677327266,0.0,0.8484848484848485,1.0,122.0,91.66666666666669,0.8
122,122.0,0.7115362617081267,0.8497366651416758,0.0002487646929057651,0.24417379076428536,0.0,0.8497267759562841,1.0,123.0,91.66666666666669,0.8
123,123.0,0.7135493425179605,0.8509625297396901,0.0002506782165858837,0.24595406623856947,0.0,0.8509485094850948,1.0,124.0,91.66666666666669,0.8
124,124.0,0.7155404513317254,0.8522998643465161,0.0002525949863970547,0.24773895297594356,0.0,0.8521505376344086,1.0,125.0,91.66666666666669,0.8
125,125.0,0.7175097819054365,0.8532957173960168,0.0002545152733868144,0.24952836210972112,0.0,0.8533333333333333,1.0,126.0,91.66666666666669,0.8
126,126.0,0.7194575307336318,0.8546851760923487,0.0002564383943206394,0.2513195905167626,0.0,0.8544973544973545,1.0,127.0,91.66666666666669,0.8
127,127.0,0.7213838968071399,0.8556306826227231,0.0002583649986207117,0.2531180298656995,0.0,0.8556430446194225,1.0,128.0,91.66666666666669,0.8
128,128.0,0.7232890813784649,0.8567463652667635,0.0002602943494413208,0.2549192889311837,0.0,0.8567708333333334,1.0,129.0,91.66666666666669,0.8
129,129.0,0.7251732877347588,0.8578503883907584,0.0002622265702039088,0.2567232913072857,0.0,0.8578811369509044,1.0,130.0,91.66666666666669,0.8
130,130.0,0.7270367209783946,0.8589840130047862,0.00026416157680646935,0.2585282685088459,0.0,0.858974358974359,1.0,131.0,91.66666666666669,0.8
131,131.0,0.7288795878151001,0.8601384395911648,0.0002660992153690681,0.2603323065433467,0.0,0.8600508905852418,1.0,132.0,91.66666666666669,0.8
132,132.0,0.7307020963496106,0.8611188854565125,0.00026803956160918133,0.26213362149167074,0.0,0.8611111111111112,1.0,133.0,91.66666666666669,0.8
133,133.0,0.7325044558887498,0.8622063699856224,0.0002699823585029659,0.26393863400454354,0.0,0.8621553884711779,1.0,134.0,91.66666666666669,0.8
134,134.0,0.7342868767519293,0.8631825879682342,0.0002719276329817008,0.2657477998906298,0.0,0.8631840796019901,1.0,135.0,91.66666666666669,0.8
135,135.0,0.7360495700889246,0.8641955172318526,0.0002738752522123828,0.2675587131652421,0.0,0.8641975308641976,1.0,136.0,91.66666666666669,0.8
136,136.0,0.7377927477048689,0.8651138420130134,0.00027582510829810854,0.26937106752927453,0.0,0.8651960784313726,1.0,137.0,91.66666666666669,0.8
137,137.0,0.7395166218923478,0.8661288817456704,0.0002777772634111603,0.27118546363932977,0.0,0.8661800486618005,1.0,138.0,91.66666666666669,0.8
138,138.0,0.741221405270507,0.8671066881466242,0.0002797315391521795,0.2730019741816068,0.0,0.8671497584541064,1.0,139.0,91.66666666666669,0.8
139,139.0,0.74290731063101,0.8681285884757968,0.0002816878983769863,0.27481811933386047,0.0,0.86810551558753,1.0,140.0,91.66666666666669,0.8
140,140.0,0.7445745507907852,0.8690260536175847,0.0002836462610146672,0.2766342270252976,0.0,0.8690476190476191,1.0,141.0,91.66666666666669,0.8
141,141.0,0.7462233384513548,0.8700136080256633,0.00028560656563146814,0.2784516798634433,0.0,0.8699763593380615,1.0,142.0,91.66666666666669,0.8
142,142.0,0.7478538860646937,0.8709416071604345,0.0002875687581333888,0.2802713646470888,0.0,0.8708920187793427,1.0,143.0,91.66666666666669,0.8
143,143.0,0.7494664057053896,0.8719812227741426,0.0002895325040022925,0.2820916538494612,0.0,0.8717948717948718,1.0,144.0,91.66666666666669,0.8
144,144.0,0.7510611089490419,0.8726731874014704,0.0002914986178331325,0.2839163107602092,0.0,0.8726851851851852,1.0,145.0,91.66666666666669,0.8
145,145.0,0.7526382067566928,0.873506383633236,0.00029346611537040825,0.28573826381517653,0.0,0.8735632183908046,1.0,146.0,91.66666666666669,0.8
146,146.0,0.7541979093651433,0.8744306089485322,0.000295435337684483,0.2875599048328553,0.0,0.8744292237442922,1.0,147.0,91.66666666666669,0.8
147,147.0,0.7557404261830503,0.875233034589627,0.00029740612114311686,0.28937857519449994,0.0,0.8752834467120182,1.0,148.0,91.66666666666669,0.8
148,148.0,0.7572659656925874,0.8760966220044704,0.00029937851115743197,0.2911986696485039,0.0,0.8761261261261262,1.0,149.0,91.66666666666669,0.8
149,149.0,0.7587747353565475,0.8769587331271753,0.0003013524125427522,0.2930182265366474,0.0,0.8769574944071589,1.0,150.0,91.66666666666669,0.8
150,150.0,0.7602669415307185,0.8777936988009662,0.00030332777578570254,0.294838169938428,0.0,0.8777777777777778,1.0,151.0,91.66666666666669,0.8
151,151.0,0.7617427893813873,0.8786038279570266,0.0003053045701261527,0.29665773713992805,0.0,0.8785871964679912,1.0,152.0,91.66666666666669,0.8
152,152.0,0.7632024828077834,0.8794218582134941,0.00030728274018375476,0.2984784475388164,0.0,0.8793859649122807,1.0,153.0,91.66666666666669,0.8
153,153.0,0.7646462243693443,0.8801092183386169,0.0003092622340576357,0.30030063405794977,0.0,0.8801742919389979,1.0,154.0,91.66666666666669,0.8
154,154.0,0.7660742152176196,0.8809325432960633,0.0003112431072743259,0.3021179696365531,0.0,0.8809523809523809,1.0,155.0,91.66666666666669,0.8
155,155.0,0.7674866550326549,0.8817134516977206,0.00031322521021931704,0.3039295629320542,0.0,0.8817204301075269,1.0,156.0,91.66666666666669,0.8
156,156.0,0.7688837419637224,0.8824508369807994,0.0003152085317386449,0.30574315169986466,0.0,0.8824786324786325,1.0,157.0,91.66666666666669,0.8
157,157.0,0.7702656725742337,0.8833133662743018,0.00031719297871574744,0.3075534212139543,0.0,0.8832271762208068,1.0,158.0,91.66666666666669,0.8
158,158.0,0.7716326417906658,0.8839690108574116,0.000319178751840163,0.30935871675162463,0.0,0.8839662447257384,1.0,159.0,91.66666666666669,0.8
159,159.0,0.7729848428553916,0.884646778531499,0.00032116553689797323,0.3111651735130129,0.0,0.8846960167714885,1.0,160.0,91.66666666666669,0.8
160,160.0,0.7743224672832262,0.8853972847829786,0.0003231534726400662,0.3129696021255371,0.0,0.8854166666666666,1.0,161.0,91.66666666666669,0.8
161,161.0,0.7756457048215725,0.8861385900447121,0.00032514245287154213,0.3147729337544046,0.0,0.8861283643892339,1.0,162.0,91.66666666666669,0.8
162,162.0,0.7769547434140082,0.886862228478006,0.00032713245531961545,0.3165725185585178,0.0,0.8868312757201646,1.0,163.0,91.66666666666669,0.8
163,163.0,0.7782497691671912,0.8875653924434491,0.0003291234685114209,0.3183705000319951,0.0,0.8875255623721882,1.0,164.0,91.66666666666669,0.8
164,164.0,0.77953096632092,0.8882295244976648,0.0003311154874460278,0.3201641368477264,0.0,0.8882113821138211,1.0,165.0,91.66666666666669,0.8
165,165.0,0.7807985172212544,0.8888705727758519,0.00033310844445012415,0.3219535927858418,0.0,0.8888888888888888,1.0,166.0,91.66666666666669,0.8
166,166.0,0.7820526022965258,0.8895574000441585,0.0003351023354590816,0.32373908510448485,0.0,0.8895582329317269,1.0,167.0,91.66666666666669,0.8
167,167.0,0.7832934000361346,0.8902873159078568,0.0003370970622299256,0.32552112768063174,0.0,0.8902195608782435,1.0,168.0,91.66666666666669,0.8
168,168.0,0.7845210869720046,0.8911471417237261,0.00033909172160240947,0.32730440759088675,0.0,0.8908730158730159,1.0,169.0,91.66666666666669,0.8
169,169.0,0.7857358376625797,0.8914558933256814,0.00034108927372974404,0.3290890437077624,0.0,0.8915187376725838,1.0,170.0,91.66666666666669,0.8
170,170.0,0.7869378246792207,0.8922258960902578,0.00034308662921867975,0.3308747964657234,0.0,0.8921568627450981,1.0,171.0,91.66666666666669,0.8
171,171.0,0.7881272185949205,0.8927929007835403,0.0003450848842731123,0.33265699681059036,0.0,0.8927875243664718,1.0,172.0,91.66666666666669,0.8
172,172.0,0.7893041879752076,0.893381957291912,0.00034708385252730324,0.33443739651321946,0.0,0.8934108527131783,1.0,173.0,91.66666666666669,0.8
173,173.0,0.7904688993711289,0.8940180270600829,0.0003490836211967947,0.33621716123451434,0.0,0.8940269749518305,1.0,174.0,91.66666666666669,0.8
174,174.0,0.7916215173142173,0.8946276173957413,0.0003510841361546655,0.33799662358645494,0.0,0.8946360153256705,1.0,175.0,91.66666666666669,0.8
175,175.0,0.7927622043133321,0.895247099058978,0.0003530853905009364,0.3397716438888743,0.0,0.8952380952380953,1.0,176.0,91.66666666666669,0.8
176,176.0,0.7938911208532842,0.8959004510484413,0.000355087294538797,0.34154286582774057,0.0,0.8958333333333334,1.0,177.0,91.66666666666669,0.8
177,177.0,0.7950084253951417,0.8963888006306658,0.0003570900329553681,0.34331264193402994,0.0,0.896421845574388,1.0,178.0,91.66666666666669,0.8
178,178.0,0.7961142743781298,0.8970707861301223,0.00035909334676421435,0.3450848306119865,0.0,0.897003745318352,1.0,179.0,91.66666666666669,0.8
179,179.0,0.7972088222230412,0.897594074001277,0.0003610974655495157,0.34685372406932186,0.0,0.8975791433891993,1.0,180.0,91.66666666666669,0.8
180,180.0,0.7982922213370505,0.8981846794882459,0.0003631021511406793,0.34861805936188095,0.0,0.8981481481481481,1.0,181.0,91.66666666666669,0.8
181,181.0,0.7993646221198818,0.8986959407489357,0.00036510752060474674,0.35037792208029966,0.0,0.8987108655616943,1.0,182.0,91.66666666666669,0.8
182,182.0,0.8004261729712252,0.89926143319847,0.00036711350478228685,0.3521370226621128,1.0,0.8992673992673993,1.0,183.0,91.66666666666669,0.8
183,183.0,0.704943648987546,0.7996356892693474,0.00027192015239591824,0.26683528935729184,0.0,0.7996357012750456,2.0,92.0,91.66666666666669,0.8
184,184.0,0.7064480729299945,0.8007269458864956,0.0002733558214857254,0.2681792658519756,0.0,0.8007246376811594,2.0,92.5,91.66666666666669,0.8
185,185.0,0.7079389067387738,0.8017638178797123,0.0002747925547619701,0.2695238161656822,0.0,0.8018018018018018,2.0,93.0,91.66666666666669,0.8
186,186.0,0.7094162800130257,0.8028373269139787,0.00027623034482637224,0.2708695540198131,0.0,0.8028673835125448,2.0,93.5,91.66666666666669,0.8
187,187.0,0.7108803222979335,0.8039625250575564,0.00027766913804401467,0.27221995325535814,0.0,0.803921568627451,2.0,94.0,91.66666666666669,0.8
