,0
0,0.49880292556760625
1,0.5034429080088353
2,0.5080808501570925
3,0.5127153256585851
4,0.5173449136404906
5,0.5219682007829475
6,0.5265837833661574
7,0.5311902692861201
8,0.5357862800326301
9,0.5403704526234999
10,0.5449414414890156
11,0.5494979203011324
12,0.5540385837420233
13,0.5585621492070553
14,0.5630673584375269
15,0.5675529790789445
16,0.5720178061609117
17,0.5764606634952208
18,0.5808804049890107
19,0.5852759158704233
20,0.5896461138244796
21,0.5939899500374021
22,0.5983064101480395
23,0.6025945151054036
24,0.60685332193183
25,0.6110819243915974
26,0.6152794535653223
27,0.6194450783307232
28,0.6235780057508348
29,0.6276774813709656
30,0.6317427894261347
31,0.635773252960993
32,0.6397682338644541
33,0.6437271328216633
34,0.6476493891860091
35,0.6515344807742416
36,0.6553819235878492
37,0.6591912714640806
38,0.6629621156600941
39,0.66669408437387
40,0.670386842205569
41,0.6740400895631871
42,0.677653562016285
43,0.6812270296016834
44,0.6847602960850036
45,0.6882531981819062
46,0.6917056047428893
47,0.6951174159053998
48,0.6984885622170237
49,0.7018190037333792
50,0.7051087290943132
51,0.7083577545818224
52,0.7115661231631185
53,0.7147339035219866
54,0.7178611890816204
55,0.720948097021886
56,0.7239947672938083
57,0.7270013616340424
58,0.7299680625818019
59,0.7328950725006879
60,0.7357826126076278
61,0.7386309220110426
62,0.7414402567601633
63,0.744210888907303
64,0.7469431055847111
65,0.7496372080975399
66,0.7522935110342559
67,0.7549123413957232
68,0.7574940377440718
69,0.760038949372262
70,0.7625474354952396
71,0.7650198644633407
72,0.7674566129985991
73,0.7698580654544059
74,0.7722246130989545
75,0.7745566534227403
76,0.7768545894703204
77,0.77911882919646
78,0.781349784846703
79,0.783547872362328
80,0.7857135108095784
81,0.7878471218330024
82,0.7899491291326961
83,0.7920199579651254
84,0.7940600346672424
85,0.7960697862034972
86,0.798049639735347
87,0.8000000222128173
88,0.6257987110707325
89,0.628631946614073
90,0.6314411972655983
91,0.6342263671276892
92,0.6369873738135418
93,0.6397241481506666
94,0.642436633875925
95,0.6451247873229687
96,0.6477885771029667
97,0.6504279837795411
98,0.6530429995386843
99,0.6556336278545202
100,0.6581998831517147
101,0.6607417904652562
102,0.6632593850984065
103,0.6657527122794783
104,0.6682218268181499
105,0.6706667927619663
106,0.6730876830536419
107,0.6754845791897259
108,0.6778575708812646
109,0.6802067557168676
110,0.6825322388287964
111,0.6848341325624432
112,0.6871125561496718
113,0.6893676353864415
114,0.6915995023150062
115,0.6938082949111556
116,0.695994156776668
117,0.6981572368373767
118,0.7002976890470466
119,0.7024156720972995
120,0.7045113491338
121,0.7065848874788894
122,0.7086364583608068
123,0.7106662366496422
124,0.7126744006001294
125,0.7146611316013677
126,0.7166266139335554
127,0.7185710345317606
128,0.7204945827568001
129,0.7223974501732006
130,0.7242798303342832
131,0.7261419185743403
132,0.7279839118078599
133,0.7298060083357893
134,0.7316084076587683
135,0.7333913102972579
136,0.735154917618509
137,0.7368994316702824
138,0.7386250550212107
139,0.7403319906077215
140,0.7420204415874112
141,0.7436906111987317
142,0.7453427026269162
143,0.7469769188759585
144,0.7485934626465778
145,0.7501925362199755
146,0.7517743413473161
147,0.7533390791447026
148,0.7548869499936116
149,0.756418153446538
150,0.757932888137793
151,0.7594313516992478
152,0.7609137406809089
153,0.7623802504761765
154,0.7638310752516144
155,0.7652664078811308
156,0.7666864398843762
157,0.7680913613692547
158,0.7694813609783818
