,0
89,1.1423707633311425e+174
90,1.1877487786643837e+174
91,3.276678682449202e+173
92,1.0543209820314218e+174
93,1.134732025204017e+174
94,1.2769257209525046e+174
95,2.1717948790444463e+173
96,1.3452713624921884e+174
97,1.6708796038616503e+174
98,4.889556104298944e+173
99,3.829985521352531e+173
100,4.968939340402725e+173
101,1.2847776770135736e+174
102,7.660248763371659e+173
103,2.435501648601786e+174
104,1.5610036894942745e+174
105,1.0174506550845184e+174
106,2.3893083941645213e+174
107,1.0790361086507258e+174
108,6.044806146835666e+173
109,4.4100392526938656e+173
110,3.157921965226534e+174
111,3.090166607001201e+174
112,7.710387498881749e+173
113,1.1030505703754196e+173
114,7.142814614571418e+173
115,1.2014060494041932e+174
116,2.2873712822301787e+174
117,3.6098081912523322e+174
118,1.8586564796930437e+173
119,4.954152493528043e+174
120,9.387154240454052e+173
121,4.5809981766765535e+174
122,5.228929412571179e+174
123,5.767255217669052e+174
124,6.214924122751888e+174
125,1.270216645776337e+174
126,6.367731709388642e+173
127,2.6874737570288797e+174
128,6.590742985701125e+174
129,1.1204170209083713e+174
130,8.125014101640883e+174
131,7.4533088065217324e+174
132,8.48744669920712e+174
133,4.614717746325984e+174
134,8.719276147341758e+174
135,8.027760461797863e+174
136,7.844316486976893e+174
137,3.559265027243078e+172
138,9.393101862076204e+174
139,7.633835201340671e+174
140,8.295556222202276e+174
141,1.13171314590112e+175
142,1.100814488126384e+175
143,8.70680904251084e+174
144,3.824698613303466e+173
145,1.2239957068948372e+175
146,1.2598471519355702e+175
147,1.8100983681922592e+175
148,7.739615437429663e+174
149,1.707422103020004e+174
150,1.968041419635462e+175
151,4.142968340004971e+174
152,1.1798040476521459e+173
153,2.0376282765049164e+175
154,2.035396150217755e+175
155,5.80800883340862e+174
156,2.7176997217782094e+175
157,1.785270338892797e+175
158,2.2370928433175604e+175
159,2.9151053680340803e+174
160,2.2044267065387204e+175
161,2.632789029823604e+175
162,3.565649990123257e+175
163,1.5410846755204254e+175
164,1.134784944489097e+175
165,1.0389645242183054e+175
166,3.8009094550305935e+175
167,4.654693799767433e+175
168,8.741618039501518e+174
169,3.38001397054612e+175
170,3.004508623063104e+175
171,4.322750985711716e+175
172,2.8349094209029327e+175
173,1.205691335487167e+175
174,6.388630949484415e+175
175,2.6610604469698586e+175
176,4.2308847434733476e+175
177,7.291503083703317e+175
178,7.366871562211032e+175
179,5.072170732051616e+174
180,2.5999493928083284e+175
181,7.868532119090308e+175
182,5.4332590137757e+175
183,2.5495489352229552e+175
184,9.831349735188694e+175
185,1.3024118516166631e+175
186,1.1126223544822418e+176
187,3.341805891887062e+175
188,1.1201309809891429e+176
189,8.540215723548903e+175
190,8.742863774714259e+175
191,1.3708279312849053e+176
192,1.10767289233195e+176
193,3.734572838996407e+175
194,1.1230994867750396e+176
195,1.1472133618577875e+176
196,1.6209707108384443e+176
197,1.7840836417631734e+176
198,1.7994133109991574e+176
199,3.0256775255100023e+175
200,1.0131055496051375e+176
201,1.505791144788994e+176
202,4.280253021133217e+175
203,2.767103860698896e+175
204,1.4756200649296623e+176
205,2.3220542646113624e+176
206,2.3067096917664093e+176
207,1.4009456972952476e+176
208,1.1894694843675119e+176
209,4.151480363060062e+175
210,2.2426709980973708e+176
211,1.5958165344165474e+176
212,3.1337500394225643e+176
213,1.9607221485115659e+176
214,3.7412554487277e+176
215,9.912238931546731e+175
216,8.155236440820039e+175
217,2.8129808915200586e+176
218,4.190963629975862e+176
219,4.5937086973264194e+176
220,3.6116900995533385e+176
221,4.427054610751327e+176
222,2.9062555578567445e+176
223,2.0457246280390687e+176
224,5.0570692787061417e+176
225,2.8081536525860495e+176
226,1.7320945729232483e+176
227,6.307758545617285e+176
228,4.990432188458604e+176
229,4.846441688231161e+173
230,2.6778440025624855e+176
231,1.5829331252275794e+176
232,9.232911261925104e+176
233,4.306328763887057e+176
234,6.044442755878504e+176
235,1.1735479774995084e+176
236,3.3579425461542943e+176
237,1.999590061849267e+176
238,4.8299525886271025e+176
239,2.9151122453192483e+176
240,5.657385393961764e+176
241,1.3581844192880513e+176
242,9.206485542105206e+176
243,3.3008884016260595e+176
244,7.691796142608838e+176
245,8.922447570000523e+176
246,1.597816799243843e+177
247,1.0970766360030538e+177
248,4.73483360066051e+175
249,5.830381424502155e+175
250,2.0429204017481073e+177
251,3.1342664820274054e+176
252,1.403199423081968e+177
253,1.788162673352851e+177
254,1.3127600635064794e+177
255,8.008559455514785e+176
256,2.3509754058526807e+177
257,8.10010950248943e+176
258,2.384527333038179e+177
259,1.0105137105649361e+177
260,2.632982338696831e+177
261,2.9389130631690756e+177
262,3.449807712938752e+177
263,2.848670880114244e+177
264,2.691267463042532e+177
265,2.351572723685545e+177
266,1.9069403538874304e+177
267,2.806645408248702e+177
268,1.6463134277564443e+177
269,2.925148864408236e+177
270,3.3336495280959165e+177
271,4.747825951039725e+177
272,7.496544726921143e+176
273,3.70078049827239e+177
274,1.735868492866531e+177
275,4.998602849744838e+177
276,6.16940517779467e+177
277,1.1760925241754666e+177
278,2.9596342119814313e+177
279,5.5131645185311985e+177
280,6.551550503882272e+177
281,4.664689448316436e+177
282,3.492761743425576e+177
283,6.5320079623966865e+177
284,2.0066441092203089e+177
285,1.040949199223582e+178
286,8.467695243768633e+177
287,5.719629279096444e+177
288,1.165563677513318e+177
289,6.554048365785805e+177
290,1.3073872322234092e+178
291,6.347444988121855e+177
292,7.612069389237712e+177
293,1.4861836680984962e+178
294,1.2699724395217046e+178
295,5.7354887856843575e+177
296,1.3914070683029418e+178
297,7.03494099092846e+177
298,1.2106142243221439e+178
299,1.3596779767491919e+178
300,1.5076068805128148e+178
301,1.456859411164649e+178
302,2.264381398250103e+178
303,1.2200026390860214e+178
304,7.727965654493967e+177
305,1.7889923136189403e+176
306,1.977128303526419e+178
307,2.6247263644837646e+178
308,6.115478405547146e+177
309,6.837192772071622e+177
310,3.1539857045552323e+178
311,1.8765360974873004e+178
312,1.3010696963616247e+176
313,3.376471987565724e+178
314,2.7614391856007337e+178
315,2.3310139253658802e+178
316,8.602147678213517e+176
317,4.195667657286622e+178
318,2.3549719570148867e+178
319,3.703068939307217e+178
320,2.493810344826946e+178
321,5.0221808073672436e+178
322,1.9763715903766524e+178
323,3.030760116473029e+178
324,8.367533257092844e+177
325,1.8659188719717188e+178
326,3.063052217401916e+178
327,5.050314572851006e+178
328,5.708834040308968e+178
329,5.682404366704597e+178
330,5.4396078227665064e+178
331,2.607016791682203e+178
332,7.672968579790816e+178
333,1.7397998824440954e+178
334,3.646749608397372e+178
335,4.322013182292301e+178
336,6.317346562179313e+178
337,6.846274478806075e+177
338,2.3734042040110297e+177
339,9.42598911985355e+178
340,2.0278267524152066e+178
341,6.774807583097008e+178
342,1.0162166179733917e+179
343,8.751943478392855e+178
344,6.873397942359859e+178
345,6.48990222175566e+178
346,1.6856793454411963e+177
347,4.8524972892199196e+178
348,1.7706098092400488e+179
349,2.327201754865787e+178
350,1.5498063202600568e+179
351,1.7489232245311178e+178
352,1.0394759945405566e+179
353,2.1260801211266064e+179
354,1.52523448449414e+179
355,2.2815970311435334e+179
356,1.1155780094182372e+179
357,2.278984663842058e+179
358,6.618659064718593e+178
359,1.2146923838524733e+179
360,1.1469464112220568e+179
361,3.219422972526823e+179
362,1.2388994018448388e+179
363,9.446921833770164e+177
364,3.290767913062093e+178
365,1.1579505844001252e+179
366,1.6133192426143694e+179
367,3.52875145545244e+179
368,3.9276953319885303e+179
369,4.337006283128681e+179
370,1.5481103646466586e+179
371,5.0607943896064063e+179
372,2.868885422515653e+179
373,3.6763165086408585e+179
374,1.1281764567581992e+178
375,5.217902112018076e+179
376,1.816000496086651e+179
377,5.800014947371346e+179
378,4.394995565593119e+179
379,3.065923361895912e+179
380,3.937210269317174e+179
381,7.611657238311593e+179
382,6.496357683895738e+179
383,4.3211743373948795e+179
384,2.735607981026925e+179
385,6.55394870656098e+179
386,1.0463685514227634e+180
387,5.963546235398563e+179
388,9.369768279447414e+179
389,3.5739857014334974e+179
390,2.2803288036273536e+178
391,1.1385556753901962e+178
392,1.1316893227142898e+180
393,5.420883612058525e+179
394,3.4785262949609353e+179
395,5.810113125904232e+179
396,1.4701778753323476e+180
397,8.111028705312336e+178
398,8.184854048739815e+179
399,1.9559127083165126e+179
400,1.2625494985568585e+180
401,1.505692424603423e+180
402,1.9064229033507423e+180
403,1.385850519847498e+180
404,5.982771967575942e+179
405,8.439814280335002e+179
406,1.6752012309170417e+180
407,1.8340231426163865e+180
408,1.6663597110238145e+180
409,2.5022444146477153e+180
410,3.0901838318002713e+180
411,2.707370488229469e+180
412,3.408285703198274e+179
413,1.9277809156487572e+179
414,1.0160293865521394e+180
415,1.5653792583101535e+180
416,3.570150520522095e+180
417,3.6832886338685266e+180
418,2.786728918675161e+178
419,6.912151067831698e+179
420,2.507460919286388e+180
421,2.4347388277075314e+180
422,3.978312854941754e+179
423,1.0315640910196916e+180
424,3.672625648929862e+180
425,1.8549510651831854e+180
426,6.455360514269185e+179
427,1.5981727362644004e+180
428,1.1552684976809574e+180
429,1.5841850168834773e+180
430,3.927982744627329e+180
431,6.242974831595024e+180
432,2.787820526767774e+179
433,4.938062187041517e+180
434,2.5615042721433464e+179
435,9.345091417207295e+180
436,6.6577080603563205e+180
437,8.867258284214132e+179
438,7.498464946704254e+180
439,1.1289678667836148e+180
440,1.1457336299874436e+181
441,4.9501847069160086e+179
442,1.2490983376470172e+181
443,1.043218746757014e+181
444,8.357221088043396e+180
445,1.5292422857548116e+181
446,1.0106929954447015e+181
447,9.737737691850627e+180
448,3.1324001554210356e+180
449,2.839211815241401e+179
450,1.4433951379007793e+181
451,1.499888977859607e+181
452,1.6841604419777975e+181
453,9.613711053702282e+180
454,1.5041869146104462e+181
455,1.3452561363612619e+181
456,2.5495851000393083e+181
457,2.6880324348017007e+181
458,8.302351691610018e+180
459,1.5615897197118087e+180
460,4.827119017084828e+180
461,2.2333206919826964e+181
462,3.082426010692574e+181
463,3.2266263442501153e+181
464,2.93504490330512e+181
465,3.6803133825225716e+181
466,5.833285599383437e+180
467,9.780541835405407e+180
468,3.2530666857475673e+181
469,4.091009849031031e+181
470,3.566835284402061e+181
471,3.1555339807121897e+180
472,4.9255262354607466e+181
473,4.310506854146081e+181
474,4.765559146494147e+181
475,2.84748726399381e+181
476,5.214760721636526e+181
477,6.611749776240998e+181
478,4.786659154473385e+181
479,8.505507907892223e+180
480,3.8689139587577296e+181
481,7.592205073085148e+181
482,2.7904755269409083e+181
483,7.420939228676156e+181
484,4.2937495587296745e+181
485,8.619797264433813e+181
486,3.180629776247809e+181
487,2.4534390458775193e+181
488,6.566066848054922e+181
489,1.0141465488782339e+182
490,9.781577025010343e+181
491,5.428869172876711e+181
492,7.047599767259958e+181
493,1.0913995322753299e+182
494,4.8939968098633075e+181
495,1.0716182520376569e+182
496,2.011586785071301e+181
497,1.293100345914193e+182
498,4.622409724400485e+181
499,1.5033728744225746e+182
500,5.471947051335211e+181
501,1.9385740501357885e+182
502,1.6303009788703162e+182
503,1.1428524620968583e+182
504,2.795071144262194e+181
505,1.1633087064266527e+181
506,1.8919281493237163e+181
507,5.483173079219952e+181
508,8.362245849693408e+181
509,1.8667970130846506e+182
510,2.198112766349884e+182
511,1.0966469203864028e+182
512,2.2930018533494877e+182
513,1.0891230358665021e+182
514,2.409962091061261e+182
515,5.387802112369712e+180
516,2.837712491054827e+182
517,3.3064424393856475e+182
518,7.430684631411323e+181
519,1.107664767410502e+182
520,4.668114113541848e+180
521,4.0957431575995554e+182
522,2.519363328041377e+181
523,5.014539163365363e+182
524,5.134687335945266e+182
525,5.531825615713997e+182
526,1.8287699308619925e+182
527,3.5199772621510425e+182
528,5.513902305207052e+182
529,4.3349074046728936e+181
530,5.228699234612367e+182
531,4.70808508967334e+182
532,4.710357499253983e+182
533,6.446548027271593e+182
534,3.88704276126555e+182
535,2.488288689891738e+181
536,6.327204524074639e+182
537,4.303274287967161e+182
538,3.9526124941133705e+182
539,1.6227611477361373e+182
540,8.401024979136766e+182
541,8.660252405997617e+182
542,8.517781196782223e+182
543,2.4789204107483607e+182
544,5.926030456917541e+182
545,3.60115633649857e+182
546,8.695337100102596e+182
547,5.948406969590783e+181
548,5.031794755911246e+182
549,1.1752146752169245e+183
550,1.692888404731941e+183
551,6.69042917638419e+182
552,1.3734866818468914e+183
553,1.5567899617497352e+183
554,6.053508674703445e+182
555,2.2949188001780446e+183
556,2.3075187055803015e+183
557,8.774758764907158e+182
558,2.2668846390303716e+183
559,1.8621798353151658e+183
560,2.2777549326760927e+183
561,1.2420552186001182e+183
562,3.0290493646390016e+183
563,1.1445477422759018e+182
564,3.9415061984949365e+182
565,1.9091083617577376e+183
566,2.8213556188936084e+183
567,1.8337085305216473e+183
568,2.054568373438096e+183
569,1.7152535169741008e+183
570,6.224051228402338e+181
571,1.739013581516937e+183
572,1.4229462872373508e+183
573,3.610021252953395e+183
574,3.9408559187329347e+183
575,5.318362593795486e+183
576,9.94547228542169e+182
577,4.0158231419112556e+183
578,4.284724000753956e+182
579,5.145605809861016e+183
580,2.392323325552157e+183
581,3.1678766112172296e+183
582,2.8731781232939537e+183
583,4.8062609143133065e+183
584,4.079761802039764e+183
585,1.9316109991970305e+183
586,5.925042552471142e+183
587,6.904724617314426e+182
588,6.206138817659478e+183
589,8.090278878419557e+183
590,8.969434734524283e+183
591,7.837484918258459e+183
592,9.839923800867012e+183
593,9.749441783356508e+183
594,9.353691030922682e+182
595,2.960903763368293e+183
596,1.4234859854546131e+183
597,1.3039656232491866e+184
598,1.2235190231949686e+184
599,5.632125353325906e+183
600,9.96525225376524e+183
601,1.3770253445188357e+184
602,5.536051519997066e+183
603,7.440315482631553e+183
604,1.0263307056694756e+184
605,1.518082961996188e+184
606,4.0386216582177666e+183
607,2.1865469102377488e+184
608,7.437850334256273e+183
609,1.5385073452110614e+184
610,2.049654407048601e+184
611,4.055537106493534e+183
612,4.504367923184879e+183
613,1.24556533526705e+184
614,1.4317753256638e+182
615,3.305099580410207e+184
616,9.232351332748808e+183
617,3.2930545301894273e+183
618,1.1471160545897476e+184
619,2.950300204013263e+184
620,2.3223915833100087e+183
621,2.297433054353374e+184
622,4.0139678146289015e+184
623,3.026543471804199e+184
624,3.7776649072962435e+184
625,4.4945259141105375e+184
626,4.016992147985652e+184
627,5.624571030720072e+184
628,3.742490978031489e+184
629,4.580642556177863e+184
630,1.0228088490693333e+184
631,6.56287340508592e+184
632,3.2110100742900438e+184
633,4.656911983203788e+184
634,1.809774065555065e+184
635,2.868884103421928e+184
636,6.215750026848051e+184
637,5.7761368446748525e+184
638,9.366604842209122e+184
639,7.514868865381564e+184
640,2.5420058143354955e+184
641,7.253592897560623e+184
642,2.7246419513213557e+184
643,1.1081522099087373e+185
644,3.2841769018956552e+184
645,4.100149675215287e+184
646,9.128073153620377e+183
647,1.1916074607198091e+185
648,3.514697176029096e+184
649,7.0111854142414e+184
650,6.434832372563849e+184
651,2.0644172154393424e+184
652,1.5743298802057038e+185
653,5.104596070983795e+184
654,8.757835506595967e+184
655,1.2874085377372331e+185
656,6.679641952115353e+184
657,6.564611940955986e+184
658,1.1900691894944444e+185
659,2.173215759706243e+184
660,7.533878529922626e+184
661,6.582660197555452e+184
662,1.2169266503699198e+185
663,2.9397546033051156e+185
664,1.4962538386028614e+185
665,3.134268813516631e+185
666,1.8127460918564833e+185
667,3.2933934896047456e+185
668,3.486370229409881e+185
669,1.1639619667526226e+185
670,2.0586922549930488e+185
671,1.3657504591551177e+185
672,2.5725939847259506e+185
673,2.825794754291289e+185
674,1.8520903694089056e+185
675,2.0561490891100112e+185
676,6.7098348393194e+184
677,3.993639652390285e+185
678,5.22463489939856e+185
679,4.7638893125446244e+185
680,9.483061694713315e+184
681,1.5090195289665998e+185
682,6.24657585121761e+185
683,7.131621481206468e+185
684,5.346859386403064e+185
685,8.015306800072425e+185
686,5.857067461948579e+185
687,4.4845854264670654e+184
688,3.410983934505128e+185
689,6.89214436871255e+185
690,3.4745522092436625e+185
691,3.5678896988327315e+184
692,5.535143892066494e+185
693,9.940765069312132e+185
694,1.6207034085086813e+185
695,1.734192089247384e+185
696,4.348714142875384e+183
697,1.2002453759345017e+185
698,4.3914196026162967e+185
699,1.2128315919077185e+186
700,1.5630174619919876e+186
701,1.2832092659880008e+186
702,4.660562638026917e+185
703,1.7842201583268137e+186
704,1.2585596979204617e+186
705,5.759941772122398e+183
706,4.722738688157286e+185
707,1.6121335411726388e+186
708,1.0760162953860962e+186
709,8.056924776518358e+185
710,7.190301154184658e+185
711,2.5846439760581813e+186
712,2.504945576132727e+186
713,1.0537188365719344e+186
714,2.1516226095026822e+186
715,2.860137255613059e+186
716,8.390235148233766e+185
717,3.246145957887797e+186
718,1.296804788483967e+186
719,3.0316151108795362e+186
720,1.1801847719364906e+186
721,6.797860580239277e+185
722,3.14413800417105e+186
723,1.6050494850750032e+186
724,1.333486921166214e+185
725,1.5754422440767063e+185
726,3.439648104108424e+186
727,2.1941536731923094e+186
728,1.1206805666538172e+186
729,4.817129357882545e+186
730,1.0730991725364494e+186
731,2.205781067972062e+186
732,4.819980989238412e+186
733,3.0104645175760666e+186
734,5.228823988729921e+186
735,5.07222819342152e+185
736,4.1441636675433514e+186
737,7.153124803504176e+186
738,8.780026335578344e+186
739,1.7793249060639173e+186
740,2.0743405139169546e+186
741,1.8209923527584382e+186
742,9.389512606947651e+186
743,4.389825163056255e+186
744,8.0277192556690415e+186
745,5.13922984356129e+186
746,3.3873169986224845e+186
747,1.1529375446872446e+187
748,1.3002445491197066e+187
749,4.3784424980867655e+186
750,8.991754915072122e+186
751,1.2637271212874873e+187
752,8.753181230025882e+186
753,6.374779672035388e+186
754,1.7192586347427912e+187
755,4.609601191312759e+184
756,2.31252844239837e+186
757,1.8646994076252206e+187
758,7.864764195499874e+186
759,1.826162521282168e+187
760,2.2912380171272428e+187
761,2.237194883785305e+187
762,2.2735494666672836e+187
763,2.1061124130381138e+187
764,2.227017570731173e+187
765,6.104677247374999e+186
766,1.7141791654801696e+187
767,7.723738393545127e+186
768,2.370456600772511e+187
769,3.2797864309436255e+187
770,2.9801342196162435e+187
771,6.127258960331567e+186
772,1.0561585303165277e+187
773,3.307614197927328e+187
774,1.4254344386609952e+187
775,2.2880715534550633e+187
776,2.4983788921320265e+187
777,4.539483193100669e+187
778,1.1394986255215797e+187
779,5.703334895914232e+187
780,4.175032249396173e+187
781,1.1218276635747301e+187
782,5.192562268035246e+187
783,5.751286103012043e+187
784,1.758648326213682e+186
785,6.726787726875098e+187
786,3.2744310046761866e+187
787,7.271620713465295e+187
788,2.5774024292934945e+186
789,6.6210529877456395e+187
790,2.4659535459232495e+187
791,5.900204936160341e+187
792,1.0122864298425123e+188
793,7.23833703667003e+187
794,9.793045990315112e+187
795,4.411273968816053e+187
796,1.1666238385915428e+188
797,3.3350056890930218e+187
798,1.2804710174099202e+188
799,5.9185888289225426e+187
800,1.0111859786929083e+188
801,1.3232262222628884e+188
802,1.3017290460757838e+188
803,7.98672046480591e+187
804,5.1796270373308515e+187
805,1.2048608537235514e+188
806,3.3721828398972097e+187
807,1.5808332284307597e+188
808,1.685684821399185e+188
809,8.844157564396045e+186
810,1.8872953555800108e+188
811,1.6314233244609367e+188
812,2.3366335242397696e+188
813,7.371143211834082e+187
814,1.2129313949653312e+188
815,2.199238983180239e+188
816,1.9278822415407436e+188
817,1.8874017506340355e+188
818,1.6649488024409764e+188
819,1.0075682084030727e+188
820,3.3710201583528628e+187
821,1.851695307713439e+187
822,9.503132996732299e+187
823,4.0137088476020964e+188
824,2.335569162081992e+187
825,3.652014648447543e+188
826,2.7260494634764244e+188
827,1.932618915437212e+188
828,4.7876433344646905e+188
829,3.080269260481461e+188
830,2.843698766500716e+188
831,1.9665420174567218e+188
832,3.730586352853644e+188
833,3.633962689634611e+188
834,4.2010972431547606e+188
835,6.686087116425285e+188
836,6.564222739449139e+188
837,3.4121458706948175e+187
838,4.561827018704899e+188
839,4.0811920551266804e+187
840,8.846450310956169e+187
841,4.794343580897285e+188
842,8.657043917671955e+188
843,2.8707213061058436e+188
844,6.4028802637963006e+187
845,9.142277154493158e+188
846,9.536670006294403e+188
847,5.943227963471736e+188
848,8.587414853748062e+188
849,1.3129242690759952e+189
850,8.17700498267777e+188
851,9.674630160808266e+188
852,3.020755196210553e+188
853,1.500601946806715e+189
854,8.656630609132238e+188
855,1.7094405083383393e+189
856,5.2798305053674343e+188
857,1.5456389101371386e+189
858,1.1972586237130154e+189
859,4.73059656260194e+187
860,1.9546346409505372e+189
861,1.6181703944918263e+189
862,1.540786552208544e+189
863,2.1561867677894908e+189
864,1.9955348125937915e+189
865,4.853312193896303e+188
866,1.787359784792511e+189
867,8.273066808179625e+187
868,2.110710387844524e+189
869,4.5103771228097603e+188
870,1.7258854027128841e+189
871,3.0778515531975756e+189
872,2.6609210503384625e+189
873,1.6459454307208198e+189
874,9.679463272540189e+188
875,3.469207448257883e+189
876,3.7616752761037656e+189
877,3.9208808332877645e+189
878,1.9541869209788e+189
879,4.532423309558446e+189
880,2.323406317634493e+189
881,5.500178559939056e+189
882,8.307436172910557e+187
883,3.6268425632791457e+189
884,4.315374824171312e+189
885,1.8546834231346943e+188
886,6.856338155606488e+189
887,4.49726098646961e+189
888,1.8880588210980142e+189
889,5.479923063546573e+189
890,4.406454153349772e+189
891,3.835006393401573e+189
892,2.0518456896571077e+189
893,4.178382711502747e+189
894,5.271202071071904e+189
895,7.584784911165341e+188
896,2.0443381918425382e+189
897,3.816799630306479e+189
898,9.76759757892853e+189
899,9.980038048374546e+189
900,1.7080704048480065e+189
901,1.263395571724512e+190
902,2.339403402057505e+188
903,8.721679830271614e+189
904,1.1774736593432336e+190
905,1.5617342382472741e+190
906,1.1177168912696852e+190
907,6.533633616777638e+189
908,6.660005770649324e+189
909,1.4076802840794405e+190
910,1.954638886172516e+190
911,2.8893580517932437e+189
912,3.2351515906242866e+189
913,1.1173933426749161e+190
914,6.183825196569258e+189
915,4.96109189598201e+189
916,6.623662983635182e+189
917,2.706051779790053e+190
918,1.1593827739795983e+190
919,2.505512467333503e+190
920,2.3276088770830518e+190
921,1.3406695063320129e+190
922,1.7889638152859557e+190
923,1.414800643239642e+190
924,2.246644083702595e+189
925,1.1549355756103246e+190
926,3.079097367797228e+190
927,3.3786552183562194e+190
928,1.719890526389397e+190
929,3.3586253753020104e+190
930,4.4833507083284514e+190
931,4.855341362837918e+190
932,2.7380387758176925e+190
933,2.502298340821228e+190
934,2.427698259853261e+189
935,2.221928652687621e+190
936,3.8581697392463267e+189
937,2.001359946830089e+190
938,6.151203626263667e+190
939,2.660073292815187e+190
940,5.859189013477361e+190
941,1.1492708779090464e+190
942,8.462913576521116e+190
943,2.861062758616598e+190
944,7.793388547859976e+190
945,8.063538157793761e+190
946,6.243031390117444e+190
947,2.4536562407476295e+190
948,4.70453279606286e+190
949,6.364397966016203e+190
950,1.0342975021104396e+191
951,6.873568005568304e+189
952,2.6898672793212984e+190
953,1.602576534639674e+190
954,1.4191892354440013e+191
955,1.2621694786847329e+191
956,1.1881847375308206e+191
957,1.1467993506904534e+191
958,6.780232929334965e+190
959,6.301400655585543e+190
960,1.0941239585851814e+190
961,7.059421252118549e+190
962,1.8901484265951897e+191
963,1.954564354900863e+191
964,3.537932228184891e+190
965,2.242683036546979e+191
966,2.2149334239084728e+191
967,8.778726179121779e+190
968,4.063725278338277e+190
969,5.0387551438866634e+190
970,1.0047567350953445e+191
971,2.2043128323610043e+191
972,2.1284033822121013e+191
973,1.1089050523986872e+190
974,4.3089234539769485e+190
975,2.504488235090639e+191
976,4.556050110222054e+190
977,1.9733912226766347e+191
978,6.292013202418296e+190
979,1.781995482436503e+191
980,1.4182595469534387e+191
981,3.861742336653656e+190
982,2.1959878292010935e+191
983,4.754496239871267e+191
984,2.2933643842215767e+191
985,4.349536080829504e+191
986,2.9688195419375775e+191
987,5.733346309609532e+191
988,5.082942229290153e+191
989,5.4460258930441387e+191
990,5.682475583402073e+191
991,3.599895062435275e+191
992,5.5428203992096606e+191
993,1.5824050632817177e+190
994,3.462663483782673e+191
995,3.183612671953724e+190
996,5.6211071521152094e+191
997,7.978545838719335e+191
998,3.2432020264878146e+191
999,9.986739920038392e+191
1000,6.224299984123542e+191
1001,8.34588870893012e+191
1002,1.0614791415885123e+192
1003,1.5536698848791955e+191
1004,6.162658749644555e+191
1005,3.822175060641193e+191
1006,8.036333826360391e+191
1007,6.163384068436375e+191
1008,6.1308492215285e+191
1009,1.3182952897188126e+191
1010,1.7573437060988402e+192
1011,4.2712208698937515e+191
1012,1.8716521691393765e+192
1013,1.0543682339351762e+192
1014,2.0511670926780206e+192
1015,1.0861648130936168e+192
1016,5.460073661927412e+191
1017,1.2849658934275497e+192
1018,1.7854038034180395e+192
1019,1.2114330843705374e+192
1020,2.4250250642970564e+192
1021,1.8185572529552531e+192
1022,2.506614705732357e+192
1023,1.6367240594442837e+192
1024,1.422477672729967e+192
1025,1.766508732640198e+192
1026,3.295638012084046e+192
1027,2.7458059932645117e+192
1028,2.639200426239243e+192
1029,3.5949151627217844e+192
1030,2.5837983355803363e+192
1031,1.1109921296329482e+192
1032,4.477111789309896e+192
1033,4.400452874459689e+192
1034,4.794557179716276e+192
1035,4.4483058420480907e+192
1036,3.388625812022489e+192
