,0
691,5.130542678090864e+287
692,3.3682109660975066e+170
693,8.416984895036382e+289
694,4.380434800788609e+286
695,3.5369591209342997e+263
696,1.6978179952686568e+288
697,1.4305215198926275e+286
698,1.2834158653426387e+181
699,1.6779150122387174e+245
700,3.983986752418068e+175
701,2.442847960972179e+181
702,6.187675013310229e+260
703,2.4066579794905753e+263
704,5.242959916118214e+245
705,2.2427313546969086e+274
706,2.04712420126188e+223
707,9.196907247034871e+284
708,2.516204118723485e+241
709,3.844870732085708e+233
710,2.119612872599897e+192
711,5.1239544019032706e+271
712,6.331458843333381e+260
713,6.7429447674462255e+264
714,2.291558134090617e+186
715,1.8189498171401105e+287
716,9.205275488787035e+252
717,6.996149840946406e+258
718,2.2816189263789683e+268
719,6.641794456357917e+251
720,5.092413097973988e+246
721,9.635011500402796e+196
722,1.6485703604704413e+254
723,2.2455957432432385e+202
724,2.4853730887513263e+258
725,6.957317766720576e+259
726,4.468007379198969e+289
727,2.912818785904993e+269
728,3.1604973384384967e+239
729,1.1221311040797326e+245
730,4.3172363359553025e+255
731,2.317344568883354e+284
732,7.379609520945785e+211
733,1.1174290674261029e+282
734,1.1568057689452456e+289
735,3.5397188591199674e+236
736,6.509553714380748e+289
737,3.8044051694143944e+234
738,6.293662762611884e+184
739,1.6316661209528195e+259
740,1.4963372938220307e+177
741,5.2412750961963045e+289
742,4.580760579901299e+231
743,1.2258283249099786e+256
744,8.132891208039936e+217
745,1.6084865029462957e+288
746,1.2986006110242056e+219
747,4.617352914329937e+197
748,7.721602203900115e+180
749,5.8513421351475106e+231
750,2.3965248615126025e+235
751,2.3803321957263524e+197
752,5.91221386488927e+288
753,2.3249271414669333e+283
754,1.3307074704595904e+241
755,2.960383989082163e+288
756,8.97876702348124e+243
757,1.590256414897633e+287
758,1.5970654342311543e+286
759,7.121606755503453e+289
760,1.502149323505497e+229
761,3.949337383137261e+285
762,1.0118893514424294e+289
763,9.076749625766361e+279
764,3.5026372732499386e+288
765,3.4495269418076407e+176
766,5.512934994474885e+176
767,4.756179752665146e+186
768,2.6130723612147092e+191
769,6.821847200307899e+272
770,3.384039159117286e+289
771,4.0582451796933625e+202
772,3.4154281969952935e+192
773,1.2669960803751188e+233
774,6.354560955332571e+38
775,1.4194814893492357e+238
776,4.680021604278087e+175
777,6.54951886443478e+247
778,6.036871583388435e+263
779,1.889387689948689e+179
780,9.258707819211284e+272
781,1.1332442955936359e+234
782,6.772904753552488e+269
783,3.5457827547482814e+249
784,2.496288679619601e+289
785,1.8922644341503207e+203
786,7.062594509756286e+271
787,5.903964007147851e+282
788,2.4552761258746774e+218
789,8.904373844155487e+280
790,4.499273920263985e+190
791,7.588129251404068e+286
792,1.6394978998124655e+289
793,9.745631680720043e+256
794,5.131011546751222e+214
795,6.371805139296262e+272
796,6.676894503298461e+262
797,1.8329307251265957e+213
798,3.667600784060941e+284
799,3.382912739668762e+218
800,8.578851363373873e+289
801,2.309174032934983e+289
802,8.906065574851363e+255
803,4.0769717884555974e+210
804,2.306981212070592e+246
805,1.8148787957720247e+226
806,9.166013298995581e+245
807,4.41816628247262e+201
808,4.3835709313762914e+266
809,3.1318717173735633e+276
810,2.995249385615279e+199
811,3.9558862250136556e+274
812,1.4942301607452256e+209
813,4.300361332844467e+155
814,6.3952325509688645e+289
815,1.8131495811676438e+269
816,1.330656542249086e+261
817,3.9562145125429607e+39
818,5.186910569522274e+196
819,1.4076887034294268e+277
820,4.867810433965727e+284
821,6.082153662089234e+289
822,2.3290465620261784e+263
823,8.799421232699086e+252
824,1.5209210409455305e+270
825,2.849536870338835e+270
826,8.713830900668707e+289
827,6.697421477331484e+201
828,4.841602317443344e+239
829,3.1691521905852283e+255
830,2.0249374616489944e+182
831,5.727610987989392e+247
832,3.453295211629314e+275
833,3.6073918663314833e+250
834,5.7279542520733355e+240
835,5.885454545315342e+286
836,2.2665632124881575e+199
837,3.37165143560441e+198
838,4.910825495752138e+285
839,2.085196588423915e+242
840,3.587140119552198e+216
841,1.2054426225648103e+288
842,3.2065088012155014e+274
843,2.940480256209955e+210
844,1.339892744152926e+267
845,1.5339332789365332e+211
846,7.785649583231273e+285
847,1.2387197944870536e+261
848,1.5724376005052394e+243
849,4.410053057753866e+289
850,1.4665419706707448e+222
851,4.468745562828005e+279
852,1.3107435630804176e+214
853,1.359243703675556e+272
854,6.745223643368939e+185
855,6.156436671939781e+201
856,8.055224048508734e+274
857,1.1632206905705437e+246
858,6.969046902421647e+271
859,1.3653385905075316e+226
860,1.0349999798662826e+209
861,6.799603520328859e+191
862,7.90605411531073e+248
863,3.470949892244075e+276
864,7.025678035673015e+247
865,3.403491735242602e+287
866,4.460842275633928e+217
867,1.1548677176570642e+278
868,2.2828880247902086e+254
869,1.574903687419668e+276
870,1.5510612160500215e+285
871,2.9242538232369476e+251
872,2.851257298216473e+248
873,7.398834103609648e+187
874,4.286657162550871e+209
875,1.756917052419049e+287
876,1.723255659815305e+178
877,1.1965187597184665e+192
878,7.181105384444964e+289
879,1.3980942131461347e+229
880,2.88960989307502e+288
881,1.0130475944562851e+262
882,9.231092615521556e+289
883,5.915443604811272e+284
884,3.2830830463995245e+232
885,5.092146912483589e+220
886,2.265551502047724e+268
887,4.595286462652126e+277
888,2.1801269854528045e+267
889,7.426928958955786e+289
890,2.4722829209657174e+280
891,1.2362432182862235e+257
892,1.0077806488533647e+252
893,1.0591247727807861e+289
894,3.0739574534071726e+233
895,3.990929976870468e+228
896,1.49837138555957e+211
897,3.895288959005214e+258
898,1.253069336077396e+267
899,3.6744292205129023e+224
900,4.712846263201095e+259
901,5.481252705355811e+199
902,8.54414147664322e+235
903,1.1024717585342611e+247
904,8.504392275961965e+254
905,5.977288539505251e+234
906,4.04967118445818e+276
907,2.0317709154932003e+276
908,2.136664199984612e+208
909,2.2989934937985482e+266
910,6.261386510677379e+240
911,3.954994893240655e+278
912,2.5745271540170305e+191
913,3.584852556570829e+287
914,6.318582246812882e+225
915,1.0598665645265434e+207
916,3.5442002474411546e+257
917,1.826803313440629e+234
918,9.786817409474757e+286
919,2.5871282544308705e+276
920,2.1170153595725293e+289
921,2.6436623571058283e+289
922,6.759518681124527e+283
923,1.3968030031222308e+242
924,2.368397931226704e+282
925,8.317996052429309e+185
926,5.7513663117852895e+277
927,3.7664661542019664e+265
928,7.992135976705047e+282
929,6.778458030188506e+289
930,8.53223074828184e+273
931,3.9553756234125434e+253
932,1.041943051005038e+234
933,1.1071263720184987e+222
934,7.904485249590932e+264
935,1.4425960282906742e+245
936,7.784018468940114e+288
937,4.8661689336514525e+268
938,6.011026890671447e+253
939,1.4664807758591694e+282
940,8.047291970119725e+289
941,3.1387536811016536e+187
942,9.850811626122513e+248
943,2.2739561593893043e+269
944,8.215166962522277e+271
945,5.102260228339035e+277
946,1.1564462820728417e+196
947,7.257061406801437e+259
948,8.925573180797635e+205
949,1.0537266198258346e+208
950,2.1023115104693733e+119
951,1.3628493338339607e+260
952,8.62308556259205e+289
953,4.780187133757659e+255
954,5.823458967588023e+289
955,1.057696271784196e+201
956,6.247825753769608e+173
957,1.2132471883844903e+174
958,1.9323483984171007e+270
959,1.8090203710468789e+280
960,6.419144573903789e+287
961,1.7274126982587977e+264
962,8.998967255703533e+289
963,1.4585811735613636e+274
964,1.7986505471182442e+192
965,4.220256616721779e+195
966,3.3070846431202824e+262
967,3.4256962892116264e+222
968,1.2748172123007183e+283
969,1.685073101755078e+205
970,2.1969236762237433e+192
971,4.068780542688145e+286
972,1.8126822116221348e+185
973,4.674580835138899e+178
974,7.208566720099783e+266
975,8.98889468112998e+289
976,1.842877158940032e+235
977,5.9286754041817926e+262
978,1.4173816799639939e+285
979,1.7888455389557485e+289
980,9.371181323133822e+223
981,8.044036310158249e+262
982,3.75227210222881e+280
983,1.8902989007944213e+281
984,1.949472238967853e+252
985,5.0792338336858764e+200
986,1.649069845029282e+234
987,2.7401246813721687e+228
988,1.7654171692393065e+178
989,3.931192907018935e+277
990,9.639010872086647e+277
991,8.424208248026932e+183
992,2.3012655128338417e+289
993,3.2171590683305616e+259
994,1.7802417868845818e+281
995,6.542238554910065e+261
996,7.876507168882505e+289
997,1.8928118156598621e+288
998,1.5200962976343328e+204
999,1.5587037622069793e+279
1000,1.8051794249565285e+283
1001,3.078906314422955e+182
1002,1.7929814360657708e+245
1003,8.737997028606816e+284
1004,3.595791552304254e+217
1005,1.859648960815489e+241
1006,8.109849751170044e+254
1007,1.2870003105004104e+210
1008,3.4095788457272664e+175
1009,3.941207849327027e+289
1010,2.7110608312479635e+206
1011,2.3189551860070913e+212
1012,1.0653064627431844e+274
1013,5.740113777502705e+266
1014,9.984288311590344e+226
1015,1.641304302105471e+262
1016,7.608482340494982e+176
1017,2.5113704687578354e+273
1018,2.4429657985176075e+269
1019,1.2416208269853507e+188
1020,1.143740049496654e+268
1021,7.798384900864845e+260
1022,4.112873767685492e+289
1023,1.8645107364268787e+289
1024,3.6101476672250703e+177
1025,1.292760565695977e+282
1026,6.600990792097501e+186
1027,8.465381734461234e+289
1028,4.777006753207932e+192
1029,9.041808435627826e+289
1030,4.376962238019405e+268
1031,9.265074605999039e+264
1032,3.2654906777466116e+249
1033,8.96625563988846e+289
1034,1.1058753942586471e+222
1035,5.162728706035039e+287
1036,4.812038247093849e+276
1037,2.7313437588706836e+191
1038,9.911375905594999e+266
