,0
84,3.886832406676268e+29
85,6.683554016283685e+54
86,1.2174052983342623e+49
87,3.3381515354554746e+55
88,5.928378468391317e+45
89,7.900733815658073e+54
90,1.4492502064083543e+60
91,1.4761205464717014e+57
92,2.6374527898952254e+57
93,1.4167149140843867e+56
94,1.4387943429623404e+60
95,1.6965676528671764e+44
96,4.4108457412739665e+50
97,2.231953371197688e+56
98,3.221603904379584e+53
99,3.704893930742967e+49
100,5.811045248696994e+48
101,8.696609588612667e+55
102,1.4819200449868453e+42
103,3.136157294589879e+47
104,6.445001468977746e+53
105,2.602771675406347e+58
106,6.143204818234992e+49
107,2.9024028662118617e+53
108,4.606020946344583e+40
109,1.914840208215021e+44
110,8.245618422227951e+38
111,2.3888750157584996e+46
112,1.4164843424849016e+54
113,6.483285789099912e+55
114,5.584783526231597e+43
115,1.4855178897666348e+60
116,4.032561019428936e+52
117,2.667575161818242e+46
118,1.4652916492410686e+60
119,1.7098641082875708e+48
120,8.520424033711672e+59
121,4.20768131310082e+59
122,1.8786869177399643e+49
123,4.840022830465739e+49
124,1.2761056612427614e+57
125,6.728669414758159e+39
126,4.725435612447188e+49
127,4.192468812489101e+52
128,2.2084527366984766e+53
129,1.3914093296783343e+60
130,1.2107187027605797e+44
131,2.7713780873850125e+53
132,1.2934669308531442e+60
133,1.1423083349716985e+51
134,1.0218669319511657e+58
135,7.323651439323827e+38
136,3.719562386373247e+56
137,6.830699725818474e+50
138,1.3552806432748573e+51
139,2.9035513292650205e+57
140,1.0026907053344127e+43
141,8.920493033789111e+57
142,1.5998080943539197e+48
143,7.028515680336805e+43
144,1.6891480233995688e+38
145,6.189376347695131e+50
146,1.4501915302131028e+49
147,1.1028894206148393e+57
148,2.4460261041907697e+37
149,1.8563183280666408e+53
150,4.389214109188025e+53
151,1.8115690785895663e+40
152,2.0898084767498673e+43
153,1.6743419520420388e+56
154,1.1557760463252971e+60
155,1.0626890053438309e+60
156,3.839060069125219e+46
157,3.5267330110322995e+59
158,1.3922244449948138e+50
159,2.6583286552719297e+37
160,2.2512078732231487e+48
161,2.18449892856412e+40
162,1.9002484310741012e+55
163,4.001819452104591e+51
164,8.328533589229463e+50
165,7.48040733144754e+59
166,1.4222372753947973e+58
167,7.656171564621792e+43
168,1.4551646612923978e+38
169,5.49044461615386e+55
170,2.257008545070458e+52
171,6.898719462370305e+58
172,1.3648704938823514e+55
173,5.737137236068679e+58
174,1.0493693334097428e+60
175,6.623921381797319e+53
176,4.452331499636065e+59
177,1.4775534942449633e+40
178,1.4839979273515375e+60
179,1.3194395034547777e+52
180,1.2936855051994525e+60
181,2.89666995571561e+48
182,2.021927641471164e+54
183,1.3680229590741742e+52
184,7.423392895057637e+36
185,5.028757901870514e+58
186,1.4893816042548504e+55
187,1.8401820425402515e+59
188,1.7528088651083067e+59
189,1.709335995825573e+58
190,5.06608350627631e+59
191,8.48656772604878e+57
192,1.4827714561221186e+57
193,6.683544820927138e+46
194,2.410160729256892e+42
195,4.759678768814877e+55
196,3.959864699358848e+51
197,1.0481446411122528e+36
198,5.136364348642821e+58
199,1.1338188487828498e+44
200,2.5557287574751084e+48
201,2.0218429396144023e+50
202,1.441026516505325e+60
203,1.36137348255891e+49
204,3.263381556677995e+40
205,1.1400342409586244e+53
206,1.1467159848753012e+53
207,7.369868081449797e+51
208,1.1670722304140516e+46
209,4.2157531269275657e+52
210,3.295171327777461e+56
211,1.399767410994349e+56
212,4.92446176601834e+53
213,1.0136343236065646e+56
214,7.421629951165833e+36
215,2.338518382931968e+54
216,5.511986423301296e+59
217,5.564813830254851e+54
218,3.75922657770592e+59
219,7.382930098103503e+43
220,3.7569177257453762e+59
221,7.156489028540609e+53
222,5.589205271412016e+48
223,1.9361750126758936e+39
224,8.166317573058622e+50
225,1.0621045585883615e+45
226,2.528261726771566e+54
227,1.5277808323817803e+55
228,1.0550500619408438e+48
229,1.1660944048133512e+43
230,8.485451326042461e+37
231,6.196853210398222e+46
232,3.1884230898693206e+58
233,6.262805804814956e+47
234,2.848710362058894e+59
235,4.412748975505263e+40
236,1.4784654131895923e+36
237,4.982421104716987e+52
238,1.3175778283572548e+60
239,1.1404327711248528e+60
240,2.096485802648144e+52
241,3.722468091544456e+51
242,2.740781917007979e+52
243,8.206371332819915e+54
244,1.2044709716961651e+51
245,1.571656676812736e+55
246,1.6941044060656247e+56
247,3.585209100323133e+53
248,1.742624460638139e+37
249,8.38630648841975e+59
250,5.470999820159621e+59
251,1.7718773122548894e+51
252,1.1164628093004452e+46
253,5.832044415530403e+58
254,5.018152135429616e+38
255,7.254401727081664e+49
256,4.4977399310658865e+54
257,3.478094263990155e+51
258,9.283189696229325e+55
259,8.68840189991672e+54
260,3.482984310315534e+46
261,2.587019460971417e+57
262,2.179617547294239e+59
263,1.4901954444481446e+54
264,3.0641096093640206e+50
265,2.2804477046275388e+52
266,2.5883964478828724e+50
267,8.948502506287942e+59
268,8.121261300428228e+54
269,8.657991168121708e+48
270,3.0232232205662404e+52
271,3.0468653744552417e+29
272,2.6164494507682185e+59
273,7.607765098600244e+38
274,4.4713883809410856e+48
275,1.011659037924618e+60
276,2.398257934263872e+43
277,1.3903132346396221e+60
278,1.1031615258824811e+44
279,2.3141437170428805e+45
280,2.8276734064144522e+59
281,5.711624081213844e+46
282,3.032177360234975e+55
283,1.7001615045565962e+40
284,1.0418886825512172e+57
285,1.9439188606525004e+55
286,2.1621930642501086e+58
287,1.216555854456776e+60
288,2.883456521622547e+46
289,4.149184646554697e+38
290,9.049984788111167e+54
291,3.70617930760426e+40
292,3.3016235784223286e+55
293,6.6130159308162856e+41
294,1.7366618610663691e+59
295,1.5740098264563804e+49
296,8.910091164582128e+48
297,3.573237815843506e+58
298,3.4229106122113557e+55
299,3.166649434941411e+40
300,6.021116193059485e+33
301,3.409601823018769e+59
302,3.932889516677409e+58
303,2.227091993712302e+46
304,5.3582057173643255e+54
305,1.194122062844717e+60
306,1.376955708090727e+36
307,2.9259605977585577e+50
308,1.604351499894007e+52
309,3.1185440057404104e+36
310,1.4330415755196146e+60
311,9.987783802135946e+25
312,2.1756664985732206e+44
313,4.87435508575519e+43
314,6.105513235521347e+58
315,9.705618725824735e+55
316,8.364502862452612e+46
317,1.9920738815759554e+59
318,8.282165254969928e+58
319,2.7127681110710296e+43
320,2.1666575981813036e+49
321,2.0004430364931096e+46
322,6.577846067315974e+51
323,4.452869560345144e+49
324,7.031302267662667e+57
325,9.67017844628785e+59
326,7.137909906862682e+56
327,1.0690575249299564e+59
328,1.535165827062589e+57
329,4.237480999269866e+36
330,3.255718710391507e+49
331,5.0904559157663275e+57
332,1.5019780755407237e+49
333,2.101701507119027e+38
334,8.956081420496741e+59
335,1.2394768209136316e+60
336,8.4165715561051e+40
337,1.1183869234410244e+58
338,3.751694903264518e+37
339,1.514101704551949e+33
340,8.924150936498775e+55
341,3.4249011564668676e+47
342,1.0710116800231886e+46
343,1.2500351340586636e+48
344,7.84639494918441e+36
345,1.8495617756315357e+56
346,3.723814551545069e+46
347,5.129171513557668e+50
348,4.018830513535455e+44
349,1.1134361713360491e+60
350,6.005771241528274e+57
351,1.2705605186590631e+60
352,1.0023869698314726e+60
353,8.019681564329672e+44
354,3.334326370627179e+57
355,5.787490098870952e+39
356,5.039761217685168e+49
357,4.535325839657085e+59
358,9.148564474895696e+59
359,1.3446641540445436e+60
360,4.525929391184867e+53
361,1.286789120658936e+47
362,1.1464255188244275e+46
363,1.7623414562860094e+51
364,1.483946189306375e+39
365,1.0296044488274228e+42
366,9.537473953497099e+45
367,6.394395900833998e+55
368,1.3240777710765057e+51
369,3.3864626558530294e+56
370,5.656002354701762e+52
371,2.2617431417521955e+41
372,7.308603028363909e+40
373,8.216652148589163e+59
374,1.7416005428831341e+37
375,1.179789465378004e+60
376,1.5404440896755264e+51
377,1.3752634221558186e+60
378,7.649716453247777e+57
379,2.88193630741133e+34
380,1.1135514878763212e+59
381,6.908880635881051e+57
382,1.790144887777942e+49
383,1.5055917809768137e+41
384,4.325600614187624e+51
385,9.442284291371015e+59
386,2.3480934727348557e+44
387,2.6438472509711323e+55
388,5.734996678413247e+49
389,3.6154968977017595e+41
390,1.559331210123878e+50
391,2.564516936882558e+42
392,1.523606198990048e+50
393,1.4127700195833539e+60
394,2.747172026347601e+59
395,2.404657961372504e+57
396,5.031226769227047e+58
397,7.866619639687532e+57
398,9.016831871723086e+57
399,1.5541692138770582e+55
400,6.125476824588612e+36
401,5.556791432968574e+59
402,3.051912901111018e+59
403,3.214790644360589e+45
404,3.0404181720328704e+42
405,3.1248052129399907e+46
406,9.464427953624257e+38
407,7.540343899330937e+40
408,8.387398840732448e+43
409,9.7199903730053e+50
410,1.3619035858389883e+59
411,3.116758556505807e+45
412,3.416472835537507e+52
413,1.538823019763015e+54
414,1.574443094860602e+59
415,1.1219940173332873e+47
416,2.4262897424915325e+40
417,1.4951768821809923e+60
418,7.770668942333508e+44
419,1.4287931849707807e+44
420,1.3354870472089228e+45
421,4.122012285187355e+52
422,1.4429499270559708e+57
423,1.4645994194826145e+56
424,1.343644204392759e+60
425,6.228410163379081e+57
426,7.045096295804635e+53
427,5.2337397303365046e+57
428,5.2381983887756e+45
429,1.2296436654451085e+57
430,4.457420130598779e+59
431,4.3030661773556775e+47
432,9.592102547010573e+50
433,1.0868419846265411e+56
434,9.033461431238133e+40
435,2.594665668433883e+48
436,2.0353640137026227e+52
437,1.4257355585483152e+46
438,2.056005097524273e+53
439,1.4950064669943878e+60
440,2.9136703252042824e+56
441,1.691078341986256e+45
442,5.198026054770736e+58
443,2.5563958907693224e+53
444,1.441385418341149e+59
445,1.434028241902082e+44
446,3.032013297753854e+58
447,1.2287052831862949e+60
448,3.211887007131887e+42
449,1.568157959635045e+37
450,2.5092827629430442e+58
451,3.7434042926952863e+43
452,7.811700833384142e+47
453,4.668028438276296e+44
454,1.875045653678446e+46
455,1.3093712228470864e+59
456,3.4464845956715335e+39
457,5.8907107608946195e+59
458,1.2295767074346364e+36
459,2.7433018237494916e+56
460,1.9500691323150194e+58
461,1.2110328858715438e+60
462,7.722726319792117e+59
463,3.6290404144618585e+37
464,2.7475888223236696e+37
465,1.0522835273150803e+38
466,1.2018132617452875e+60
467,4.36066559736601e+44
468,1.4660412158531227e+53
469,2.9118379044158284e+59
470,4.780093595187317e+58
471,4.638098917695575e+59
472,2.8585322258037526e+46
473,2.0558615559701433e+53
474,4.755751398951436e+49
475,4.158214944572537e+57
476,1.317895010225869e+58
477,1.4921418453089608e+60
478,3.85798213403915e+56
479,1.4490696071810828e+60
480,3.808297799053995e+59
481,2.805538947668774e+38
482,1.9165834091273014e+59
483,2.713276044434905e+49
484,3.6083760754940366e+55
485,1.1202455477505618e+56
486,6.192084509089543e+54
487,1.3141012784783365e+60
488,1.4492560864215423e+44
489,2.8429966076097304e+58
490,1.1849466682673421e+57
491,9.39710040322515e+53
492,1.7839652824203246e+37
493,4.209234539279971e+52
494,6.893575930481229e+50
495,1.0504137523519461e+42
496,1.3306624241644142e+60
497,4.176136598735813e+54
498,5.075306261008265e+56
499,2.5755974771711235e+43
500,1.0388697967201398e+60
501,4.017528108748282e+39
502,1.3560768510208751e+53
503,1.0530506637332794e+60
504,4.086614676515284e+41
505,3.6504633881369666e+58
506,4.585459896395622e+46
507,2.3820947528982657e+36
508,1.2342299086966987e+59
509,1.7940440212791662e+46
510,7.936309896677136e+54
511,1.1820973600350388e+41
512,8.35476329253718e+42
513,4.9021829578061175e+45
514,4.211319381696873e+59
515,2.9066773118062424e+55
516,1.4074378750453515e+45
517,7.507522703723708e+43
518,8.471265831000669e+58
519,4.915421730764367e+47
520,1.4950348218032355e+60
521,5.9705110370296365e+47
522,7.481396635715272e+59
523,5.857386281477147e+53
524,9.371979273662287e+50
525,2.0418732111956863e+37
526,3.696035995596549e+41
527,1.698799192160721e+53
528,5.808330017135305e+58
529,3.4577427730961527e+49
530,4.525139877369944e+37
531,1.1653995922620987e+53
532,4.288328173093511e+57
533,2.2838974071865602e+52
534,1.0407741715930269e+49
535,5.4429403586290515e+57
536,1.8017277137476565e+51
537,1.0648261597833224e+60
538,8.260154918751305e+52
539,2.3937960916717377e+54
540,1.247567308735358e+49
541,1.5833696758203788e+54
542,1.3333894020369291e+48
543,4.82553672364633e+55
544,1.1320549395355494e+48
545,1.376654313055952e+47
546,5.454394997033152e+54
547,1.490247783250476e+60
548,2.840077527948607e+53
549,4.787186176764561e+52
550,1.6931634845176788e+57
551,7.407545489096531e+58
552,7.068574064184955e+49
553,1.0986989860018808e+60
554,8.499486613606143e+59
555,1.4224580931794367e+40
556,4.755069268456994e+59
557,9.76210376273088e+57
558,9.3916026183415e+37
559,5.258451890126538e+41
560,1.756736708713884e+53
561,1.9227422617106408e+42
562,2.8339548732191858e+51
563,1.21536837945765e+58
564,1.5423759416685874e+53
565,1.6516905157443032e+36
566,2.0204533626471186e+59
567,9.799237377346145e+51
568,6.416250350540926e+58
569,3.9448382246005025e+50
570,6.658273585126348e+40
571,9.057098862279146e+50
572,6.3084793389203905e+44
573,1.3550437919926175e+60
574,5.46194669021708e+39
575,1.470641772879984e+60
576,2.4063316298141863e+50
577,8.235217078975434e+55
578,7.899077341291368e+50
579,1.1797976178044513e+60
580,1.0505372645534138e+59
581,4.3990752020317566e+44
582,1.7902000183619894e+57
583,2.4987589863376216e+58
584,4.916234438090781e+37
585,1.0069631383089001e+39
586,5.080840022101095e+59
587,6.290608973087429e+53
588,1.2602984232287527e+58
589,1.1992723605349307e+58
590,7.182509038302121e+59
591,5.3011570715736444e+36
592,4.210423684233181e+54
593,3.401227474577718e+59
594,2.203717728999634e+52
595,6.460641905644519e+54
596,1.1356958893214244e+39
597,7.989853939470283e+56
598,2.9592605697735636e+39
599,4.291529788453689e+36
600,1.3994226632460746e+60
601,4.346977460105823e+57
602,1.1838929744211117e+58
603,2.888744940393851e+45
604,1.2707868394269313e+42
605,2.6764535378587174e+59
606,1.1193262627855162e+60
607,1.3628764748009074e+41
608,1.0666440400940756e+40
609,6.488572515344983e+49
610,1.6278130841386338e+39
611,1.9052568449801784e+59
612,8.801801760306862e+59
613,1.269172322721501e+52
614,3.800411466771137e+44
615,2.4385093223917267e+57
616,1.3102995437151761e+37
617,4.558585909250872e+43
618,1.1641676916994836e+60
619,1.6532580413066436e+58
620,5.742173946836687e+46
621,1.6443279529248875e+49
622,2.071425922441516e+44
623,2.480017457850811e+48
624,5.072599374423827e+42
625,7.421847335518186e+59
626,6.970494869163915e+53
627,4.603476106140797e+57
628,1.4915328765559809e+60
629,4.736958560491933e+59
630,5.159830763908962e+51
631,3.7076619522726575e+59
632,1.8502710071888357e+55
633,1.8281739575058302e+56
634,1.5326662443561486e+58
635,1.9449394325967645e+59
636,2.5709300147148086e+44
637,1.638333264053393e+59
638,6.391149384332269e+53
639,2.543558555189608e+47
640,8.816813923608344e+47
641,7.26471451949645e+57
642,9.863592142894908e+58
643,2.471830234965866e+54
644,5.3910443048199545e+42
645,1.0723817230287322e+52
646,5.310721487467067e+58
647,6.918645558241968e+37
648,3.4689147636174287e+47
649,4.392790366747122e+38
650,4.4423131728122527e+49
651,1.4295262412208733e+60
652,8.507292796365348e+49
653,2.2125737599910312e+49
654,1.4682970339377644e+60
655,3.2283198535064526e+46
656,2.7761702096458315e+45
657,1.0182099857471668e+57
658,8.25911258598432e+53
659,3.3774905812808615e+51
660,5.7496792917618175e+48
661,7.438009690558067e+38
662,1.8441044809883065e+55
663,2.950252024808382e+59
664,4.54116816592684e+59
665,8.313656399873198e+48
666,1.4221758620015784e+60
667,4.374775165674286e+36
668,1.6901069801903013e+38
669,3.209203908857797e+57
670,1.9358515739661046e+57
671,4.271574256072634e+41
672,5.840801703158255e+40
673,2.0719006540784143e+58
674,2.2189493212286126e+59
675,1.8773670650266733e+59
676,2.213757386801748e+51
677,2.722443879481858e+34
678,1.5697609924601144e+59
679,2.550322279185581e+50
680,1.4945054352163167e+60
681,1.6763430844694587e+45
682,1.1262730966248207e+60
683,2.233799168208056e+43
684,2.3787782781843988e+47
685,5.67023723154193e+42
686,1.5126817865697584e+53
687,3.146757747706338e+47
688,2.1977498671438148e+46
689,1.1819778967483485e+52
690,6.773804319223309e+42
691,7.9389693166533095e+59
692,3.275519383854379e+50
693,3.1566319840260734e+36
694,8.843919387020743e+59
695,1.6490850672867353e+54
696,3.429186764321241e+52
697,4.254218980439042e+41
698,7.225843351470135e+37
699,1.484286378242686e+60
700,3.4889320268013077e+45
701,1.0682756637353368e+48
702,8.955204506654736e+59
703,1.445122056345391e+60
704,1.8520551543883426e+52
705,1.4499988954869664e+53
706,1.0271341855901807e+54
707,5.851157170579964e+49
708,2.26522485880222e+57
709,6.252117737157093e+58
710,1.1943335840615719e+58
711,2.180487011913904e+54
712,5.849121588201009e+49
713,5.090137198294315e+43
714,6.276394591691206e+56
715,9.718677960346275e+46
716,1.2485859662253904e+60
717,5.026698164379217e+53
718,3.43636632155328e+58
719,8.030761655595544e+52
720,5.200709036854322e+56
721,2.769547013938241e+46
722,5.981531791981135e+57
723,5.717284284712755e+58
724,3.4372076659045934e+59
725,4.3726616892532733e+43
726,3.557300504206822e+51
727,2.464839821818642e+59
728,1.2321459422044682e+36
729,3.91547379500732e+59
730,8.426838533667572e+53
731,2.516625380367774e+54
732,6.920038425949238e+50
733,1.5686211257452813e+59
734,3.7042282459430446e+53
735,5.194175212612505e+59
736,1.6149278886468947e+36
737,1.1765509588298966e+42
738,1.4934246786341555e+60
739,7.558165260858692e+58
740,3.562596152825344e+56
741,2.2386197853837265e+59
742,2.102376391421316e+51
743,1.2063979749920222e+60
744,6.798352957236576e+41
745,1.2797596486610964e+54
746,2.7893226292537877e+59
747,2.242427672725124e+54
748,6.732544512134428e+40
749,6.486137913904762e+59
750,1.6364047378385892e+54
751,3.4253814577524335e+40
752,1.8369268819667487e+42
753,1.2993132972225746e+46
754,2.399907314823423e+59
755,1.3855604190159534e+60
756,1.2010653724841931e+60
757,1.4777700804046078e+40
758,2.9146135796748764e+47
759,1.18541770840709e+39
760,1.3477969612354203e+50
761,3.4081993424949064e+47
762,4.204773347620432e+55
763,3.120829941029083e+46
764,2.2037256259604128e+58
765,2.9438369768492507e+41
766,1.2901029577611852e+39
767,3.4934489260752167e+59
768,2.5248853208703185e+41
769,2.644237142043725e+50
770,3.4165251171033186e+50
771,1.388584061671126e+36
772,4.930072421046997e+57
773,4.407568351030114e+47
774,1.2846827140368716e+46
775,1.3834415027756075e+60
776,9.814641809089604e+55
777,1.3814921060532221e+60
778,6.103163370669025e+59
779,3.5146778730232794e+55
780,7.081504662453444e+55
781,1.6090187928639992e+58
782,7.232916324460208e+47
783,8.332971144928544e+56
784,5.359001623414722e+53
785,2.7511279131634062e+50
786,1.1681205626607101e+55
787,1.2136424891868046e+60
788,2.057199492953882e+37
789,1.0622710152303175e+50
790,2.472453682317745e+54
791,2.904081887752609e+53
792,2.9079978236182116e+37
793,4.0387587680903454e+42
794,1.359430110362192e+54
795,3.4581259815524296e+53
796,1.7908923045452468e+53
797,3.057515389995938e+58
798,2.863965276321719e+58
799,5.275605475813598e+41
800,7.399864300348419e+58
801,8.441306006391944e+59
802,9.122978744107021e+51
803,1.7578607283976224e+56
804,1.8532128578602389e+58
805,6.871789763941172e+37
806,8.736948584974844e+49
807,8.441061112653767e+56
808,8.094780324187889e+42
809,3.478866330234712e+36
810,9.798132707662e+59
811,8.380236926532854e+58
812,6.916504979012699e+38
813,1.0368366732502741e+46
814,1.1291702263230881e+60
815,1.2950288460756846e+60
816,1.4055363728959848e+47
817,6.400488735687682e+59
818,1.1010168019881166e+60
819,1.3472387596132008e+43
820,2.331534650417843e+49
821,1.1964420557678168e+49
822,7.952076781140387e+52
823,2.2447374056744245e+59
824,2.8077580315323666e+50
825,1.2669278115598985e+46
826,1.5014741104060626e+49
827,2.1793034158826236e+48
828,2.12034250601982e+38
829,1.1961636194772625e+54
830,5.550870196539033e+51
831,1.0464752503683613e+44
832,4.356138458596475e+45
833,9.421970625973405e+56
834,5.711348262844312e+43
835,4.6196208354992975e+49
836,2.1383815741128563e+46
837,4.1395888269649785e+58
838,3.7486978372912145e+59
839,4.6416848336952425e+44
840,5.58284421231415e+55
841,1.4857041905832985e+60
842,2.7871021897320775e+54
843,5.303680616266643e+57
844,9.365270046110472e+58
845,1.7242788869839126e+38
846,6.878638492845334e+46
847,8.654365539928583e+50
848,2.7561247399621727e+56
849,5.2731487934686706e+57
850,1.142208777296701e+60
851,2.1303077949055586e+56
852,1.150351622243026e+60
853,7.99570467165313e+59
854,2.2763492862640943e+48
855,1.3381841051990656e+56
856,3.3044379221924713e+56
857,4.913819378581234e+52
858,1.0914840618630817e+44
859,2.0678678007369262e+53
860,7.015684658404556e+54
861,1.0296429336658044e+60
862,1.4390852168861897e+60
863,1.120816955502976e+59
864,1.147049739621459e+47
865,2.694744753019622e+36
866,3.963294847693534e+47
867,1.2123995866503933e+58
868,2.2827353915135383e+42
869,1.078779932390938e+60
870,1.8210058812407938e+56
871,7.066651612433636e+48
872,2.563704816958329e+49
873,5.404830352310264e+58
874,3.914179289158874e+51
875,8.232436428632937e+39
876,1.0842802454929987e+60
877,3.015487662757512e+51
878,1.4950239098161004e+60
879,5.940001838695697e+59
880,4.602499858897846e+57
881,1.3474837853288172e+60
882,9.479540782148488e+48
883,6.095303271225094e+59
884,1.527632884716608e+51
885,7.692196568267357e+44
886,2.3853905713624625e+45
887,2.738431593671243e+56
888,2.63288649342162e+59
889,6.7815640276985255e+59
890,1.1292157401432745e+59
891,2.7957405094655102e+57
892,2.2519862348474662e+36
893,4.041476966279183e+49
894,5.124709408043541e+46
895,4.399345226861971e+55
896,6.56444702713974e+45
897,1.9207699463201793e+54
898,5.97418731570555e+59
899,1.5044223279727902e+43
900,5.4989735372905785e+51
901,1.4771476437955068e+54
902,3.632554010921156e+40
903,6.906717439124889e+40
904,3.2147958213401667e+56
905,1.879532620675883e+56
906,2.3977755220397174e+59
907,6.676443956176349e+42
908,2.1143034856432023e+47
909,1.8706320282324822e+38
910,1.5577423855559594e+49
911,6.039856146764333e+54
912,3.2464502808324016e+57
913,6.0097715056497965e+35
914,1.828880185017097e+40
915,1.1801551230746708e+55
916,1.4192342589512904e+60
917,5.407858348838124e+59
918,1.4606096660652766e+60
919,4.717277229476352e+44
920,5.487613681310755e+47
921,4.8244811223323155e+41
922,2.8394657147939926e+52
923,3.1623663330576184e+53
924,4.305576321469679e+57
925,9.396226361481347e+59
926,5.0753562446655676e+57
927,4.506285262290799e+52
928,1.949621475239915e+54
929,3.4899798557390894e+47
930,4.931209575670672e+58
931,2.2241039865797996e+55
932,4.523881173347343e+40
933,1.0979658580139118e+54
934,1.068436580218347e+38
935,2.4162996439495056e+58
936,1.976500113026113e+43
937,2.9975275284149913e+40
938,1.977936998253575e+40
939,3.984842122704015e+59
940,3.6021800570862326e+49
941,9.785788231488946e+58
942,7.61501019792773e+48
943,1.8032378812922665e+58
944,3.5371911388954927e+52
945,1.2332890993134912e+56
946,2.5410754810531073e+40
947,6.468963726555504e+58
948,1.2292317615560519e+60
949,2.6857522313702263e+44
950,8.813127399333501e+39
951,8.006136881557059e+44
952,1.191413922273156e+42
953,3.724084389051382e+36
954,1.9160661816334348e+45
955,6.664417477999776e+56
956,6.610886249988679e+50
957,1.160832098989814e+58
958,1.7212055540666163e+56
959,3.27477806601808e+47
960,2.1485942634821063e+45
961,7.783952009320216e+47
962,4.077273513235119e+44
963,2.0420438762338362e+36
964,6.307399610620816e+56
965,3.2808604245283412e+50
966,6.11020169224244e+39
967,7.275387552257636e+57
968,2.655572534268919e+48
969,1.4017481656680889e+59
970,2.311970321804769e+59
971,9.758237310630662e+39
972,1.0268604340658392e+53
973,1.1036626832905685e+53
974,2.924591056095521e+42
975,1.2670363738956405e+60
976,2.1153366849804195e+59
977,9.902504375257763e+54
978,6.211935047548386e+59
979,1.5097489615885695e+40
980,3.566957380763569e+41
981,3.704703149973951e+57
982,2.2513737960031245e+46
983,1.8896073514673745e+53
984,3.896680950836123e+51
985,8.066659589257735e+57
986,4.73906644444364e+56
987,7.312003092231029e+56
988,7.962797630599738e+54
989,1.1222057586794307e+53
990,2.530743843577099e+47
991,1.2456493491062202e+52
992,6.202749314148496e+37
993,1.0498368452441268e+60
994,4.763364706020088e+57
995,7.088437864528443e+41
996,3.8085362389852323e+56
997,3.853697013609135e+39
998,5.085564311438402e+51
999,6.494983493011702e+57
1000,1.4951451141968765e+60
1001,9.135516904419367e+47
1002,1.0366887589725325e+57
1003,6.037503120563119e+58
1004,1.5755582322490248e+39
1005,6.854656712624386e+54
1006,2.4207725724150275e+39
1007,1.0618912803841228e+55
1008,1.4183845607828924e+49
1009,1.5225956519570376e+55
1010,8.869317600777975e+37
1011,6.872735961783715e+59
1012,2.6445082748372474e+39
1013,2.598294671649704e+36
1014,1.35568128512304e+47
1015,3.0898376533488303e+53
1016,2.5578360582817945e+56
1017,8.722604077783435e+59
1018,4.192200460210452e+49
1019,8.248794198901617e+46
1020,1.1009347295578561e+46
1021,1.3933964326841648e+60
1022,3.43924048917841e+51
1023,5.8031128015841625e+59
1024,9.017048002420198e+48
1025,6.666036950134253e+39
1026,4.2007625403467054e+43
1027,5.044084412074648e+53
1028,3.9649567782813333e+55
1029,4.5114048345553846e+55
1030,2.9349157127496785e+49
1031,8.308993414437106e+44
1032,3.172186129751825e+43
1033,3.8215791911669566e+58
1034,2.259673030538283e+47
1035,1.1290458636374666e+60
