,0
366,6.784322778617784e+38
367,2.8397453970203864e+56
368,2.1844044041190785e+54
369,3.152205620059111e+56
370,3.650014797848385e+59
371,8.625833411203747e+55
372,4.448156451844808e+51
373,1.2301296168700922e+43
374,4.809186577034354e+57
375,1.3025949910968186e+56
376,4.167577136863137e+54
377,7.66001685644647e+58
378,3.835562301235815e+58
379,2.0009307274770778e+53
380,1.055567685069581e+53
381,4.675811253904771e+58
382,8.648689458377845e+59
383,2.4266183435999884e+59
384,2.3111403296090173e+55
385,3.679303328638436e+59
386,6.089055642665229e+51
387,1.9616764336402768e+41
388,7.571487160933555e+45
389,3.510451393940918e+58
390,1.1768194065675027e+48
391,3.110002829698198e+58
392,9.849311391874848e+39
393,3.353440773663868e+55
394,6.869784632456338e+58
395,1.4893770523851925e+54
396,2.8130399761328777e+33
397,4.955150465691497e+55
398,1.0816640978252034e+47
399,4.462678427469533e+53
400,4.323107325824093e+44
401,1.2556953909841883e+58
402,2.3329015123332453e+39
403,1.497021208039391e+50
404,9.711954297598125e+39
405,7.714708295699642e+51
406,1.610570379314497e+59
407,6.063921472444264e+35
408,6.07322056028901e+58
409,7.773517685485883e+59
410,4.779236404008458e+58
411,1.2815881810295952e+58
412,1.0287368954281565e+44
413,1.2278564247181293e+58
414,4.803758184978906e+39
415,4.255215020208782e+50
416,8.583089414910911e+47
417,8.937113403891704e+51
418,1.0897463680689475e+48
419,1.592959116774978e+54
420,1.1211208339433522e+42
421,3.508206224362992e+56
422,6.658414150430414e+40
423,1.5729831249218566e+57
424,2.5815260257669888e+48
425,3.8586485531052076e+35
426,1.673208848526774e+39
427,1.0986716073304961e+57
428,7.232004162877821e+59
429,2.4609321215319803e+58
430,2.559344406497776e+57
431,2.2295406480594435e+42
432,5.717453836295834e+51
433,6.846202014757827e+38
434,3.8167116891460787e+37
435,5.908713799698801e+36
436,3.265785102306569e+54
437,3.1609108028481553e+50
438,2.3000045701803073e+41
439,5.665626716119978e+53
440,7.664134354156769e+59
441,3.1316285224066435e+52
442,1.7863112946111065e+55
443,1.683078261290494e+59
444,2.4206299278809142e+45
445,5.5195763037378945e+44
446,1.1746156451496816e+57
447,5.783257301770179e+58
448,5.901233613494239e+56
449,1.8459146929498448e+51
450,5.452894600958636e+35
451,4.420421970315873e+55
452,1.1581937526518524e+39
453,2.210000196696132e+46
454,4.138624412676017e+54
455,3.12199198684271e+56
456,6.864930466709364e+56
457,8.9086971484567e+59
458,5.209376000076322e+56
459,6.042685167837861e+55
460,1.89494345308064e+59
461,2.3377665035552482e+49
462,1.1463815717546575e+50
463,2.812875705132936e+39
464,5.400207075760207e+35
465,9.432834671390935e+52
466,2.890860951214633e+46
467,1.6849369798831219e+47
468,3.023613145651348e+58
469,5.862044310436384e+59
470,1.1160932339271866e+49
471,4.979799711583517e+56
472,3.2676824687099037e+55
473,7.161433949188148e+59
474,1.0199463830894874e+60
475,5.110888782678188e+58
476,9.101693668781233e+59
477,4.7901345960343e+40
478,1.587679409386303e+49
479,5.8327730831462305e+57
480,1.4568300820547996e+58
481,5.65303901722776e+47
482,7.276218551988733e+40
483,3.198039198624657e+57
484,3.3309527521507827e+52
485,2.1138807157335337e+39
486,3.9024921132284107e+58
487,8.144046076205266e+48
488,1.6790142127675692e+43
489,3.937506508583043e+59
490,2.2789357794960207e+59
491,6.737332007129069e+38
492,2.410043360956388e+37
493,3.409875460755894e+40
494,2.418404278379313e+43
495,2.3903132168045025e+53
496,2.0987986099656038e+59
497,2.4231796611710496e+38
498,2.1215125574082366e+55
499,2.802254800711794e+39
500,1.9263756936315252e+48
501,1.4438245343437502e+39
502,7.972170737680659e+40
503,5.941082209416349e+40
504,4.739746208440836e+59
505,2.5455568864110964e+54
506,9.211639144154412e+58
507,1.3737964979758195e+49
508,1.6934159162086572e+52
509,7.50402735904641e+56
510,3.2304837137615897e+59
511,2.0835139071375544e+41
512,4.9915715006403643e+36
513,1.4569411559594434e+54
514,9.71499952586263e+37
515,4.7165943505005936e+41
516,1.4609981276017427e+55
517,1.3306271724706473e+46
518,3.568734383953717e+51
519,2.528758269529156e+59
520,2.6757423336507423e+40
521,8.75110797410923e+42
522,8.510234649898786e+58
523,3.9761028778143196e+39
524,2.8716999273070996e+59
525,6.04989848157109e+57
526,6.522362983641988e+59
527,7.69308497725444e+59
528,1.0174250330594138e+59
529,1.5592433054636023e+59
530,1.5888333370843251e+43
531,8.975070782266751e+54
532,1.2139909246174556e+59
533,2.7755918412344596e+38
534,5.6277492446708905e+50
535,2.781711556280432e+52
536,6.90324674742208e+57
537,6.4699603173237155e+59
538,1.6000204694792157e+54
539,9.897723274053159e+42
540,1.97149691827615e+47
541,7.831152977333594e+59
542,2.8330493229345187e+54
543,2.9029401218336217e+40
544,2.670319078573199e+58
545,2.537544236858281e+45
546,2.1740982592634422e+49
547,1.588618549548893e+42
548,1.0955950529541696e+60
549,3.454267245187263e+49
550,3.798047084961103e+37
551,8.653929287331456e+59
552,4.472632557879131e+45
553,1.878574254252737e+54
554,8.168429939593996e+52
555,1.0485338016937942e+43
556,3.319664955182528e+57
557,2.373922624974961e+43
558,5.10861853762434e+38
559,8.690718777697574e+53
560,8.304064323569085e+56
561,2.232683181604546e+43
562,6.0273660356547445e+47
563,1.4120702149792463e+50
564,6.440938515318167e+59
565,9.821342223101703e+36
566,1.799625927098524e+52
567,5.9634351816940195e+51
568,2.710780899645927e+44
569,8.377917340883364e+47
570,7.142980722319881e+35
571,2.3833420251029723e+57
572,5.648999490016819e+53
573,2.256041891906945e+37
574,3.2046553147940013e+53
575,9.827824574815554e+55
576,2.7574062741223426e+36
577,3.8694654703842695e+58
578,5.142369189289525e+37
579,2.348370188042336e+52
580,2.258686007093342e+54
581,6.789231872013912e+56
582,7.940170243569406e+59
583,8.62155585177095e+38
584,2.442559757465399e+47
585,1.6130923865773584e+55
586,5.96922868980556e+53
587,3.4617874692652773e+47
588,8.357585454675511e+45
589,6.253124823045122e+39
590,1.6138745392056984e+43
591,3.1686519273793644e+46
592,1.7368463874028439e+53
593,3.00402722249021e+39
594,3.5306618329673227e+59
595,1.2516420427651537e+47
596,8.76397878203791e+50
597,7.398152844196004e+54
598,3.4821895229899943e+54
599,3.1140303601321555e+46
600,6.009305130026266e+47
601,9.049132434225135e+58
602,4.709754730349223e+46
603,6.404055542588987e+38
604,4.0297353438601054e+46
605,5.285169975625766e+35
606,9.384163044062163e+38
607,2.92893015596098e+59
608,5.112265016782765e+58
609,7.254468251823681e+59
610,9.938291992625486e+58
611,9.955697725379226e+47
612,2.267802574054936e+40
613,1.3840119627218492e+44
614,1.7772635384652929e+49
615,1.8900531454565868e+40
616,8.894073784237551e+54
617,3.0586125071525876e+57
618,1.8064423390379525e+59
619,2.3395830548738454e+59
620,3.2347343421123915e+37
621,1.6570755771971486e+48
622,8.421286711801464e+46
623,1.2180890689572367e+46
624,2.119148386550083e+59
625,5.486725772389043e+50
626,1.70375825711415e+43
627,2.5137126406848273e+48
628,2.6853144649181296e+56
629,8.911798045123252e+40
630,5.6950015420610005e+45
631,7.394272146241443e+48
632,4.173784936209793e+50
633,3.6341322801029744e+55
634,8.800228750877168e+57
635,1.848123567889932e+39
636,4.0563046598496896e+45
637,6.365429302719266e+41
638,3.3054967291564397e+52
639,1.284979718498123e+40
640,4.538436672785019e+58
641,8.835442232618005e+53
642,2.2395753382397647e+48
643,2.212819765871337e+43
644,6.363167389314994e+46
645,2.2000412977321235e+58
646,3.0944665043253754e+57
647,2.55232699424917e+47
648,2.6415725591241895e+59
649,2.817139926896856e+40
650,7.231373869194584e+44
651,1.3762709438574177e+36
652,6.623523285169302e+51
653,7.050122431273927e+50
654,3.443861561904517e+44
655,2.6017951869220342e+57
656,2.248042788883911e+47
657,9.447350611625821e+52
658,4.37822283830116e+52
659,1.9042018203258416e+59
660,8.566770230328667e+54
661,8.314819923720532e+38
662,1.00286885172423e+59
663,6.579305939320187e+58
664,2.6853679006464844e+49
665,1.806061760201354e+58
666,5.819483678440179e+59
667,1.1620238126035235e+57
668,1.3166829213024507e+57
669,7.314868014535509e+58
670,8.648192748368254e+57
671,4.611597095361889e+50
672,2.434406532992478e+40
673,4.8104171510354056e+42
674,5.781752269484436e+42
675,2.9638237599611506e+43
676,3.580572637965611e+44
677,2.2218875205160355e+56
678,3.2936778912027163e+47
679,3.0749822749419983e+56
680,4.975313744003133e+46
681,6.913687316249617e+57
682,8.151840651217913e+58
683,5.396190295858129e+58
684,1.292956011098373e+60
685,2.0772269773574353e+43
686,1.642155567327386e+41
687,8.479625694042643e+57
688,5.944992484190281e+56
689,4.390255661221928e+47
690,4.904991236761358e+38
691,2.1027047556842843e+51
692,5.487501380001346e+40
693,5.376384523461164e+59
694,1.1787354679023336e+46
695,1.1031342445162823e+58
696,5.897749182502588e+51
697,6.056793553435431e+56
698,1.6088690820110437e+59
699,1.0460514020105708e+39
700,2.995616822114974e+36
701,9.551456054479915e+56
702,2.2902795767354637e+50
703,5.234899582942623e+43
704,1.6933882683413245e+55
705,1.8425225196241287e+43
706,6.116319442568993e+53
707,1.1040733556950884e+53
708,4.277538600771377e+42
709,1.6623547669915464e+51
710,2.202778858891627e+31
711,5.987145186371165e+50
712,5.170762726857739e+59
713,6.635782082111084e+36
714,6.41427441294567e+46
715,1.7278119731156647e+47
716,1.3758339476185995e+42
717,5.95470988914539e+42
718,1.6192509658716395e+44
719,2.1222230354524913e+36
720,9.862419997887872e+55
721,2.0233574765518673e+56
722,1.6340153497238663e+39
723,2.0664834241444068e+44
724,2.884497383082726e+38
725,3.4181898873694637e+56
726,1.529492601197788e+51
727,2.508894463851981e+48
728,2.4803856103127602e+50
729,2.7042702492362034e+38
730,1.9412593450299876e+59
731,2.8069327585106675e+56
732,7.809265269956163e+59
733,5.194665171601935e+52
734,4.7631718774196954e+57
735,3.759879051495882e+51
736,6.5447129331355445e+53
737,1.2553233617591186e+57
738,2.9706656263052385e+46
739,1.366109929264565e+53
740,7.182093555416734e+59
741,1.46868230616261e+40
742,3.584282383581186e+48
743,3.2592687838296846e+59
744,2.9736225750591157e+55
745,1.2268301079873012e+51
746,2.5345359730152185e+46
747,2.3867392722485822e+33
748,2.395686400500361e+55
749,3.513186891175163e+42
750,2.5579820225856173e+59
751,3.1705255538509853e+58
752,3.411421193324001e+48
753,1.3479312883394667e+44
754,6.618547117100998e+43
755,5.260748966783476e+53
756,8.062470158766818e+43
757,4.045999291958096e+47
758,2.0836541240286366e+57
759,4.0262489316291067e+46
760,1.699629858702292e+40
761,4.232098739743958e+59
762,2.861446448101261e+48
763,1.834649301454739e+59
764,5.633890649883452e+57
765,1.1437659919505556e+38
766,6.212433754502553e+35
767,7.910824748649507e+36
768,2.564243778351281e+36
769,5.157267134542752e+43
770,2.4191565248272737e+48
771,1.671281977230172e+43
772,4.520732434465692e+52
773,6.203445969123035e+58
774,1.5623818033105498e+59
775,7.385730199009186e+57
776,7.548926781726824e+39
777,1.6587477271966688e+53
778,2.293373854353928e+43
779,3.5948105032257515e+49
780,1.451960529720801e+38
781,1.4229421830656982e+42
782,6.2652763697925074e+35
783,5.6468803112124066e+54
784,2.328753092259098e+43
785,5.847609244023657e+46
786,8.949602725733915e+36
787,1.543990925925738e+58
788,1.2407845331442732e+40
789,1.0251001491026916e+57
790,2.3304391715688893e+53
791,1.3368227411031979e+37
792,4.155062563203011e+44
793,1.2012449112453423e+58
794,2.9064254981908424e+57
795,4.555315898829455e+31
796,1.2528949688334455e+60
797,1.0755113412264051e+57
798,1.9669588565673194e+59
799,1.401205664152338e+42
800,2.211581395384142e+49
801,1.5900137050438237e+36
802,1.3896641816022062e+40
803,1.0138224483834399e+38
804,4.0056811286461985e+44
805,1.8486141967971074e+42
806,6.730587835676905e+37
807,7.748365295813085e+59
808,3.271211064046401e+57
809,1.9147866910577536e+54
810,1.401637309494602e+58
811,2.1144243832265516e+58
812,5.476768130895273e+46
813,6.950764188376524e+59
814,7.767317339744059e+48
815,1.0673055429188353e+51
816,6.249719579561475e+42
817,7.975735464218361e+35
818,4.185281938882792e+59
819,5.533220856600748e+55
820,3.233157553352717e+59
821,1.306884852033563e+47
822,1.1558934913927838e+42
823,2.798270527400953e+48
824,1.743117607804567e+51
825,3.467967964086532e+59
826,2.018189147597397e+41
827,1.0231949493824777e+60
828,6.147299831220128e+40
829,1.5912434871922344e+48
830,2.6793304617288865e+47
831,3.8013866401523244e+59
832,2.3009838957524678e+51
833,4.040987725351658e+59
834,1.9332009230401743e+41
835,7.052208100541713e+42
836,1.286852509496163e+58
837,4.142330246959923e+44
838,6.5267557815426924e+53
839,3.518356829365402e+40
840,8.940748785211044e+55
841,8.242055664185175e+55
842,6.698229918006425e+52
843,5.499970473714618e+55
844,1.3683369874429943e+52
845,3.3222093586195554e+54
846,7.593348137806671e+54
847,2.8484058652493423e+43
848,2.127355968394178e+59
849,8.957611884871359e+38
850,2.8418753801220186e+52
851,1.7723119443353063e+56
852,1.8047972620515584e+38
853,5.884054510715211e+56
854,2.368006494042519e+59
855,1.960611802390319e+54
856,1.0079265880833939e+43
857,1.9461570882206524e+58
858,2.297959005480662e+41
859,7.499886208606812e+52
860,9.20172562276232e+44
861,4.092985951714317e+39
862,3.014488234112984e+52
863,2.8754869340961325e+55
864,8.854701364970741e+37
865,9.176095813930049e+50
866,8.104624298040647e+53
867,4.769010110202154e+38
868,2.2014274878823204e+56
869,4.235539194949333e+58
870,1.941455233069807e+54
871,9.776039206360893e+59
872,2.672898318929913e+57
873,5.639524891511932e+46
874,1.1087890910563028e+56
875,3.421428782186241e+51
876,2.170954022751776e+40
877,6.623488435709109e+49
878,1.0343531575969173e+58
879,2.4804306152100554e+59
880,2.5127733381842223e+40
881,1.2862669736742733e+58
882,3.596650190524176e+49
883,8.53245075325325e+58
884,1.3624191778914855e+54
885,7.935470215526359e+43
886,9.290868894474065e+58
887,1.0304889079742386e+39
888,2.75994415533674e+57
889,4.9529291007036944e+57
890,1.3598379840574323e+59
891,3.170223553608529e+43
892,4.1417474748911555e+59
893,1.4130978314391992e+46
894,3.3227088082416083e+59
895,1.1444500863437313e+52
896,1.129500406218654e+54
897,1.007368169287296e+50
898,4.771780448700123e+41
899,1.8825471066799814e+54
900,6.299457519334096e+37
901,1.5370285457973917e+58
902,1.3351264125485806e+45
903,2.38011175282091e+59
904,2.1259124775138878e+43
905,4.016730332832161e+40
906,6.915186066578268e+59
907,7.269056002501174e+42
908,2.577758287906836e+37
909,4.2155272033725224e+36
910,2.5322864492033354e+40
911,3.9087052801964316e+46
912,8.869194307140278e+58
913,2.0574755021603306e+59
914,1.0423110164399494e+59
915,3.6108290856638166e+49
916,2.243440843291713e+37
917,3.508522488329896e+41
918,4.8879851081325433e+58
919,2.9025907886170977e+49
920,4.726657571815971e+58
921,2.0253464358673202e+52
922,4.268551452808104e+46
923,1.180260189048269e+47
924,2.8996238471980288e+48
925,6.772032657712508e+37
926,6.025804180511073e+53
927,6.521905386626379e+57
928,3.658469039699119e+59
929,1.0172168286454818e+60
930,4.732798061736935e+39
931,1.45682649866744e+41
932,2.091018625668593e+57
933,5.048567028359749e+50
934,2.0709778085953666e+53
935,1.1675712589447052e+51
936,2.155925502267822e+41
937,7.271290506804694e+46
938,1.0173512093110748e+56
939,2.306066191069106e+47
940,5.143526660820961e+53
941,9.434555550647772e+52
942,2.3156005579864755e+49
943,5.161315305229827e+47
944,2.5500529594750172e+54
945,5.112085911315484e+58
946,2.289640170954546e+59
947,6.955950448281673e+52
948,1.4591739000121183e+42
949,4.3954199829033777e+46
950,5.740552462568576e+44
951,1.166152595227876e+56
952,2.8941291790000576e+55
953,8.705121111241401e+45
954,7.855312255513948e+59
955,1.6062055139796675e+55
956,9.423289173085096e+58
957,7.538929720613713e+52
958,4.2044685211952616e+41
959,5.925623598389093e+59
960,5.0369197231078885e+50
961,5.612038186450059e+57
962,1.1671112528050425e+59
963,1.887031546658943e+48
964,5.242437718603517e+41
965,1.6465500372562125e+40
966,2.072840254459415e+38
967,7.057784413237665e+39
968,5.52890522524221e+52
969,1.4663323720208719e+56
970,2.9004082101944185e+54
971,8.21886197751679e+40
972,3.0248163494007484e+52
973,1.3707088951823325e+47
974,1.4005660189404466e+40
975,8.708375427566674e+45
976,1.0186949246658818e+59
977,1.176417522223531e+56
978,4.381046159499845e+53
979,1.3342957776144356e+55
980,7.986637323737417e+47
981,1.551391981331347e+57
982,1.3834983242737092e+57
983,1.7355861197485274e+52
984,2.284812450917252e+44
985,1.0245093444310872e+49
986,5.846998782574356e+48
987,3.203751047766809e+37
988,4.734068247993951e+51
989,1.0824545072305326e+55
990,3.4949373210400456e+49
991,1.8331252521601434e+44
992,9.14976054052045e+43
993,5.451501790760425e+41
994,1.0000394802489315e+60
995,7.106057872408318e+59
996,3.934638205516849e+40
997,8.352656526222126e+54
998,1.3742962043586375e+59
999,6.152098116797909e+59
1000,5.133775304646379e+58
1001,9.577748948845907e+52
1002,6.597659093876087e+46
1003,5.7912296615899873e+48
1004,8.754233463347705e+51
1005,1.283472682803144e+37
1006,9.228942558238545e+58
1007,1.2660827631036317e+57
1008,8.642961796231262e+58
1009,4.6533181990477925e+44
1010,7.449872545221199e+41
1011,2.476868392326902e+51
1012,4.417472765747577e+48
1013,1.2563813682617137e+40
1014,1.5806480272297721e+43
1015,5.010803764928978e+59
1016,5.895150764903217e+55
1017,1.78193621998364e+54
1018,3.5408982416543196e+55
1019,1.1680669734342106e+59
1020,1.822161234325609e+58
1021,9.051545339476854e+56
1022,7.696272823864404e+59
1023,2.271740939602095e+53
1024,2.1639171441447678e+59
1025,3.888405107165397e+57
1026,1.331752453912915e+59
1027,1.1699616604394208e+59
1028,2.9163518446702063e+54
1029,1.9527184450074586e+44
1030,2.816642708485172e+52
1031,2.009318781882638e+41
1032,2.2880611784232306e+59
1033,1.2349766769540068e+60
1034,8.257763294815073e+38
1035,4.629673504634737e+59
1036,9.804630951155584e+59
1037,1.2007149428851041e+51
1038,4.875699366310839e+56
