,0
0,0.08140136677957699
1,0.5013446727350519
2,0.5823156635456602
3,0.8201995512493603
4,0.3041448027590329
5,0.2056614770641122
6,0.7432498612408613
7,0.6150307031434741
8,0.5232352274811314
9,0.686405883565363
10,0.3578204394015845
11,0.6270815299766465
12,0.9052035152805256
13,0.7560390378238748
14,0.25898597977138116
15,0.14066658103285046
16,0.6469027740899571
17,0.12033989873986628
18,0.473262235654736
19,0.7427107816389585
20,0.5458270886844393
21,0.5107194834722114
22,0.06989894212867176
23,0.4625355857672263
24,0.8511523275967806
25,0.04522553627124826
26,0.5875062858806558
27,0.9293709260169392
28,0.7263446317781991
29,0.06014253632156952
30,0.4658740093585658
31,0.8756154097818121
32,0.6562419897712887
33,0.15862087042185924
34,0.46170573991022634
35,0.17139548879488875
36,0.5541403052321916
37,0.18118396842507112
38,0.8284516954834296
39,0.27435631049034814
40,0.5999775304636087
41,0.9912993784044617
42,0.35661110533783935
43,0.43122187336277107
44,0.7354485776495879
45,0.9482375720993982
46,0.5393035452736854
47,0.9231993279272033
48,0.706121438544427
49,0.19769002898352905
50,0.6039933895809866
51,0.42402488362749113
52,0.27938415118508664
53,0.8022888414233489
54,0.17325071908146827
55,0.29785534128617974
56,0.8333269831190461
57,0.5026258095805388
58,0.9301404272008219
59,0.9840043147932084
60,0.9387616403010886
61,0.9375954540847102
62,0.14050482174416468
63,0.26327326173946064
64,0.8841955543682434
65,0.6545041280642644
66,0.5590045130966217
67,0.8782642535075098
68,0.5060537816330621
69,0.6548765065211894
70,0.7752816535991486
71,0.06505361452913505
72,0.18149754602117374
73,0.24640897713563836
74,0.22935155474964686
75,0.9104870983859372
76,0.7785701327679414
77,0.7668645195812798
78,0.2824584774239397
79,0.8682616886768383
80,0.46093944795482344
81,0.6917732013536081
82,0.01677124202007907
83,0.8009877164625705
84,0.8070703127200461
85,0.522278339474995
86,0.6969829724944956
87,0.24108370582496275
88,0.8644646428866939
89,0.9493513246019303
90,0.39222872251977714
91,0.6266604157968682
92,0.07496039235297802
93,0.19750856153652818
94,0.9026472881926055
95,0.5074673245203649
96,0.9872007554320952
97,0.7321578634141854
98,0.12439719879661171
99,0.19538124829777126
100,0.7295112076446982
101,0.7415653408111876
102,0.3831216088144638
103,0.9957443281972098
104,0.8128509526997397
105,0.4352006891223684
106,0.07723333465025028
107,0.2221523235949462
108,0.9733520878428206
109,0.3594661814379463
110,0.9430437747891707
111,0.1810270751778229
112,0.4702600961834169
113,0.6554984793118701
114,0.2765061684599186
115,0.7741179484736461
116,0.5461875937298304
117,0.7690558077648026
118,0.025943893368851056
119,0.9544057524053252
120,0.5090484567553155
121,0.5275278486134488
122,0.8224619157445836
123,0.988299316755568
124,0.20722126854175926
125,0.04158708540475409
126,0.6937625124335034
127,0.0711287107265578
128,0.8168989356780345
129,0.7009217876814473
130,0.18580461824633165
131,0.47111057944474277
132,0.3219973940693335
133,0.016735323118652
134,0.11856114696802478
135,0.1466003180415696
136,0.7206075043144446
137,0.4930096463028525
138,0.47541737057279043
139,0.4920410301079883
140,0.36094906001994564
141,0.6362852772688457
142,0.7467074983671087
143,0.35498817802754745
144,0.0264921924260918
145,0.36321234505173017
146,0.48168593727364273
147,0.669384196685945
148,0.746193524030395
149,0.890330517881454
150,0.7834339861079056
151,0.05497363852260728
152,0.4661932791126955
153,0.06464972051940365
154,0.9664411798662922
155,0.47272896292800803
156,0.5690235227175208
157,0.19696781044348521
158,0.4344064774238574
159,0.14820399350239433
160,0.10722822241636198
161,0.21128803163685794
162,0.668732389683244
163,0.8460963489998022
164,0.8772908789334488
165,0.75653990880464
166,0.5942133079781338
167,0.7747814358666835
168,0.7850601011545292
169,0.252415919765281
170,0.16677586871864492
171,0.23283370401872316
172,0.45030927290257905
173,0.2976224037930423
174,0.2734590187122632
175,0.9298421443768077
176,0.4551195491408543
177,0.8868866630731439
178,0.6284576918691992
179,0.6636395257342985
180,0.16680429469506308
181,0.0839995001183147
182,0.6453647760884246
183,0.19507788557996952
184,0.024465710953376796
185,0.9853079702579669
186,0.10936075864292572
187,0.6100453386572215
188,0.20295450671567283
189,0.18383853891989588
190,0.8766203025410548
191,0.2607912307751705
192,0.0028568502365750037
193,0.42909395736544076
194,0.1278974560377214
195,0.564799427974344
196,0.2455352148758082
197,0.9212149052752246
198,0.002622714416556149
199,0.17611879469905556
200,0.13128549461730288
201,0.08031839953931852
202,0.3684963107825917
203,0.39562443183654616
204,0.8219166578324443
205,0.14724073784442093
206,0.5400419314019826
207,0.8550631947211667
208,0.25637714937230904
209,0.8595803053501203
210,0.6987066470922509
211,0.9645565597247504
212,0.45714798400872536
213,0.40576911290113205
214,0.9541457950767652
215,0.9345327015704423
216,0.5156297833169683
217,0.5058698291150338
218,0.4274240871403905
219,0.4927491391740949
220,0.8099173340287582
221,0.7901494732166937
222,0.8121023123146025
223,0.6595722185421287
224,0.24748780057467124
225,0.7738641099813328
226,0.7620625814484535
227,0.23391857967429774
228,0.9206934541576363
229,0.9704682671263649
230,0.23163411970122882
231,0.10776219399699294
232,0.257110382265224
233,0.3536544776708833
234,0.8458242465580299
235,0.7641979584422729
236,0.4984313479160287
237,0.4171776209087332
238,0.15195112723028192
239,0.5617189440174659
240,0.5539479714137576
241,0.997516783860776
242,0.8236480779523085
243,0.9417845998908063
244,0.006656574747155086
245,0.900172516813147
246,0.9614387626567974
247,0.9162550996864133
248,0.00998553945316294
249,0.17647939673881508
250,0.05551501005884141
251,0.02857278284319631
252,0.4307940056171262
253,0.20711124552207982
254,0.9443941738480963
255,0.6965322993769723
256,0.3761868955896851
257,0.7256910465680013
258,0.7614973374991053
