,0
0,0.5009803279035331
1,0.5056687579026918
2,0.5103550152817409
3,0.5150376177520887
4,0.519715088859521
5,0.5243859601918575
6,0.5290487735595385
7,0.5337020831420684
8,0.5383444575934268
9,0.5429744820997827
10,0.5475907603831135
11,0.5521919166446579
12,0.5567765974424534
13,0.5613434734975403
14,0.5658912414238727
15,0.5704186253772838
16,0.5749243786194201
17,0.5794072849928278
18,0.5838661603040004
19,0.5882998536115523
20,0.5927072484171723
21,0.5970872637575149
22,0.601438855195623
23,0.6057610157109425
24,0.6100527764874716
25,0.6143132075999783
26,0.618541418598729
27,0.622736558993506
28,0.6268978186381491
29,0.6310244280172032
30,0.63511565843661
31,0.6391708221207433
32,0.6431892722183414
33,0.6471704027202356
34,0.6511136482919696
35,0.6550184840246737
36,0.6588844251077502
37,0.6627110264270799
38,0.6664978820926336
39,0.6702446248994864
40,0.6739509257263209
41,0.6776164928755607
42,0.6812410713593794
43,0.6848244421357617
44,0.6883664212988858
45,0.6918668592280038
46,0.6953256396990127
47,0.6987426789627705
48,0.702117924794281
49,0.705451355516573
50,0.7087429790032161
51,0.7119928316631063
52,0.7152009774111889
53,0.7183675066285172
54,0.72149253511497
55,0.7245762030378204
56,0.7276186738791008
57,0.7306201333846566
58,0.7335807885175271
59,0.7365008664181865
60,0.7393806133739749
61,0.74222029379991
62,0.7450201892328784
63,0.7477805973410641
64,0.7505018309503032
65,0.7531842170888885
66,0.7558280960522118
67,0.7584338204884689
68,0.7610017545065112
69,0.7635322728067986
70,0.7660257598362558
71,0.7684826089677356
72,0.7709032217046413
73,0.7732880069111709
74,0.7756373800685108
75,0.7779517625572488
76,0.780231580966115
77,0.782477266427136
78,0.7846892539771665
79,0.7868679819456813
80,0.7890138913686768
81,0.7911274254284127
82,0.7932090289187266
83,0.7952591477355316
84,0.7972782283921251
85,0.7992667175588446
86,0.8012250616265904
87,0.7857328827303582
88,0.7878818523976038
89,0.7899986474849982
90,0.7920837042481003
91,0.7941374602165636
92,0.7961603537132613
93,0.7981528233971699
94,0.800115307829537
95,0.7845972264267141
96,0.7867491442708355
97,0.7888690901645123
98,0.7909574918789639
99,0.7930147786263987
100,0.7950413805831046
101,0.797037728435716
102,0.7990042529502217
103,0.8009413845632675
104,0.7856158501315469
105,0.7877388361452922
106,0.7898304739754317
107,0.7918911845675627
108,0.7939213899972578
109,0.7959215130198737
110,0.7978919766425587
111,0.7998332037180177
112,0.8017456165595684
113,0.7866079682022928
114,0.7887027328325996
115,0.7907667598072515
116,0.7928004631489772
117,0.7948042577249255
118,0.7967785588218308
119,0.7987237817423942
120,0.8006403414224796
121,0.7854765691786485
122,0.7875743508483101
123,0.7896415862493438
124,0.7916786814014549
125,0.7936860433286282
126,0.7956640796375803
127,0.797613198116928
128,0.79953380635667
129,0.8014263113875566
130,0.7864454104949051
131,0.7885157459063507
132,0.7905561262600116
133,0.7925669507836789
134,0.7945486194463928
135,0.7965015325605393
136,0.798426090403787
137,0.8003226928604188
138,0.7853159942909621
139,0.7873893208713495
140,0.7894328793442477
141,0.791447061190117
142,0.7934322587845654
143,0.7953888650035215
144,0.7973172728477588
145,0.799217875086358
146,0.8010910639187285
147,0.7862623932899118
148,0.7883090223601618
149,0.7903264557676646
150,0.7923150783407115
151,0.7942752755604187
152,0.7962074331879859
153,0.7981119369104327
154,0.7999891720044624
155,0.8018395230180226
156,0.787184637072253
157,0.7892052158280297
158,0.7911971589282882
159,0.7931608445028225
160,0.7950966511124231
161,0.7970049573970405
162,0.7988861417416306
163,0.8007405819592889
164,0.786059805275642
165,0.7880834227472079
166,0.7900785814581072
167,0.7920456522321068
168,0.7939850064705821
169,0.7958970158032197
170,0.7977820517559984
171,0.7996404854360446
172,0.8014726872329927
173,0.7869611579377696
174,0.7889594269108038
175,0.7909297792521295
176,0.792872579246466
177,0.7947881915518404
178,0.796676980869819
179,0.7985393116322247
180,0.8003755477039727
181,0.7858385028211861
182,0.7878397763093298
183,0.7898133061418909
184,0.7917594495314565
185,0.7936785642047476
186,0.7955710080752469
187,0.7974371389318985
188,0.7992773141435621
189,0.801091890378851
190,0.786719710691451
191,0.7886963135282145
192,0.7906456974971857
193,0.7925682134358567
194,0.7944642125076785
195,0.7963340458928799
196,0.7981780644946627
197,0.7999966186604194
198,0.801790057917626
199,0.7875788820584421
200,0.7895314033683961
201,0.7914572190042044
202,0.7933566734190381
203,0.7952301112202793
204,0.7970778768775633
205,0.7989003144455323
206,0.8006977673008839
207,0.7864610923731534
208,0.7884166473958194
209,0.7903456607270116
210,0.7922484701510478
211,0.794125413739987
212,0.7959768295636904
213,0.7978030554141765
214,0.7996044285440033
215,0.8013812854182996
216,0.7873015098290876
217,0.7892336184527527
218,0.791139682108463
219,0.793020032372146
220,0.7948750009492983
221,0.7967049194011125
222,0.7985101188842794
223,0.8002909299041217
224,0.7861860708897095
225,0.7881211720342475
226,0.7900303887323493
227,0.7919140461045865
228,0.7937724695291376
229,0.7956059843697787
230,0.7974149157172253
231,0.7991995881435062
232,0.8009603254690827
233,0.7870084013018241
234,0.7889206694733546
235,0.7908075339662852
236,0.7926693138700958
237,0.7945063283861462
238,0.7963188965706743
239,0.7981073370905107
240,0.7998719679912439
241,0.8016131064775333
242,0.787810603765059
243,0.7897005750008417
244,0.7915656125848441
245,0.7934060295925738
