,0
0,0.5025986272664876
1,0.5072725120647442
2,0.5119438384602637
3,0.5166111550482791
4,0.521273016537616
5,0.5259279858761768
6,0.5305746363492404
7,0.5352115536438409
8,0.5398373378727146
9,0.5444506055515207
10,0.5490499915232809
11,0.5536341508243163
12,0.5582017604862356
13,0.5627515212688863
14,0.5672821593196077
15,0.5717924277543907
16,0.5762811081570913
17,0.5807470119931697
18,0.5851889819349003
19,0.5896058930954439
20,0.5939966541695821
21,0.5983602084793718
22,0.6026955349234714
23,0.6070016488292369
24,0.6112776027071711
25,0.6155224869077646
26,0.6197354301810637
27,0.6239156001398264
28,0.6280622036273917
29,0.6321744869917982
30,0.636251736268055
31,0.6402932772706511
32,0.6442984755988722
33,0.6482667365575804
34,0.6521975049964625
35,0.6560902650709229
36,0.659944539928017
37,0.6637598913209471
38,0.6675359191558189
39,0.6712722609744513
40,0.674968591377136
41,0.6786246213892907
42,0.6822400977760208
43,0.6858148023085876
44,0.6893485509868423
45,0.692841193221584
46,0.6962926109808577
47,0.6997027179040576
48,0.7030714583877227
49,0.7063988066467403
50,0.7096847657546654
51,0.71292936666666
52,0.7161326672285183
53,0.7192947511750646
54,0.7224157271211034
55,0.7254957275479332
56,0.7285349077882963
57,0.7315334450125255
58,0.7344915372184013
59,0.7374094022271844
60,0.7402872766880492
61,0.7431254150930272
62,0.7459240888044015
63,0.7486835850963451
64,0.7514042062124249
65,0.7540862684404782
66,0.7567301012061853
67,0.7593360461865392
68,0.7619044564442956
69,0.7644356955843004
70,0.766930136932525
71,0.769388162738485
72,0.7718101634016002
73,0.7741965367219703
74,0.7765476871758934
75,0.7788640252164187
76,0.7811459665990572
77,0.7833939317327522
78,0.7856083450561095
79,0.7877896344387751
80,0.7899382306078728
81,0.7920545665992182
82,0.7941390772331172
83,0.7961921986143644
84,0.7982143676561202
85,0.8002060216272193
86,0.7844573093291116
87,0.7866417006255039
88,0.7887936101725468
89,0.7909134621747423
90,0.7930016827903751
91,0.7950586996359875
92,0.7970849413141003
93,0.7990808369637814
94,0.8010468158336601
95,0.7854929904607894
96,0.7876480977860371
97,0.789771352159673
98,0.7918631711329449
99,0.7939239738838182
100,0.7959541807487023
101,0.7979542127764475
102,0.7999244913042218
103,0.8018654375548449
104,0.7865017808385112
105,0.78862832337404
106,0.790723628459567
107,0.7927881068863248
108,0.7948221707713157
