,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
28,28.0,0.6280622036273917,0.9968,0.0007727669296677777,0.2713632921152427,0.0,1.0,0.0,0.0,91.66666666666669,0.8
29,29.0,0.6321744869917982,0.9968,0.0007886314193823434,0.2750981199498155,0.0,1.0,0.0,0.0,91.66666666666669,0.8
30,30.0,0.636251736268055,0.9968,0.0008046373758374848,0.27885660293794573,0.0,1.0,0.0,0.0,91.66666666666669,0.8
31,31.0,0.6402932772706511,0.9968,0.0008207819115999064,0.28264371735688437,0.0,1.0,0.0,0.0,91.66666666666669,0.8
32,32.0,0.6442984755988722,0.9968,0.0008370621134600799,0.2864474653206312,0.0,1.0,0.0,0.0,91.66666666666669,0.8
33,33.0,0.6482667365575804,0.9968,0.0008534750467178677,0.2902620795715768,0.0,1.0,0.0,0.0,91.66666666666669,0.8
34,34.0,0.6521975049964625,0.9968,0.0008700177593876578,0.29408699342913275,0.0,1.0,0.0,0.0,91.66666666666669,0.8
35,35.0,0.6560902650709229,0.9968,0.0008866872863133475,0.2979148001163689,0.0,1.0,0.0,0.0,91.66666666666669,0.8
36,36.0,0.659944539928017,0.9968,0.0009034806531842897,0.30175087760786506,0.0,1.0,0.0,0.0,91.66666666666669,0.8
37,37.0,0.6637598913209471,0.9968,0.0009203948804439457,0.30560039852574483,0.0,1.0,0.0,0.0,91.66666666666669,0.8
38,38.0,0.6675359191558189,0.9968,0.0009374269870838574,0.3094551621685832,0.0,1.0,0.0,0.0,91.66666666666669,0.8
39,39.0,0.6712722609744513,0.9968,0.0009545739943161905,0.3133243781280609,0.0,1.0,0.0,0.0,91.66666666666669,0.8
40,40.0,0.674968591377136,0.9968,0.0009718329291189908,0.31720479284417535,0.0,1.0,0.0,0.0,91.66666666666669,0.8
41,41.0,0.6786246213892907,0.9968,0.000989200827648908,0.321088095151891,0.0,1.0,0.0,0.0,91.66666666666669,0.8
42,42.0,0.6822400977760208,0.9968,0.001006674738516921,0.32497003533211993,0.0,1.0,0.0,0.0,91.66666666666669,0.8
43,43.0,0.6858148023085876,0.9968,0.0010242517259234061,0.3288531037444901,0.0,1.0,0.0,0.0,91.66666666666669,0.8
44,44.0,0.6893485509868423,0.9968,0.0010419288726494498,0.332736038371829,0.0,1.0,0.0,0.0,91.66666666666669,0.8
45,45.0,0.692841193221584,0.9968,0.0010597032829020912,0.33661453067843683,0.0,1.0,0.0,0.0,91.66666666666669,0.8
46,46.0,0.6962926109808577,0.9968,0.0010775720850117983,0.3404915383149805,0.0,1.0,0.0,0.0,91.66666666666669,0.8
47,47.0,0.6997027179040576,0.9968,0.0010955324339811535,0.3443601336192537,0.0,1.0,0.0,0.0,91.66666666666669,0.8
48,48.0,0.7030714583877227,0.9968,0.0011135815138842249,0.34821889250844784,0.0,1.0,0.0,0.0,91.66666666666669,0.8
49,49.0,0.7063988066467403,0.9968,0.0011317165401168211,0.3520705266430069,0.0,1.0,0.0,0.0,91.66666666666669,0.8
50,50.0,0.7096847657546654,0.9968,0.0011499347614982365,0.3559090456579821,0.0,1.0,0.0,0.0,91.66666666666669,0.8
51,51.0,0.71292936666666,0.9968,0.0011682334622256428,0.359751896667115,0.0,1.0,0.0,0.0,91.66666666666669,0.8
52,52.0,0.7161326672285183,0.9968,0.0011866099636828212,0.3635993008791694,0.0,1.0,0.0,0.0,91.66666666666669,0.8
53,53.0,0.7192947511750646,0.9968,0.0012050616261052225,0.3674345542502127,0.0,1.0,0.0,0.0,91.66666666666669,0.8
54,54.0,0.7224157271211034,0.9968,0.0012235858501038696,0.37125162607792317,0.0,1.0,0.0,0.0,91.66666666666669,0.8
55,55.0,0.7254957275479332,0.9968,0.001242180078050966,0.37505796034267963,0.0,1.0,0.0,0.0,91.66666666666669,0.8
56,56.0,0.7285349077882963,0.9968,0.0012608417953303057,0.37885786686294265,0.0,1.0,0.0,0.0,91.66666666666669,0.8
57,57.0,0.7315334450125255,0.9968,0.0012795685314560049,0.3826453551321857,0.0,1.0,0.0,0.0,91.66666666666669,0.8
58,58.0,0.7344915372184013,0.9968,0.0012983578610632743,0.3864306387594263,0.0,1.0,0.0,0.0,91.66666666666669,0.8
59,59.0,0.7374094022271844,0.9968,0.0013172074047751437,0.3902071564247396,0.0,1.0,0.0,0.0,91.66666666666669,0.8
60,60.0,0.7402872766880492,0.9968,0.001336114829949376,0.39396398071752653,0.0,1.0,0.0,0.0,91.66666666666669,0.8
61,61.0,0.7431254150930272,0.9968,0.0013550778513097862,0.3977014040591723,0.0,1.0,0.0,0.0,91.66666666666669,0.8
62,62.0,0.7459240888044015,0.9968,0.0013740942314665223,0.4014337552526133,0.0,1.0,0.0,0.0,91.66666666666669,0.8
63,63.0,0.7486835850963451,0.9968,0.0013931617813298062,0.40515393950967177,0.0,1.0,0.0,0.0,91.66666666666669,0.8
64,64.0,0.7514042062124249,0.9968,0.0014122783604218233,0.40885784814626036,0.0,1.0,0.0,0.0,91.66666666666669,0.8
65,65.0,0.7540862684404782,0.9968,0.001431441877091443,0.4125462050923973,0.0,1.0,0.0,0.0,91.66666666666669,0.8
66,66.0,0.7567301012061853,0.9968,0.0014506502886365217,0.41621811564860306,0.0,1.0,0.0,0.0,91.66666666666669,0.8
67,67.0,0.7593360461865392,0.9968,0.0014699016013385705,0.41987692011669464,0.0,1.0,0.0,0.0,91.66666666666669,0.8
68,68.0,0.7619044564442956,0.9968,0.001489193870414446,0.4235180675641664,0.0,1.0,0.0,0.0,91.66666666666669,0.8
69,69.0,0.7644356955843004,0.9968,0.0015085251998898986,0.4271405879202686,0.0,1.0,0.0,0.0,91.66666666666669,0.8
70,70.0,0.766930136932525,0.9968,0.0015278937423995242,0.43074184558001866,0.0,1.0,0.0,0.0,91.66666666666669,0.8
71,71.0,0.769388162738485,0.9968,0.001547297698917836,0.43433517410795525,0.0,1.0,0.0,0.0,91.66666666666669,0.8
72,72.0,0.7718101634016002,0.9968,0.0015667353184259175,0.43791308365094445,0.0,1.0,0.0,0.0,91.66666666666669,0.8
73,73.0,0.7741965367219703,0.9968,0.0015862048975181322,0.44147494774888185,0.0,1.0,0.0,0.0,91.66666666666669,0.8
74,74.0,0.7765476871758934,0.9968,0.0016057047799532332,0.44501662082084353,0.0,1.0,0.0,0.0,91.66666666666669,0.8
75,75.0,0.7788640252164187,0.9968,0.001625233356154086,0.44853955571036935,0.0,1.0,0.0,0.0,91.66666666666669,0.8
76,76.0,0.7811459665990572,0.9968,0.0016447890626601783,0.45204339614816963,0.0,1.0,0.0,0.0,91.66666666666669,0.8
77,77.0,0.7833939317327522,0.9968,0.001664370381536827,0.45552926633085955,0.0,1.0,0.0,0.0,91.66666666666669,0.8
78,78.0,0.7856083450561095,0.9968,0.001683975839745008,0.45899865708906246,0.0,1.0,0.0,0.0,91.66666666666669,0.8
79,79.0,0.7877896344387751,0.9968,0.0017036040084754942,0.4624498115161987,0.0,1.0,0.0,0.0,91.66666666666669,0.8
80,80.0,0.7899382306078728,0.9968,0.001723253502450909,0.46588049668439413,0.0,1.0,0.0,0.0,91.66666666666669,0.8
81,81.0,0.7920545665992182,0.9968,0.001742922979199109,0.46928999189546977,0.0,1.0,0.0,0.0,91.66666666666669,0.8
82,82.0,0.7941390772331172,0.9968,0.001762611138301159,0.4726792492694519,0.0,1.0,0.0,0.0,91.66666666666669,0.8
83,83.0,0.7961921986143644,0.9968,0.0017823167206171549,0.4760544220364459,0.0,1.0,0.0,0.0,91.66666666666669,0.8
84,84.0,0.7982143676561202,0.9968,0.0018020385074926989,0.47941620878500485,0.0,1.0,0.0,0.0,91.66666666666669,0.8
85,85.0,0.8002060216272193,0.9968,0.001821775319949087,0.4827558966590356,1.0,1.0,0.0,0.0,91.66666666666669,0.8
86,86.0,0.7844573093291116,0.9968,0.0016632048419395378,0.45636140892068544,0.0,0.7868217054263567,1.0,87.0,91.66666666666669,0.8
87,87.0,0.7866417006255039,0.9968,0.0016826978032083713,0.45980211119962827,0.0,0.789272030651341,1.0,88.0,91.66666666666669,0.8
88,88.0,0.7887936101725468,0.9968,0.0017022139950364913,0.4632304157155111,0.0,0.7916666666666667,1.0,89.0,91.66666666666669,0.8
89,89.0,0.7909134621747423,0.9968,0.0017217520652048042,0.46663698129333947,0.0,0.7940074906367042,1.0,90.0,91.66666666666669,0.8
90,90.0,0.7930016827903751,0.9968,0.0017413107026311258,0.4700229104264541,0.0,0.7962962962962963,1.0,91.0,91.66666666666669,0.8
91,91.0,0.7950586996359875,0.9968,0.00176088863664921,0.4733887645035323,0.0,0.7985347985347986,1.0,92.0,91.66666666666669,0.8
92,92.0,0.7970849413141003,0.9968,0.001780484636267252,0.4767386670008913,0.0,0.8007246376811594,1.0,93.0,91.66666666666669,0.8
93,93.0,0.7990808369637814,0.9968,0.001800097509408669,0.4800764725884525,0.0,0.8028673835125448,1.0,94.0,91.66666666666669,0.8
94,94.0,0.8010468158336601,0.9968,0.0018197261021377518,0.4833942372149645,1.0,0.8049645390070922,1.0,95.0,91.66666666666669,0.8
95,95.0,0.7854929904607894,0.9968,0.0016619526710177487,0.4571720892300306,0.0,0.6140350877192983,2.0,48.0,91.66666666666669,0.8
96,96.0,0.7876480977860371,0.9968,0.0016813348452619631,0.46058747516525705,0.0,0.6180555555555556,2.0,48.5,91.66666666666669,0.8
97,97.0,0.789771352159673,0.9968,0.001700740768858421,0.4639904786745875,0.0,0.6219931271477663,2.0,49.0,91.66666666666669,0.8
98,98.0,0.7918631711329449,0.9968,0.0017201691211089897,0.46737327991641914,0.0,0.6258503401360545,2.0,49.5,91.66666666666669,0.8
99,99.0,0.7939239738838182,0.9968,0.001739618620854179,0.47073615615011893,0.0,0.6296296296296295,2.0,50.0,91.66666666666669,0.8
100,100.0,0.7959541807487023,0.9968,0.001759088025782641,0.4740805443007048,0.0,0.6333333333333333,2.0,50.5,91.66666666666669,0.8
101,101.0,0.7979542127764475,0.9968,0.0017785761317216642,0.4774053688604422,0.0,0.636963696369637,2.0,51.0,91.66666666666669,0.8
102,102.0,0.7999244913042218,0.9968,0.0017980817719113014,0.4807196522553021,0.0,0.6405228758169935,2.0,51.5,91.66666666666669,0.8
103,103.0,0.8018654375548449,0.9968,0.0018176038162645628,0.48401446372680373,1.0,0.6440129449838188,2.0,52.0,91.66666666666669,0.8
104,104.0,0.7865017808385112,0.9968,0.0016606164951882237,0.4579618574178754,0.0,0.47115384615384615,3.0,35.0,91.66666666666669,0.8
105,105.0,0.78862832337404,0.9968,0.0016798895564190685,0.461355251714755,0.0,0.4761904761904763,3.0,35.333333333333336,91.66666666666669,0.8
106,106.0,0.790723628459567,0.9968,0.0016991868837245132,0.464730462954965,0.0,0.4811320754716981,3.0,35.666666666666664,91.66666666666669,0.8
107,107.0,0.7927881068863248,0.9968,0.0017185071864748987,0.46809150267965915,0.0,0.485981308411215,3.0,36.0,91.66666666666669,0.8
108,108.0,0.7948221707713157,0.9968,0.0017378492120482395,0.4714316769301741,0.0,0.4907407407407408,3.0,36.333333333333336,91.66666666666669,0.8
109,109.0,0.7968262331149022,0.9968,0.0017572117451695353,0.4747536424846053,0.0,0.4954128440366973,3.0,36.666666666666664,91.66666666666669,0.8
110,110.0,0.798800707379718,0.9968,0.0017765936072324932,0.47805615135253793,0.0,0.5,3.0,37.0,91.66666666666669,0.8
111,111.0,0.8007460070905086,0.9968,0.001795993655606055,0.4813448754366682,1.0,0.5045045045045045,3.0,37.333333333333336,91.66666666666669,0.8
112,112.0,0.7853547468668536,0.9968,0.001640059360197225,0.4553420304344081,0.0,0.34523809523809534,4.0,28.25,91.66666666666669,0.8
113,113.0,0.7874844628219854,0.9968,0.001659198867706561,0.45873124952762306,0.0,0.3510324483775812,4.0,28.5,91.66666666666669,0.8
114,114.0,0.7895831411897455,0.9968,0.001678364454281401,0.462103074723196,0.0,0.35672514619883045,4.0,28.75,91.66666666666669,0.8
115,115.0,0.7916511844286023,0.9968,0.0016975548208343723,0.4654525176086533,0.0,0.3623188405797102,4.0,29.0,91.66666666666669,0.8
116,116.0,0.7936889964849998,0.9968,0.0017167687054322014,0.4687909322111274,0.0,0.367816091954023,4.0,29.25,91.66666666666669,0.8
117,117.0,0.7956969823546883,0.9968,0.0017360048826828849,0.4721084581354666,0.0,0.37321937321937315,4.0,29.5,91.66666666666669,0.8
118,118.0,0.7976755476648366,0.9968,0.0017552621631041333,0.47540840242896004,0.0,0.37853107344632775,4.0,29.75,91.66666666666669,0.8
119,119.0,0.7996250982765442,0.9968,0.001774539392475467,0.4786890426407144,0.0,0.3837535014005603,4.0,30.0,91.66666666666669,0.8
120,120.0,0.8015460399073719,0.9968,0.0017938354511762833,0.4819548727681747,1.0,0.38888888888888895,4.0,30.25,91.66666666666669,0.8
121,121.0,0.7863398576608313,0.9968,0.0016386691159670417,0.45611552895247653,0.0,0.24242424242424243,5.0,24.4,91.66666666666669,0.8
122,122.0,0.7884417959331007,0.9968,0.0016577022702495736,0.4594811300747436,0.0,0.24863387978142082,5.0,24.6,91.66666666666669,0.8
123,123.0,0.7905132925220559,0.9968,0.001676761985175016,0.46283145754218447,0.0,0.2547425474254743,5.0,24.8,91.66666666666669,0.8
124,124.0,0.7925547432545262,0.9968,0.0016958469904879868,0.46615823492333053,0.0,0.2607526881720431,5.0,25.0,91.66666666666669,0.8
125,125.0,0.7945665451676369,0.9968,0.001714956051655625,0.4694717141389447,0.0,0.2666666666666667,5.0,25.2,91.66666666666669,0.8
126,126.0,0.7965490960942714,0.9968,0.0017340879692818508,0.4727672685778188,0.0,0.27248677248677255,5.0,25.4,91.66666666666669,0.8
127,127.0,0.7985027942684241,0.9968,0.0017532415785042207,0.47604530230922715,0.0,0.2782152230971129,5.0,25.6,91.66666666666669,0.8
128,128.0,0.8004280379500653,0.9968,0.001772415748375553,0.4793046212754173,1.0,0.28385416666666674,5.0,25.8,91.66666666666669,0.8
129,129.0,0.7851945951700837,0.9968,0.001618300687752825,0.45350667993885724,0.0,0.1472868217054264,6.0,21.666666666666668,91.66666666666669,0.8
130,130.0,0.7872996794586431,0.9968,0.0016372007426314452,0.45686928735845755,0.0,0.15384615384615385,6.0,21.833333333333332,91.66666666666669,0.8
131,131.0,0.7893745173739626,0.9968,0.0016561291145117056,0.4602124846566386,0.0,0.16030534351145043,6.0,22.0,91.66666666666669,0.8
132,132.0,0.7914194966762687,0.9968,0.0016750845257945274,0.4635408999566623,0.0,0.16666666666666674,6.0,22.166666666666668,91.66666666666669,0.8
133,133.0,0.7934350064921181,0.9968,0.0016940657337725965,0.46684720421720444,0.0,0.17293233082706772,6.0,22.333333333333332,91.66666666666669,0.8
134,134.0,0.7954214369033682,0.9968,0.0017130715300895086,0.47013486631057844,0.0,0.17910447761194037,6.0,22.5,91.66666666666669,0.8
135,135.0,0.7973791785555236,0.9968,0.0017321007401805148,0.47340997823097514,0.0,0.18518518518518523,6.0,22.666666666666668,91.66666666666669,0.8
136,136.0,0.7993086222850956,0.9968,0.0017511522226969847,0.4766664208377616,0.0,0.19117647058823528,6.0,22.833333333333332,91.66666666666669,0.8
137,137.0,0.8012101587656316,0.9968,0.0017702248689167362,0.4799048001452805,1.0,0.1970802919708029,6.0,23.0,91.66666666666669,0.8
138,138.0,0.7861568786639628,0.9968,0.0016168602558424142,0.454263197717886,0.0,0.07004830917874394,7.0,19.857142857142858,91.66666666666669,0.8
139,139.0,0.7882349453569398,0.9968,0.001635656617498847,0.4576038090705344,0.0,0.07673860911270991,7.0,20.0,91.66666666666669,0.8
140,140.0,0.7902833425479744,0.9968,0.001654481743810187,0.4609262031568418,0.0,0.08333333333333337,7.0,20.142857142857142,91.66666666666669,0.8
141,141.0,0.792302451503147,0.9968,0.001673334384850746,0.46423188844935315,0.0,0.08983451536643028,7.0,20.285714285714285,91.66666666666669,0.8
142,142.0,0.7942926545985934,0.9968,0.001692213324247936,0.4675181125133305,0.0,0.09624413145539923,7.0,20.428571428571427,91.66666666666669,0.8
143,143.0,0.7962543349319882,0.9968,0.0017111173786660083,0.4707820609913041,0.0,0.10256410256410264,7.0,20.571428571428573,91.66666666666669,0.8
144,144.0,0.7981878759525604,0.9968,0.0017300453972725588,0.47403537787274097,0.0,0.10879629629629639,7.0,20.714285714285715,91.66666666666669,0.8
145,145.0,0.8000936611093177,0.9968,0.0017489962611898573,0.47727071783251224,1.0,0.11494252873563227,7.0,20.857142857142858,91.66666666666669,0.8
146,146.0,0.785013480544378,0.9968,0.0015966811676055527,0.4516652854387185,0.0,-0.004566210045662045,8.0,18.375,91.66666666666669,0.8
147,147.0,0.7870946629783309,0.9968,0.0016153448763114994,0.4550005808203957,0.0,0.0022675736961452753,8.0,18.5,91.66666666666669,0.8
148,148.0,0.7891463668384257,0.9968,0.0016340390507406063,0.4583200975625473,0.0,0.009009009009009028,8.0,18.625,91.66666666666669,0.8
149,149.0,0.7911689655823592,0.9968,0.0016527624346940142,0.4616215651944731,0.0,0.01565995525727082,8.0,18.75,91.66666666666669,0.8
150,150.0,0.7931628339278523,0.9968,0.0016715138047171852,0.4649050408206145,0.0,0.022222222222222254,8.0,18.875,91.66666666666669,0.8
151,151.0,0.7951283474674216,0.9968,0.0016902919696257374,0.46817142459571925,0.0,0.028697571743929395,8.0,19.0,91.66666666666669,0.8
152,152.0,0.7970658823012072,0.9968,0.0017090957700131681,0.4714147999438802,0.0,0.03508771929824572,8.0,19.125,91.66666666666669,0.8
153,153.0,0.7989758146875263,0.9968,0.0017279240777424317,0.47464391545968315,0.0,0.04139433551198257,8.0,19.25,91.66666666666669,0.8
154,154.0,0.8008585207108216,0.9968,0.0017467757954233254,0.4778585184274828,1.0,0.04761904761904767,8.0,19.375,91.66666666666669,0.8
155,155.0,0.785953756849544,0.9968,0.0015951942465406495,0.4524081302736628,0.0,-0.06451612903225801,9.0,17.333333333333332,91.66666666666669,0.8
156,156.0,0.7880086556570357,0.9968,0.001613756826420545,0.45571931473330196,0.0,-0.05769230769230771,9.0,17.444444444444443,91.66666666666669,0.8
157,157.0,0.7900346342878843,0.9968,0.0016323502869620263,0.45901868856238687,0.0,-0.05095541401273884,9.0,17.555555555555557,91.66666666666669,0.8
158,158.0,0.7920320598506738,0.9968,0.001650973398552377,0.46229916899573814,0.0,-0.04430379746835422,9.0,17.666666666666668,91.66666666666669,0.8
159,159.0,0.7940013004774197,0.9968,0.0016696249630714574,0.4655617015819528,0.0,-0.037735849056603765,9.0,17.77777777777778,91.66666666666669,0.8
160,160.0,0.7959427249593377,0.9968,0.0016883038134397734,0.4688075925973365,0.0,-0.03125,9.0,17.88888888888889,91.66666666666669,0.8
161,161.0,0.7978567023998981,0.9968,0.0017070088131495172,0.47203191724209914,0.0,-0.024844720496894457,9.0,18.0,91.66666666666669,0.8
162,162.0,0.7997436018848202,0.9968,0.0017257388557805392,0.4752373724003697,0.0,-0.01851851851851838,9.0,18.11111111111111,91.66666666666669,0.8
163,163.0,0.8016037921686737,0.9968,0.001744492864502968,0.47843212491719406,1.0,-0.012269938650306678,9.0,18.22222222222222,91.66666666666669,0.8
164,164.0,0.7868702952233768,0.9968,0.001593635424209764,0.45313243178304774,0.0,-0.11788617886178843,10.0,16.5,91.66666666666669,0.8
165,165.0,0.7888995433241343,0.9968,0.001612098319052661,0.45642187327734524,0.0,-0.11111111111111116,10.0,16.6,91.66666666666669,0.8
166,166.0,0.7909004175082963,0.9968,0.0016305925067732678,0.45969948075289163,0.0,-0.10441767068273089,10.0,16.7,91.66666666666669,0.8
167,167.0,0.7928732784939682,0.9968,0.001649116783218506,0.46295937490288885,0.0,-0.09780439121756479,10.0,16.8,91.66666666666669,0.8
168,168.0,0.7948184878055655,0.9968,0.001667669974527874,0.4662025214748413,0.0,-0.09126984126984117,10.0,16.9,91.66666666666669,0.8
169,169.0,0.7967364074294917,0.9968,0.0016862509367031582,0.4694270562821611,0.0,-0.0848126232741615,10.0,17.0,91.66666666666669,0.8
170,170.0,0.7986273994863449,0.9968,0.0017048585551622108,0.4726326936924635,0.0,-0.07843137254901955,10.0,17.1,91.66666666666669,0.8
171,171.0,0.8004918259193085,0.9968,0.0017234917442785413,0.4758166299474923,1.0,-0.07212475633528248,10.0,17.2,91.66666666666669,0.8
172,172.0,0.7857313718366917,0.9968,0.0015736751709030518,0.45056777170535817,0.0,-0.17248062015503862,11.0,15.727272727272727,91.66666666666669,0.8
173,173.0,0.7877637785115377,0.9968,0.0015920068819986284,0.4538406730130482,0.0,-0.16570327552986508,11.0,15.818181818181818,91.66666666666669,0.8
174,174.0,0.7897679921936543,0.9968,0.0016103715042476321,0.45710794431477203,0.0,-0.15900383141762453,11.0,15.909090909090908,91.66666666666669,0.8
175,175.0,0.7917443662357337,0.9968,0.0016287678283562952,0.46036292623746994,0.0,-0.15238095238095228,11.0,16.0,91.66666666666669,0.8
176,176.0,0.7936932549394192,0.9968,0.0016471946745654253,0.46360286228021474,0.0,-0.14583333333333326,11.0,16.09090909090909,91.66666666666669,0.8
177,177.0,0.7956150132137575,0.9968,0.001665650892257989,0.46682671683478333,0.0,-0.13935969868173248,11.0,16.181818181818183,91.66666666666669,0.8
178,178.0,0.7975099962497386,0.9968,0.0016841353595499551,0.47003102238800337,0.0,-0.13295880149812733,11.0,16.272727272727273,91.66666666666669,0.8
179,179.0,0.7993785592106294,0.9968,0.0017026469828660636,0.47321754862568066,0.0,-0.12662942271880806,11.0,16.363636363636363,91.66666666666669,0.8
180,180.0,0.8012210569377664,0.9968,0.0017211846965023373,0.47638243393169377,1.0,-0.12037037037037024,11.0,16.454545454545453,91.66666666666669,0.8
181,181.0,0.7866274257562396,0.9968,0.001572076300378055,0.4512855255887291,0.0,-0.2154696132596683,12.0,15.166666666666666,91.66666666666669,0.8
182,182.0,0.7886348693213184,0.9968,0.0015903107395885438,0.4545341495992063,0.0,-0.20879120879120872,12.0,15.25,91.66666666666669,0.8
183,183.0,0.7906146485782622,0.9968,0.00160857847073254,0.45777725716442874,0.0,-0.20218579234972678,12.0,15.333333333333334,91.66666666666669,0.8
184,184.0,0.7925671106518517,0.9968,0.001626878309024312,0.4610094649738365,0.0,-0.19565217391304346,12.0,15.416666666666666,91.66666666666669,0.8
185,185.0,0.7944926034153644,0.9968,0.0016452090980903025,0.4642304414809367,0.0,-0.18918918918918926,12.0,15.5,91.66666666666669,0.8
186,186.0,0.7963914751675906,0.9968,0.0016635697095962452,0.46743471148521015,0.0,-0.18279569892473102,12.0,15.583333333333334,91.66666666666669,0.8
187,187.0,0.7982640743252366,0.9968,0.001681959042858478,0.47061962685828707,0.0,-0.17647058823529416,12.0,15.666666666666666,91.66666666666669,0.8
188,188.0,0.8001107491304149,0.9968,0.0017003760244411305,0.4737868897067965,1.0,-0.1702127659574466,12.0,15.75,91.66666666666669,0.8
189,189.0,0.7854905710197858,0.9968,0.0015523068722391978,0.44874404605707874,0.0,-0.2610229276895941,13.0,14.615384615384615,91.66666666666669,0.8
190,190.0,0.7875011343973904,0.9968,0.001570410535065577,0.4519857719836949,0.0,-0.2543859649122806,13.0,14.692307692307692,91.66666666666669,0.8
191,191.0,0.7894842105241203,0.9968,0.0015885490564512765,0.455211468845799,0.0,-0.2478184991273995,13.0,14.76923076923077,91.66666666666669,0.8
192,192.0,0.7914401393956472,0.9968,0.0016067212474454393,0.4584297503833568,0.0,-0.2413194444444442,13.0,14.846153846153847,91.66666666666669,0.8
193,193.0,0.7933692618929171,0.9968,0.0016249259467704749,0.4616415911612337,0.0,-0.23488773747841107,13.0,14.923076923076923,91.66666666666669,0.8
194,194.0,0.7952719194617816,0.9968,0.0016431620204846189,0.46484189093973893,0.0,-0.2285223367697593,13.0,15.0,91.66666666666669,0.8
195,195.0,0.7971484538076066,0.9968,0.0016614283616280137,0.4680269176022711,0.0,-0.2222222222222221,13.0,15.076923076923077,91.66666666666669,0.8
