,0
0,0.9708671843856251
1,0.7450077715974412
2,0.006915833947325534
3,0.03536201290847174
4,0.5392556972559921
5,0.026989007961482847
6,0.3282774943130917
7,0.7366895303345663
8,0.11924764667437449
9,0.5515442184741762
10,0.7280077150624392
11,0.1637191531610751
12,0.9446310237493994
13,0.4600409613202774
14,0.09301876497107153
15,0.9125631824966157
16,0.9906588432491794
17,0.2649026723469694
18,0.4604119905794015
19,0.47333501395339106
20,0.4183504866504266
21,0.18350980058221755
22,0.6956928070835373
23,0.274413337509415
24,0.8533663473041015
25,0.3697195102950067
26,0.34883063546554227
27,0.3526936369600907
28,0.03399815687437335
29,0.25144410449679666
30,0.9254013956088701
31,0.09503606400975173
32,0.7427034623561406
33,0.31851009374693684
34,0.17680911439776703
35,0.9548713441569696
36,0.17372381331283215
37,0.30352159597441675
38,0.9575115296536908
39,0.9376916411850124
40,0.038680075509979206
41,0.8225940395017607
42,0.6357319079945717
43,0.649845096396771
44,0.5644077307190568
45,0.9627511967436089
46,0.5228259564949703
47,0.28407130291714744
48,0.7489426184119993
49,0.5310194178998837
50,0.9114784101042607
51,0.32255886227638575
52,0.16680140851499647
53,0.824254770074889
54,0.6143739673376342
55,0.18527808313102911
56,0.03541541637907808
57,0.5166775836235675
58,0.2629954355199121
59,0.26286091809887135
60,0.15311992628627524
61,0.3361845489991998
62,0.32138078349820587
63,0.38190914142004295
64,0.8456045981968596
65,0.08673318822067111
66,0.6945366860113225
67,0.3598490704210886
68,0.9602295109836627
69,0.9023372379896896
70,0.4161560950600033
71,0.016873675789835674
72,0.5670539212735276
73,0.1053412060520259
74,0.04551852650651522
75,0.6892311225562802
76,0.5199439945787385
77,0.10950415650195333
78,0.9783587984250651
79,0.42014735255960645
80,0.3166356295147965
81,0.3754011169033885
82,0.9231269157159638
83,0.21180563101859828
84,0.5033489643073549
85,0.10651334697528103
86,0.7678802359727483
87,0.788728952676706
88,0.016475885584925076
89,0.6340683693981691
90,0.6055624263870257
91,0.7593215023989928
92,0.4705427085553162
93,0.4993214916318923
94,0.6398689381927118
95,0.7507818802697157
96,0.43258545276652915
97,0.9677271353652688
98,0.9067522012775121
99,0.160597161784089
100,0.9856902131550418
101,0.40512034330260804
102,0.8912701647427946
103,0.5794004277205189
104,0.39604531296201706
105,0.5607580252844165
106,0.8186902808802906
107,0.09627129504529175
108,0.862615166162419
109,0.4647693787107784
110,0.6922247302107913
111,0.5305804531890164
112,0.28621432333061414
113,0.18384287844514713
114,0.34902992187052884
115,0.8577270910034825
116,0.42574727142912316
117,0.9782313968084959
118,0.7222656183226179
119,0.5434295629591741
120,0.686496230479911
121,0.12285833185755013
122,0.670194860486771
123,0.09026614749326933
124,0.5924230167138242
125,0.33669768627409724
126,0.26570767631012737
127,0.5354411190434599
128,0.0723609723175086
129,0.061673759645433424
130,0.6933904887919714
131,0.9456067380535942
132,0.2631825421999685
133,0.8471565517510085
134,0.8965453291069592
135,0.3460672274212919
136,0.3491244371452935
137,0.17725057110685372
138,0.07354940577267177
139,0.7410470190233027
140,0.6734232547435629
141,0.3919067167598538
142,0.8207478307601924
143,0.577051832528258
144,0.4333504363988602
145,0.8447798640946782
146,0.6156027049004931
147,0.29856844532717297
148,0.7476153517504897
149,0.6951420170077084
150,0.728920985626639
151,0.5512506463597213
152,0.6582433378129743
153,0.7654056564805289
154,0.1767923482684991
155,0.23939940321489273
156,0.17432284038287116
157,0.9982387417292592
158,0.6111524370279631
159,0.3052911398062025
160,0.3912023011302932
161,0.35283107825155513
162,0.1651483911161442
163,0.06558096111829725
164,0.704906893468065
165,0.2908818918007854
166,0.7742396161894513
167,0.7293592351088953
168,0.849816465550858
169,0.8869507575119482
170,0.12882221687874895
171,0.513617488452582
172,0.4883935329728445
173,0.7127988192826435
174,0.35181331358384904
175,0.6994240124214607
176,0.9161126861267481
177,0.6385231985181593
178,0.5582438285214321
179,0.25677804826606687
180,0.09835908126153559
181,0.9223266856324049
182,0.17031337535229996
183,0.35954009936395803
184,0.871973642845915
185,0.5991355040965303
186,0.9824598604968123
187,0.38596171719941763
188,0.0675534715320586
189,0.6505848553720049
190,0.7097737394827204
191,0.7144196604976917
192,0.14457984488968179
193,0.4977146670164252
194,0.9168469401129334
195,0.8226707332307752
