,0
0,0.4972439256179518
1,0.501937972534696
2,0.5066304018597654
3,0.5113197317877971
4,0.5160044854532025
5,0.520683193136573
6,0.5253543944470972
7,0.5300166404739016
8,0.5346684958993226
9,0.5393085410674638
10,0.5439353740015302
11,0.5485476123638229
12,0.5531438953524557
13,0.5577228855293799
14,0.5622832705745107
15,0.566823764961272
16,0.5713431115492175
17,0.5758400830898416
18,0.580313483642161
19,0.5847621498950821
20,0.589184952394016
21,0.593580796669736
22,0.597948624267843
23,0.6022874136777676
24,0.6065961811605962
25,0.6108739814755314
26,0.6151199085052205
27,0.6193330957804998
28,0.6235127169057426
29,0.6276579858860637
30,0.6317681573582751
31,0.6358425267276896
32,0.6398804302131884
33,0.6438812448032983
34,0.6478443881262739
35,0.6517693182374047
36,0.6556555333270052
37,0.6595025713526999
38,0.6633100095998005
39,0.6670774641736932
40,0.6708045894282598
41,0.6744910773344007
42,0.6781366567928954
43,0.6817410928957144
44,0.6853041861400078
45,0.6888257715989875
46,0.6923057180538142
47,0.6957439270906384
48,0.6991403321667908
49,0.702494897650126
50,0.7058076178353324
51,0.7090785159410042
52,0.7123076430910397
53,0.7154950772839243
54,0.7186409223532126
55,0.7217453069224335
56,0.7248083833574384
57,0.7278303267191506
58,0.7308113337193842
59,0.733751621682329
60,0.7366514275141217
61,0.7395110066827001
62,0.74233063221006
63,0.7451105936788087
64,0.7478511962547346
65,0.7505527597270568
66,0.753215617567718
67,0.7558401160110676
68,0.7584266131550519
69,0.7609754780849265
70,0.7634870900203486
71,0.7659618374866144
72,0.7684001175106436
73,0.7708023348422197
74,0.7731689012008658
75,0.7755002345486633
76,0.7777967583892031
77,0.7800589010927301
78,0.782287095247554
79,0.7844817770375977
80,0.7866433856459956
81,0.7887723626844922
82,0.7908691516484079
83,0.7929341973968039
84,0.7949679456575235
85,0.7969708425566316
86,0.7989433341718378
87,0.8008858661093757
88,0.6266588093389506
89,0.6295367541955347
90,0.6323899851783976
91,0.6352183951482853
92,0.6380218913654923
93,0.640800395180805
94,0.6435538417167335
95,0.6462821795400261
96,0.6489853703264307
97,0.6516633885186509
98,0.6543162209784437
99,0.6569438666337637
100,0.6595463361217915
101,0.6621236514287657
102,0.6646758455273608
103,0.6672029620124486
104,0.6697050547359951
105,0.6721821874417695
106,0.6746344334006187
107,0.6770618750468996
108,0.6794646036167514
109,0.6818427187887167
110,0.6841963283273411
111,0.686525547730208
112,0.6888304998789171
113,0.6911113146944666
114,0.6933681287974189
115,0.6956010851732621
116,0.6978103328433195
117,0.6999960265414948
118,0.702158326397191
119,0.7042973976246185
120,0.7064134102187639
121,0.7085065386581748
122,0.7105769616148034
123,0.7126248616710003
124,0.7146504250438259
125,0.7166538413167663
126,0.7186353031789524
127,0.7205950061719225
128,0.7225331484439894
129,0.7244499305122297
130,0.7263455550321036
131,0.7282202265746756
132,0.7300741514114534
133,0.7319075373067448
134,0.7337205933175323
135,0.7355135296007631
136,0.7372865572279891
137,0.7390398880072806
138,0.7407737343122746
139,0.7424883089183002
140,0.7441838248454302
141,0.7458604952083447
142,0.7475185330728898
143,0.7491581513191737
144,0.7507795625110794
145,0.7523829787720467
146,0.7539686116669605
147,0.7555366720900186
148,0.7570873701583936
149,0.7586209151115806
150,0.760137515216211
151,0.7616373776762417
152,0.763120708548302
153,0.7645877126620875
154,0.7660385935455937
155,0.7674735533550984
156,0.7688927928096557
157,0.7702965111300163
158,0.7716849059817764
159,0.7730581734226183
160,0.7744165078535031
161,0.7757601019736371
162,0.7770891467390986
163,0.7784038313249659
164,0.7797043430908024
165,0.7809908675493692
166,0.7822635883384311
167,0.7835226871955192
168,0.7847683439355199
169,0.7860007364309674
170,0.7872200405949245
171,0.7884264303663211
172,0.7896200776976339
173,0.7908011525448081
174,0.7919698228593006
175,0.7931262545821451
176,0.7942706116399199
177,0.7954030559425478
178,0.7965237473828084
179,0.7976328438374779
180,0.7987305011700011
181,0.7998168732346336
182,0.8008921118819184
183,0.7039625437016476
184,0.705492444234088
185,0.7070085641605953
186,0.7085110313961971
187,0.7099999739076538
188,0.7114755196470466
189,0.7129377964881262
190,0.7143869321653321
191,0.7158230542154995
192,0.7172462899221137
193,0.7186567662620997
194,0.7200546098550763
195,0.7214399469150193
196,0.7228129032042379
197,0.7241736039896758
198,0.7255221740013875
199,0.7268587373931982
200,0.7281834177054387
201,0.729496337829733
202,0.7307976199757612
203,0.7320873856399012
204,0.7333657555757677
205,0.7346328497665263
206,0.7358887873989355
207,0.7371336868390788
208,0.7383676656097147
209,0.7395908403691971
210,0.7408033268918912
211,0.7420052400500694
212,0.7431966937971849
213,0.7443778011525155
214,0.7455486741870923
215,0.7467094240108956
216,0.7478601607612314
217,0.7490009935922824
218,0.7501320306657494
219,0.7512533791425494
220,0.7523651451755573
221,0.7534674339032875
222,0.7545603494445328
223,0.7556439948938704
224,0.7567184723180412
225,0.7577838827531208
226,0.7588403262024783
227,0.7598879016354603
228,0.7609267069867911
229,0.7619568391566263
230,0.7629783940112508
231,0.7639914663843762
232,0.7649961500790066
233,0.7659925378698508
234,0.7669807215062474
235,0.767960791715564
236,0.7689328382070683
237,0.7698969496762236
238,0.7708532138093853
239,0.7718017172888882
240,0.7727425457984968
241,0.7736757840291679
242,0.7746015156851631
243,0.7755198234904228
244,0.7764307891952427
245,0.7773344935831787
246,0.7782310164782112
247,0.7791204367521195
248,0.7800028323320561
249,0.7808782802083153
250,0.7817468564422616
251,0.7826086361744324
252,0.7834636936327609
253,0.7843121021409458
254,0.7851539341269349
255,0.7859892611314966
256,0.786818153816902
257,0.7876406819756907
258,0.7884569145394761
259,0.7892669195878513
